Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2016.04.12 16:56:12;Sell;4.54;EURUSD;1.13719;1.13686;1.12219;2016.04.12 16:56:18;1.13686;;;149.82;[sl]
2016.04.12 15:10:31;Sell;4.53;EURUSD;1.13953;1.13958;1.12453;2016.04.12 15:10:32;1.13958;;;-22.65;[sl]
2016.04.12 13:59:22;Sell Stop;4.08;EURUSD;1.13719;1.13739;1.12219;2016.04.12 15:10:32;1.13955;;;;cancelled
2016.04.12 14:11:35;Sell;4.53;EURUSD;1.14001;1.13991;1.12501;2016.04.12 14:11:39;1.13991;;;45.30;[sl]
2016.04.12 11:57:27;Sell Stop;4.53;EURUSD;1.13953;1.13971;1.12453;2016.04.12 14:00:00;1.14096;;;;cancelled
2016.04.12 11:57:14;Sell Stop;4.80;EURUSD;1.14001;1.14018;1.12501;2016.04.12 14:00:00;1.14095;;;;cancelled
2016.04.12 09:17:14;Sell Stop;3.74;EURUSD;1.13719;1.13740;1.12219;2016.04.12 11:30:00;1.14545;;;;cancelled
2016.04.12 09:15:31;Sell Stop;4.13;EURUSD;1.13953;1.13972;1.12453;2016.04.12 11:30:00;1.14546;;;;cancelled
2016.04.12 09:15:31;Sell Stop;4.13;EURUSD;1.14001;1.14020;1.12501;2016.04.12 11:30:00;1.14540;;;;cancelled
2016.04.12 11:03:50;Buy;4.13;EURUSD;1.14479;1.14541;1.15979;2016.04.12 11:03:57;1.14541;;;256.06;[sl]
2016.04.12 11:03:53;Buy;4.13;EURUSD;1.14545;1.14555;1.16045;2016.04.12 11:03:56;1.14555;;;41.30;[sl]
2016.04.12 09:00:06;Sell Stop;3.78;EURUSD;1.13719;1.13740;1.12219;2016.04.12 09:15:30;1.14151;;;;cancelled
2016.04.12 09:00:01;Sell Stop;3.97;EURUSD;1.13953;1.13973;1.12453;2016.04.12 09:15:30;1.14151;;;;cancelled
2016.04.12 09:00:01;Sell Stop;3.97;EURUSD;1.14001;1.14021;1.12501;2016.04.12 09:15:30;1.14151;;;;cancelled
2016.04.12 09:00:00;Buy Stop;3.78;EURUSD;1.14480;1.14459;1.15980;2016.04.12 09:15:29;1.14156;;;;cancelled
2016.04.12 08:42:08;Buy Stop;3.97;EURUSD;1.14546;1.14526;1.16046;2016.04.12 09:15:29;1.14156;;;;cancelled
2016.04.12 09:14:35;Buy;4.68;EURUSD;1.14173;1.14153;1.15673;2016.04.12 09:15:29;1.14153;;;-93.60;[sl]
2016.04.12 06:34:50;Buy Stop;3.97;EURUSD;1.14479;1.14459;1.15979;2016.04.12 09:00:00;1.14123;;;;cancelled
2016.04.12 06:30:01;Sell Stop;3.97;EURUSD;1.13719;1.13739;1.12219;2016.04.12 09:00:00;1.14123;;;;cancelled
2016.04.12 06:30:01;Sell Stop;3.97;EURUSD;1.13953;1.13973;1.12453;2016.04.12 09:00:00;1.14122;;;;cancelled
2016.04.12 06:30:01;Sell Stop;3.97;EURUSD;1.14001;1.14020;1.12501;2016.04.12 09:00:00;1.14121;;;;cancelled
2016.04.12 04:00:00;Sell Stop;4.18;EURUSD;1.13953;1.13972;1.12453;2016.04.12 06:30:01;1.14058;;;;cancelled
2016.04.12 04:00:00;Sell Stop;4.18;EURUSD;1.13719;1.13738;1.12219;2016.04.12 06:30:01;1.14058;;;;cancelled
2016.04.12 06:00:01;Buy Stop;3.97;EURUSD;1.14479;1.14459;1.15979;2016.04.12 06:30:00;1.14062;;;;cancelled
2016.04.12 04:25:59;Buy Stop;3.97;EURUSD;1.14546;1.14526;1.16046;2016.04.12 06:30:00;1.14062;;;;cancelled
2016.04.12 04:00:00;Sell Stop;4.18;EURUSD;1.14001;1.14020;1.12501;2016.04.12 06:30:00;1.14057;;;;cancelled
2016.04.12 03:55:05;Buy Stop;3.97;EURUSD;1.14479;1.14459;1.15979;2016.04.12 06:00:01;1.14093;;;;cancelled
2016.04.12 02:00:00;Sell Stop;3.78;EURUSD;1.13953;1.13974;1.12453;2016.04.12 04:00:00;1.14098;;;;cancelled
2016.04.12 02:00:00;Sell Stop;3.61;EURUSD;1.13719;1.13741;1.12219;2016.04.12 04:00:00;1.14098;;;;cancelled
2016.04.12 03:00:00;Buy Stop;3.97;EURUSD;1.14479;1.14459;1.15979;2016.04.12 03:30:00;1.14043;;;;cancelled
2016.04.12 02:55:22;Buy Stop;3.97;EURUSD;1.14546;1.14526;1.16046;2016.04.12 03:30:00;1.14043;;;;cancelled
2016.04.12 00:35:28;Buy Stop;2.65;EURUSD;1.14489;1.14459;1.15989;2016.04.12 03:00:00;1.14101;;;;cancelled
2016.04.11 23:30:05;Sell Stop;4.18;EURUSD;1.13719;1.13738;1.12219;2016.04.12 02:00:00;1.14099;;;;cancelled
2016.04.11 22:00:00;Buy Stop;4.18;EURUSD;1.14478;1.14459;1.15978;2016.04.12 00:30:03;1.14071;;;;cancelled
2016.04.11 21:54:43;Buy Stop;4.42;EURUSD;1.14544;1.14526;1.16044;2016.04.12 00:05:51;1.14085;;;;cancelled
2016.04.11 21:00:00;Sell Stop;3.97;EURUSD;1.13719;1.13739;1.12219;2016.04.11 23:30:05;1.14056;;;;cancelled
2016.04.11 19:30:01;Buy Stop;3.97;EURUSD;1.14479;1.14459;1.15979;2016.04.11 22:00:00;1.14117;;;;cancelled
2016.04.11 19:09:53;Buy Stop;4.42;EURUSD;1.14544;1.14526;1.16044;2016.04.11 21:30:00;1.14104;;;;cancelled
2016.04.11 18:57:44;Sell Stop;4.42;EURUSD;1.13719;1.13737;1.12219;2016.04.11 21:00:00;1.14048;;;;cancelled
2016.04.11 18:00:00;Buy Stop;3.97;EURUSD;1.14546;1.14526;1.16046;2016.04.11 19:00:00;1.14114;;;;cancelled
2016.04.11 15:34:00;Buy Stop;3.91;EURUSD;1.14546;1.14526;1.16046;2016.04.11 18:00:00;1.14430;;;;cancelled
2016.04.11 14:58:03;Sell Stop;4.35;EURUSD;1.13487;1.13505;1.11987;2016.04.11 17:00:00;1.14407;;;;cancelled
2016.04.11 14:30:00;Sell Stop;4.12;EURUSD;1.13719;1.13738;1.12219;2016.04.11 17:00:00;1.14407;;;;cancelled
2016.04.11 16:48:24;Buy;4.12;EURUSD;1.14284;1.14315;1.15784;2016.04.11 16:48:29;1.14315;;;127.72;[sl]
2016.04.11 13:00:00;Sell Stop;4.12;EURUSD;1.13487;1.13506;1.11987;2016.04.11 14:30:00;1.14028;;;;cancelled
2016.04.11 12:00:00;Buy Stop;4.12;EURUSD;1.14286;1.14267;1.15786;2016.04.11 14:30:00;1.14031;;;;cancelled
2016.04.11 10:57:11;Sell Stop;4.60;EURUSD;1.13373;1.13390;1.11873;2016.04.11 13:00:00;1.13804;;;;cancelled
2016.04.11 10:46:06;Sell Stop;4.35;EURUSD;1.13487;1.13505;1.11987;2016.04.11 13:00:00;1.13806;;;;cancelled
2016.04.11 10:45:31;Sell;3.72;EURUSD;1.13928;1.13923;1.12428;2016.04.11 10:45:39;1.13923;;;18.60;[sl]
2016.04.11 09:30:11;Buy Stop;3.72;EURUSD;1.14547;1.14526;1.16047;2016.04.11 10:30:00;1.14074;;;;cancelled
2016.04.11 09:30:00;Buy Stop;3.91;EURUSD;1.14546;1.14526;1.16046;2016.04.11 09:30:11;1.14265;;;;cancelled
2016.04.11 09:30:09;Buy;3.91;EURUSD;1.14261;1.14259;1.15761;2016.04.11 09:30:11;1.14259;;;-7.82;[sl]
2016.04.11 08:00:00;Sell Stop;3.72;EURUSD;1.13928;1.13949;1.12428;2016.04.11 09:30:11;1.14255;;;;cancelled
2016.04.11 07:10:12;Buy Stop;4.11;EURUSD;1.14545;1.14526;1.16045;2016.04.11 09:30:00;1.14227;;;;cancelled
2016.04.11 07:00:00;Buy Stop;4.11;EURUSD;1.14263;1.14244;1.15763;2016.04.11 09:30:00;1.14227;;;;cancelled
2016.04.11 05:30:03;Sell Stop;4.60;EURUSD;1.13928;1.13945;1.12428;2016.04.11 08:00:00;1.14101;;;;cancelled
2016.04.11 04:34:27;Buy Stop;3.84;EURUSD;1.14546;1.14526;1.16046;2016.04.11 06:00:00;1.14107;;;;cancelled
2016.04.11 03:00:01;Sell Stop;3.66;EURUSD;1.13928;1.13949;1.12428;2016.04.11 05:30:03;1.14124;;;;cancelled
2016.04.11 04:46:57;Buy;3.66;EURUSD;1.14197;1.14233;1.15697;2016.04.11 04:47:05;1.14233;;;131.76;[sl]
2016.04.11 00:32:41;Sell Stop;2.32;EURUSD;1.13928;1.13961;1.12428;2016.04.11 03:00:00;1.14041;;;;cancelled
2016.04.11 00:14:17;Buy Stop;2.32;EURUSD;1.14559;1.14526;1.16059;2016.04.11 02:30:01;1.14053;;;;cancelled
2016.04.11 00:05:03;Buy Stop;3.49;EURUSD;1.14202;1.14180;1.15702;2016.04.11 02:30:01;1.14057;;;;cancelled
2016.04.08 17:07:57;Sell Stop;4.04;EURUSD;1.13487;1.13506;1.11987;2016.04.08 18:00:00;1.14060;;;;cancelled
2016.04.08 16:00:01;Sell Stop;4.28;EURUSD;1.13264;1.13282;1.11764;2016.04.08 17:02:58;1.13983;;;;cancelled
2016.04.08 17:02:55;Buy;4.08;EURUSD;1.14002;1.13985;1.15502;2016.04.08 17:02:57;1.13985;;;-69.36;[sl]
2016.04.08 16:00:01;Sell Stop;4.28;EURUSD;1.13373;1.13391;1.11873;2016.04.08 17:02:57;1.13983;;;;cancelled
2016.04.08 16:00:01;Sell Stop;4.28;EURUSD;1.13487;1.13505;1.11987;2016.04.08 17:02:57;1.13985;;;;cancelled
2016.04.08 14:00:00;Buy Stop;4.05;EURUSD;1.14002;1.13983;1.15502;2016.04.08 16:30:00;1.13914;;;;cancelled
2016.04.08 16:25:45;Buy;4.28;EURUSD;1.13942;1.13953;1.15442;2016.04.08 16:25:47;1.13953;;;47.08;[sl]
2016.04.08 13:49:34;Sell Stop;4.05;EURUSD;1.13264;1.13283;1.11764;2016.04.08 16:00:00;1.13637;;;;cancelled
2016.04.08 13:30:03;Sell Stop;4.28;EURUSD;1.13373;1.13391;1.11873;2016.04.08 16:00:00;1.13635;;;;cancelled
2016.04.08 13:30:03;Sell Stop;4.28;EURUSD;1.13487;1.13505;1.11987;2016.04.08 16:00:00;1.13635;;;;cancelled
2016.04.08 12:30:00;Buy Stop;4.05;EURUSD;1.14002;1.13983;1.15502;2016.04.08 14:00:00;1.13668;;;;cancelled
2016.04.08 11:09:45;Sell Stop;3.67;EURUSD;1.13373;1.13394;1.11873;2016.04.08 13:30:03;1.13746;;;;cancelled
2016.04.08 11:00:00;Sell Stop;3.67;EURUSD;1.13487;1.13508;1.11987;2016.04.08 13:30:03;1.13746;;;;cancelled
2016.04.08 10:00:00;Buy Stop;4.04;EURUSD;1.14002;1.13983;1.15502;2016.04.08 12:30:00;1.13810;;;;cancelled
2016.04.08 10:08:58;Sell Stop;3.67;EURUSD;1.13099;1.13120;1.11599;2016.04.08 11:00:00;1.13790;;;;cancelled
2016.04.08 09:00:06;Sell Stop;3.33;EURUSD;1.13264;1.13287;1.11764;2016.04.08 11:00:00;1.13790;;;;cancelled
2016.04.08 09:00:01;Sell Stop;3.33;EURUSD;1.13373;1.13396;1.11873;2016.04.08 11:00:00;1.13789;;;;cancelled
2016.04.08 10:00:48;Sell;3.48;EURUSD;1.13579;1.13569;1.12079;2016.04.08 10:00:50;1.13569;;;34.80;[sl]
2016.04.08 08:28:26;Buy Stop;3.83;EURUSD;1.14003;1.13983;1.15503;2016.04.08 10:00:00;1.13644;;;;cancelled
2016.04.08 08:28:26;Sell Stop;3.83;EURUSD;1.13264;1.13284;1.11764;2016.04.08 09:00:00;1.13687;;;;cancelled
2016.04.08 08:28:26;Sell Stop;3.83;EURUSD;1.13373;1.13393;1.11873;2016.04.08 09:00:00;1.13687;;;;cancelled
2016.04.08 07:37:45;Sell Stop;4.08;EURUSD;1.13264;1.13283;1.11764;2016.04.08 08:28:26;1.13601;;;;cancelled
2016.04.08 07:30:01;Sell Stop;4.08;EURUSD;1.13373;1.13392;1.11873;2016.04.08 08:28:26;1.13601;;;;cancelled
2016.04.08 08:26:06;Sell;4.56;EURUSD;1.13588;1.13607;1.12088;2016.04.08 08:28:25;1.13607;;;-86.64;[sl]
2016.04.08 07:00:00;Buy Stop;4.31;EURUSD;1.14001;1.13983;1.15501;2016.04.08 08:28:25;1.13607;;;;cancelled
2016.04.08 07:00:23;Sell Stop;4.31;EURUSD;1.13264;1.13282;1.11764;2016.04.08 07:30:01;1.13675;;;;cancelled
2016.04.08 07:00:01;Sell Stop;4.31;EURUSD;1.13373;1.13391;1.11873;2016.04.08 07:30:01;1.13675;;;;cancelled
2016.04.08 04:58:13;Sell Stop;3.88;EURUSD;1.13264;1.13284;1.11764;2016.04.08 07:00:01;1.13666;;;;cancelled
2016.04.08 04:58:13;Sell Stop;3.88;EURUSD;1.13373;1.13393;1.11873;2016.04.08 07:00:01;1.13665;;;;cancelled
2016.04.08 04:58:13;Buy Stop;3.88;EURUSD;1.14003;1.13983;1.15503;2016.04.08 07:00:00;1.13670;;;;cancelled
2016.04.08 04:31:13;Sell Stop;3.89;EURUSD;1.13264;1.13284;1.11764;2016.04.08 04:58:13;1.13596;;;;cancelled
2016.04.08 04:30:01;Sell Stop;3.71;EURUSD;1.13373;1.13394;1.11873;2016.04.08 04:58:12;1.13599;;;;cancelled
2016.04.08 04:55:16;Sell;3.71;EURUSD;1.13601;1.13609;1.12101;2016.04.08 04:58:12;1.13609;;;-29.68;[sl]
2016.04.08 04:30:00;Buy Stop;3.89;EURUSD;1.14003;1.13983;1.15503;2016.04.08 04:58:12;1.13607;;;;cancelled
2016.04.08 03:30:02;Sell Stop;3.89;EURUSD;1.13264;1.13284;1.11764;2016.04.08 04:30:00;1.13698;;;;cancelled
2016.04.08 03:00:00;Sell Stop;3.89;EURUSD;1.13373;1.13393;1.11873;2016.04.08 04:30:00;1.13698;;;;cancelled
2016.04.08 02:00:00;Buy Stop;4.10;EURUSD;1.14002;1.13983;1.15502;2016.04.08 04:30:00;1.13703;;;;cancelled
2016.04.08 01:16:26;Sell Stop;3.54;EURUSD;1.13264;1.13286;1.11764;2016.04.08 03:30:02;1.13623;;;;cancelled
2016.04.08 00:37:59;Sell Stop;2.88;EURUSD;1.13373;1.13400;1.11873;2016.04.08 03:00:00;1.13665;;;;cancelled
2016.04.07 23:30:00;Buy Stop;3.71;EURUSD;1.14004;1.13983;1.15504;2016.04.08 02:00:00;1.13729;;;;cancelled
2016.04.07 22:00:01;Sell Stop;4.58;EURUSD;1.13373;1.13390;1.11873;2016.04.08 00:30:12;1.13781;;;;cancelled
2016.04.07 21:00:00;Buy Stop;4.10;EURUSD;1.14002;1.13983;1.15502;2016.04.07 23:30:00;1.13730;;;;cancelled
2016.04.07 20:26:42;Sell Stop;4.58;EURUSD;1.13264;1.13281;1.11764;2016.04.07 22:30:00;1.13759;;;;cancelled
2016.04.07 19:35:38;Sell Stop;4.58;EURUSD;1.13373;1.13390;1.11873;2016.04.07 22:00:00;1.13803;;;;cancelled
2016.04.07 17:00:00;Sell Stop;4.10;EURUSD;1.13264;1.13283;1.11764;2016.04.07 18:00:00;1.13791;;;;cancelled
2016.04.07 16:15:43;Sell Stop;4.10;EURUSD;1.13019;1.13038;1.11519;2016.04.07 18:00:00;1.13791;;;;cancelled
2016.04.07 16:11:03;Sell Stop;4.10;EURUSD;1.13099;1.13118;1.11599;2016.04.07 18:00:00;1.13791;;;;cancelled
2016.04.07 14:54:56;Sell Stop;3.89;EURUSD;1.13264;1.13284;1.11764;2016.04.07 17:00:00;1.13518;;;;cancelled
2016.04.07 11:26:53;Sell Stop;4.10;EURUSD;1.13264;1.13283;1.11764;2016.04.07 13:02:31;1.13935;;;;cancelled
2016.04.07 10:41:20;Sell;3.64;EURUSD;1.13915;1.13904;1.12415;2016.04.07 10:41:27;1.13904;;;40.04;[sl]
2016.04.07 10:41:19;Sell;3.64;EURUSD;1.13927;1.13902;1.12427;2016.04.07 10:41:23;1.13902;;;91.00;[sl]
2016.04.07 08:00:00;Sell Stop;3.71;EURUSD;1.13927;1.13947;1.12427;2016.04.07 10:30:00;1.14106;;;;cancelled
2016.04.07 08:00:00;Sell Stop;3.91;EURUSD;1.13915;1.13934;1.12415;2016.04.07 10:30:00;1.14106;;;;cancelled
2016.04.07 09:33:25;Buy;3.71;EURUSD;1.14387;1.14420;1.15887;2016.04.07 09:33:30;1.14420;;;122.43;[sl]
2016.04.07 09:33:20;Buy;3.71;EURUSD;1.14322;1.14348;1.15822;2016.04.07 09:33:23;1.14348;;;96.46;[sl]
2016.04.07 08:29:00;Buy;3.91;EURUSD;1.14161;1.14164;1.15661;2016.04.07 08:31:22;1.14164;;;11.73;[sl]
2016.04.07 06:30:03;Sell Stop;3.91;EURUSD;1.13915;1.13934;1.12415;2016.04.07 08:00:00;1.14059;;;;cancelled
2016.04.07 05:00:00;Buy Stop;3.71;EURUSD;1.14322;1.14302;1.15822;2016.04.07 07:30:00;1.13990;;;;cancelled
2016.04.07 05:00:00;Buy Stop;3.53;EURUSD;1.14387;1.14366;1.15887;2016.04.07 07:30:00;1.13991;;;;cancelled
2016.04.07 04:00:00;Sell Stop;3.91;EURUSD;1.13915;1.13935;1.12415;2016.04.07 06:30:03;1.13986;;;;cancelled
2016.04.07 04:00:00;Buy Stop;3.91;EURUSD;1.14385;1.14366;1.15885;2016.04.07 05:00:00;1.13987;;;;cancelled
2016.04.07 04:00:00;Buy Stop;3.91;EURUSD;1.14321;1.14302;1.15821;2016.04.07 05:00:00;1.13987;;;;cancelled
2016.04.07 01:30:56;Buy Stop;3.23;EURUSD;1.14389;1.14366;1.15889;2016.04.07 04:00:00;1.14122;;;;cancelled
2016.04.07 01:30:00;Buy Stop;3.37;EURUSD;1.14324;1.14302;1.15824;2016.04.07 04:00:00;1.14120;;;;cancelled
2016.04.06 23:00:00;Buy Stop;3.71;EURUSD;1.14386;1.14366;1.15886;2016.04.07 01:30:00;1.13966;;;;cancelled
2016.04.06 23:00:00;Buy Stop;3.71;EURUSD;1.14322;1.14302;1.15822;2016.04.07 01:30:00;1.13964;;;;cancelled
2016.04.06 21:30:00;Buy Stop;3.91;EURUSD;1.14385;1.14366;1.15885;2016.04.06 23:00:00;1.14003;;;;cancelled
2016.04.06 19:00:00;Buy Stop;3.53;EURUSD;1.14387;1.14366;1.15887;2016.04.06 21:30:00;1.14124;;;;cancelled
2016.04.06 16:31:47;Buy Stop;3.64;EURUSD;1.14383;1.14366;1.15883;2016.04.06 19:00:00;1.14286;;;;cancelled
2016.04.06 18:38:12;Buy;3.64;EURUSD;1.14016;1.14160;1.15516;2016.04.06 18:38:24;1.14160;;;524.16;[sl]
2016.04.06 18:38:19;Buy;3.09;EURUSD;1.14132;1.14174;1.15632;2016.04.06 18:38:23;1.14174;;;129.78;[sl]
2016.04.06 18:38:16;Buy;3.09;EURUSD;1.14102;1.14179;1.15602;2016.04.06 18:38:23;1.14179;;;237.93;[sl]
2016.04.06 18:38:16;Buy;3.09;EURUSD;1.14057;1.14168;1.15557;2016.04.06 18:38:23;1.14168;;;342.99;[sl]
2016.04.06 15:38:38;Sell Stop;3.64;EURUSD;1.13019;1.13036;1.11519;2016.04.06 18:00:01;1.13736;;;;cancelled
2016.04.06 15:33:15;Sell Stop;3.44;EURUSD;1.13099;1.13117;1.11599;2016.04.06 18:00:01;1.13736;;;;cancelled
2016.04.06 15:30:05;Sell Stop;3.44;EURUSD;1.13264;1.13282;1.11764;2016.04.06 18:00:01;1.13736;;;;cancelled
2016.04.06 15:55:46;Buy Stop;3.26;EURUSD;1.14131;1.14112;1.15631;2016.04.06 18:00:00;1.13732;;;;cancelled
2016.04.06 15:55:44;Buy Stop;3.09;EURUSD;1.14102;1.14082;1.15602;2016.04.06 18:00:00;1.13735;;;;cancelled
2016.04.06 15:54:11;Buy Stop;3.09;EURUSD;1.14057;1.14037;1.15557;2016.04.06 18:00:00;1.13735;;;;cancelled
2016.04.06 15:54:08;Buy Stop;3.64;EURUSD;1.14017;1.13998;1.15517;2016.04.06 18:00:00;1.13735;;;;cancelled
2016.04.06 14:27:04;Sell Stop;3.09;EURUSD;1.13019;1.13038;1.11519;2016.04.06 15:30:04;1.13513;;;;cancelled
2016.04.06 13:00:18;Sell Stop;3.26;EURUSD;1.13099;1.13117;1.11599;2016.04.06 15:30:04;1.13512;;;;cancelled
2016.04.06 14:28:20;Sell;3.46;EURUSD;1.13356;1.13307;1.11856;2016.04.06 14:28:24;1.13307;;;169.54;[sl]
2016.04.06 14:28:20;Sell;3.46;EURUSD;1.13345;1.13304;1.11845;2016.04.06 14:28:23;1.13304;;;141.86;[sl]
2016.04.06 11:25:46;Sell Stop;3.46;EURUSD;1.13019;1.13036;1.11519;2016.04.06 13:30:01;1.13472;;;;cancelled
2016.04.06 11:01:22;Buy Stop;3.46;EURUSD;1.14015;1.13998;1.15515;2016.04.06 13:30:00;1.13475;;;;cancelled
2016.04.06 11:00:01;Sell Stop;3.09;EURUSD;1.13345;1.13364;1.11845;2016.04.06 13:30:00;1.13472;;;;cancelled
2016.04.06 11:00:01;Sell Stop;3.09;EURUSD;1.13356;1.13375;1.11856;2016.04.06 13:30:00;1.13471;;;;cancelled
2016.04.06 10:37:26;Sell Stop;2.94;EURUSD;1.13099;1.13119;1.11599;2016.04.06 13:00:00;1.13530;;;;cancelled
2016.04.06 08:30:03;Sell Stop;3.09;EURUSD;1.13345;1.13364;1.11845;2016.04.06 11:00:01;1.13573;;;;cancelled
2016.04.06 08:30:03;Sell Stop;3.09;EURUSD;1.13356;1.13375;1.11856;2016.04.06 11:00:00;1.13573;;;;cancelled
2016.04.06 08:30:02;Buy Stop;2.80;EURUSD;1.14103;1.14082;1.15603;2016.04.06 11:00:00;1.13577;;;;cancelled
2016.04.06 08:30:02;Buy Stop;2.80;EURUSD;1.14058;1.14037;1.15558;2016.04.06 11:00:00;1.13577;;;;cancelled
2016.04.06 08:30:01;Buy Stop;2.80;EURUSD;1.14019;1.13998;1.15519;2016.04.06 11:00:00;1.13578;;;;cancelled
2016.04.06 07:43:11;Buy Stop;2.94;EURUSD;1.14132;1.14112;1.15632;2016.04.06 10:00:00;1.13612;;;;cancelled
2016.04.06 06:10:39;Sell Stop;3.09;EURUSD;1.13345;1.13364;1.11845;2016.04.06 08:30:03;1.13696;;;;cancelled
2016.04.06 06:04:15;Sell Stop;3.26;EURUSD;1.13356;1.13374;1.11856;2016.04.06 08:30:03;1.13696;;;;cancelled
2016.04.06 06:00:01;Buy Stop;3.45;EURUSD;1.14099;1.14082;1.15599;2016.04.06 08:30:01;1.13702;;;;cancelled
2016.04.06 06:00:01;Buy Stop;3.45;EURUSD;1.14054;1.14037;1.15554;2016.04.06 08:30:01;1.13702;;;;cancelled
2016.04.06 06:00:01;Buy Stop;3.45;EURUSD;1.14015;1.13998;1.15515;2016.04.06 08:30:01;1.13702;;;;cancelled
2016.04.06 05:11:47;Buy Stop;2.93;EURUSD;1.14132;1.14112;1.15632;2016.04.06 07:30:00;1.13682;;;;cancelled
2016.04.06 06:50:51;Sell;3.45;EURUSD;1.13677;1.13675;1.12177;2016.04.06 06:58:30;1.13675;;;6.90;[sl]
2016.04.06 03:30:01;Buy Stop;3.03;EURUSD;1.14101;1.14082;1.15601;2016.04.06 06:00:01;1.13783;;;;cancelled
2016.04.06 04:54:46;Sell Stop;2.93;EURUSD;1.13345;1.13365;1.11845;2016.04.06 06:00:00;1.13786;;;;cancelled
2016.04.06 04:54:46;Sell Stop;2.93;EURUSD;1.13356;1.13376;1.11856;2016.04.06 06:00:00;1.13786;;;;cancelled
2016.04.06 03:30:01;Buy Stop;3.03;EURUSD;1.14056;1.14037;1.15556;2016.04.06 06:00:00;1.13788;;;;cancelled
2016.04.06 03:30:00;Buy Stop;3.03;EURUSD;1.14017;1.13998;1.15517;2016.04.06 06:00:00;1.13788;;;;cancelled
2016.04.06 02:30:00;Buy Stop;2.88;EURUSD;1.14132;1.14112;1.15632;2016.04.06 05:00:00;1.13715;;;;cancelled
2016.04.06 04:46:20;Sell;3.03;EURUSD;1.13766;1.13732;1.12266;2016.04.06 04:54:46;1.13732;;;103.02;[sl]
2016.04.06 01:00:01;Buy Stop;2.30;EURUSD;1.14107;1.14082;1.15607;2016.04.06 03:30:00;1.13822;;;;cancelled
2016.04.06 01:00:01;Buy Stop;2.30;EURUSD;1.14062;1.14037;1.15562;2016.04.06 03:30:00;1.13822;;;;cancelled
2016.04.06 01:00:00;Buy Stop;2.30;EURUSD;1.14023;1.13998;1.15523;2016.04.06 03:30:00;1.13822;;;;cancelled
2016.04.06 00:05:01;Buy Stop;2.22;EURUSD;1.14138;1.14112;1.15638;2016.04.06 02:30:00;1.13831;;;;cancelled
2016.04.05 22:30:01;Buy Stop;2.88;EURUSD;1.14132;1.14112;1.15632;2016.04.06 01:00:00;1.13844;;;;cancelled
2016.04.05 22:30:00;Buy Stop;2.88;EURUSD;1.14102;1.14082;1.15602;2016.04.06 01:00:00;1.13844;;;;cancelled
2016.04.05 22:30:00;Buy Stop;2.88;EURUSD;1.14057;1.14037;1.15557;2016.04.06 01:00:00;1.13842;;;;cancelled
2016.04.05 20:00:01;Buy Stop;2.88;EURUSD;1.14132;1.14112;1.15632;2016.04.05 22:30:00;1.13814;;;;cancelled
2016.04.05 20:00:01;Buy Stop;2.88;EURUSD;1.14102;1.14082;1.15602;2016.04.05 22:30:00;1.13814;;;;cancelled
2016.04.05 20:00:01;Buy Stop;2.88;EURUSD;1.14057;1.14037;1.15557;2016.04.05 22:30:00;1.13814;;;;cancelled
2016.04.05 18:53:35;Buy Stop;3.20;EURUSD;1.14384;1.14366;1.15884;2016.04.05 21:00:01;1.13878;;;;cancelled
2016.04.05 17:30:01;Sell Stop;3.03;EURUSD;1.13345;1.13364;1.11845;2016.04.05 20:00:01;1.13961;;;;cancelled
2016.04.05 17:30:01;Sell Stop;3.39;EURUSD;1.13356;1.13373;1.11856;2016.04.05 20:00:01;1.13961;;;;cancelled
2016.04.05 17:49:54;Buy Stop;3.03;EURUSD;1.14131;1.14112;1.15631;2016.04.05 20:00:00;1.13965;;;;cancelled
2016.04.05 17:34:00;Buy Stop;3.03;EURUSD;1.14101;1.14082;1.15601;2016.04.05 20:00:00;1.13965;;;;cancelled
2016.04.05 17:30:26;Buy Stop;3.03;EURUSD;1.14056;1.14037;1.15556;2016.04.05 20:00:00;1.13965;;;;cancelled
2016.04.05 15:16:57;Buy Stop;3.02;EURUSD;1.14131;1.14112;1.15631;2016.04.05 17:30:01;1.13596;;;;cancelled
2016.04.05 17:01:17;Sell Stop;3.20;EURUSD;1.13019;1.13037;1.11519;2016.04.05 17:30:00;1.13593;;;;cancelled
2016.04.05 17:00:44;Sell Stop;3.02;EURUSD;1.13099;1.13118;1.11599;2016.04.05 17:30:00;1.13593;;;;cancelled
2016.04.05 15:30:00;Sell Stop;3.02;EURUSD;1.13345;1.13364;1.11845;2016.04.05 17:30:00;1.13593;;;;cancelled
2016.04.05 15:09:49;Buy Stop;3.19;EURUSD;1.14100;1.14082;1.15600;2016.04.05 17:30:00;1.13597;;;;cancelled
2016.04.05 17:01:11;Sell;3.02;EURUSD;1.13434;1.13424;1.11934;2016.04.05 17:01:14;1.13424;;;30.20;[sl]
2016.04.05 14:50:56;Buy Stop;3.19;EURUSD;1.14055;1.14037;1.15555;2016.04.05 17:00:00;1.13588;;;;cancelled
2016.04.05 15:00:01;Sell Stop;3.37;EURUSD;1.13345;1.13362;1.11845;2016.04.05 15:30:00;1.13676;;;;cancelled
2016.04.05 12:30:00;Sell Stop;3.37;EURUSD;1.13345;1.13362;1.11845;2016.04.05 15:00:01;1.13633;;;;cancelled
