Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2019.06.05 15:27:32;Buy;0.87;EURUSD;1.12962;1.12812;1.14212;2019.06.05 16:25:50;1.12812;-6.09;;-130.50;[sl]
2019.06.05 15:21:15;Sell;0.87;USDJPY;108.040;107.910;;2019.06.05 15:36:28;107.910;-6.09;;104.81;[sl]
2019.06.04 16:57:56;Buy Stop;0.87;EURUSD;1.12686;1.12536;1.13936;2019.06.04 22:00:02;1.12587;;;;cancelled
2019.06.04 04:00:03;Sell Stop;0.86;USDJPY;107.976;108.126;106.726;2019.06.04 22:00:02;108.065;;;;cancelled
2019.06.04 04:00:02;Buy Stop;0.86;USDJPY;108.165;108.015;109.415;2019.06.04 22:00:00;108.061;;;;cancelled
2019.06.04 04:00:01;Sell Stop;0.86;EURUSD;1.12506;1.12656;1.11256;2019.06.04 22:00:00;1.12587;;;;cancelled
2019.06.04 16:55:16;Buy;0.86;EURUSD;1.12515;1.12615;;2019.06.04 16:57:55;1.12615;-6.02;;86.00;[sl]
2019.06.03 04:00:01;Sell Stop;0.85;EURUSD;1.12497;1.12647;1.11247;2019.06.03 22:00:07;1.12570;;;;cancelled
2019.06.03 04:00:01;Buy Stop;0.85;EURUSD;1.12680;1.12530;1.13930;2019.06.03 22:00:06;1.12571;;;;cancelled
2019.06.03 17:52:30;Buy Stop;0.86;USDJPY;108.124;107.974;109.374;2019.06.03 22:00:01;108.021;;;;cancelled
2019.06.03 04:00:01;Sell Stop;0.85;USDJPY;107.946;108.096;106.696;2019.06.03 22:00:01;108.020;;;;cancelled
2019.06.03 17:00:32;Buy;0.85;USDJPY;108.305;108.355;;2019.06.03 17:50:41;108.355;-5.95;;39.22;[sl]
2019.05.31 04:00:10;Sell Stop;0.85;USDJPY;108.320;108.470;107.070;2019.05.31 22:00:08;108.425;;;;cancelled
2019.05.31 04:00:09;Sell Stop;0.85;EURUSD;1.11641;1.11791;1.10391;2019.05.31 22:00:08;1.11699;;;;cancelled
2019.05.31 04:00:09;Buy Stop;0.85;USDJPY;108.499;108.349;109.749;2019.05.31 22:00:07;108.426;;;;cancelled
2019.05.31 04:00:09;Buy Stop;0.85;EURUSD;1.11821;1.11671;1.13071;2019.05.31 22:00:07;1.11702;;;;cancelled
2019.05.30 04:00:02;Sell Stop;0.85;EURUSD;1.11245;1.11395;1.09995;2019.05.30 22:00:03;1.11346;;;;cancelled
2019.05.30 04:00:01;Sell Stop;0.85;USDJPY;109.471;109.621;108.221;2019.05.30 22:00:01;109.552;;;;cancelled
2019.05.30 04:00:00;Buy Stop;0.85;EURUSD;1.11425;1.11275;1.12675;2019.05.30 22:00:01;1.11346;;;;cancelled
2019.05.30 04:00:00;Buy Stop;0.85;USDJPY;109.663;109.513;110.913;2019.05.30 22:00:00;109.554;;;;cancelled
2019.05.29 04:00:03;Sell Stop;0.85;USDJPY;109.374;109.524;108.124;2019.05.29 22:00:03;109.450;;;;cancelled
2019.05.29 04:00:03;Sell Stop;0.85;EURUSD;1.11259;1.11409;1.10009;2019.05.29 22:00:03;1.11332;;;;cancelled
2019.05.29 04:00:00;Buy Stop;0.85;USDJPY;109.539;109.389;110.789;2019.05.29 22:00:03;109.450;;;;cancelled
2019.05.29 04:00:00;Buy Stop;0.85;EURUSD;1.11441;1.11291;1.12691;2019.05.29 22:00:03;1.11332;;;;cancelled
2019.05.28 04:00:01;Sell Stop;0.85;EURUSD;1.11572;1.11722;1.10322;2019.05.28 22:00:27;1.11651;;;;cancelled
2019.05.28 04:00:01;Sell Stop;0.85;USDJPY;109.401;109.551;108.151;2019.05.28 22:00:27;109.488;;;;cancelled
2019.05.28 04:00:01;Buy Stop;0.85;EURUSD;1.11739;1.11589;1.12989;2019.05.28 22:00:27;1.11653;;;;cancelled
2019.05.28 04:00:00;Buy Stop;0.85;USDJPY;109.582;109.432;110.832;2019.05.28 22:00:27;109.487;;;;cancelled
2019.05.27 04:00:02;Sell Stop;0.85;EURUSD;1.11814;1.11964;1.10564;2019.05.27 22:00:18;1.11903;;;;cancelled
2019.05.27 04:00:01;Buy Stop;0.85;EURUSD;1.11979;1.11829;1.13229;2019.05.27 22:00:17;1.11904;;;;cancelled
2019.05.27 04:00:04;Sell Stop;0.85;USDJPY;109.431;109.581;108.181;2019.05.27 22:00:03;109.531;;;;cancelled
2019.05.27 04:00:03;Buy Stop;0.85;USDJPY;109.615;109.465;110.865;2019.05.27 22:00:02;109.532;;;;cancelled
2019.05.24 04:00:01;Sell Stop;0.85;EURUSD;1.11989;1.12139;1.10739;2019.05.24 22:00:35;1.12098;;;;cancelled
2019.05.24 04:00:01;Sell Stop;0.85;USDJPY;109.230;109.380;107.980;2019.05.24 22:00:35;109.323;;;;cancelled
2019.05.24 04:00:00;Buy Stop;0.85;EURUSD;1.12178;1.12028;1.13428;2019.05.24 22:00:34;1.12101;;;;cancelled
2019.05.24 04:00:00;Buy Stop;0.85;USDJPY;109.429;109.279;110.679;2019.05.24 22:00:34;109.324;;;;cancelled
2019.05.23 16:34:40;Sell Stop;0.85;EURUSD;1.11746;1.11896;1.10496;2019.05.23 22:00:02;1.11826;;;;cancelled
2019.05.23 04:00:03;Sell Stop;0.82;USDJPY;109.402;109.552;108.152;2019.05.23 22:00:01;109.487;;;;cancelled
2019.05.23 04:00:02;Buy Stop;0.82;USDJPY;109.595;109.445;110.845;2019.05.23 22:00:01;109.485;;;;cancelled
2019.05.23 04:00:01;Buy Stop;0.82;EURUSD;1.11910;1.11760;1.13160;2019.05.23 22:00:01;1.11828;;;;cancelled
2019.05.23 10:30:30;Sell;0.82;EURUSD;1.11384;1.11134;;2019.05.23 16:34:40;1.11134;-5.74;;205.00;[sl]
2019.05.22 04:00:02;Sell Stop;0.82;USDJPY;110.214;110.364;108.964;2019.05.22 22:00:09;110.284;;;;cancelled
2019.05.22 04:00:02;Buy Stop;0.82;USDJPY;110.366;110.216;111.616;2019.05.22 22:00:03;110.286;;;;cancelled
2019.05.22 04:00:01;Sell Stop;0.82;EURUSD;1.11522;1.11672;1.10272;2019.05.22 22:00:03;1.11596;;;;cancelled
2019.05.22 04:00:01;Buy Stop;0.82;EURUSD;1.11692;1.11542;1.12942;2019.05.22 22:00:00;1.11597;;;;cancelled
2019.05.21 18:01:40;Buy Stop;0.82;EURUSD;1.11661;1.11511;1.12911;2019.05.21 22:00:43;1.11582;;;;cancelled
2019.05.21 04:00:03;Sell Stop;0.81;EURUSD;1.11495;1.11645;1.10245;2019.05.21 22:00:43;1.11582;;;;cancelled
2019.05.21 04:00:02;Sell Stop;0.81;USDJPY;110.537;110.687;109.287;2019.05.21 22:00:43;110.630;;;;cancelled
2019.05.21 04:00:02;Buy Stop;0.81;USDJPY;110.693;110.543;111.943;2019.05.21 22:00:43;110.631;;;;cancelled
2019.05.20 04:00:05;Sell Stop;0.81;EURUSD;1.11593;1.11743;1.10343;2019.05.20 22:00:01;1.11673;;;;cancelled
2019.05.20 04:00:02;Sell Stop;0.81;USDJPY;109.893;110.043;108.643;2019.05.20 22:00:01;109.977;;;;cancelled
2019.05.20 04:00:04;Buy Stop;0.81;EURUSD;1.11766;1.11616;1.13016;2019.05.20 22:00:00;1.11673;;;;cancelled
2019.05.20 04:00:01;Buy Stop;0.81;USDJPY;110.063;109.913;111.313;2019.05.20 22:00:00;109.978;;;;cancelled
2019.05.17 20:16:46;Buy;0.83;USDJPY;110.159;110.009;111.409;2019.05.17 22:04:36;110.009;-5.81;;-113.17;[sl]
2019.05.17 04:00:01;Sell Stop;0.83;EURUSD;1.11515;1.11665;1.10265;2019.05.17 22:00:02;1.11595;;;;cancelled
2019.05.17 04:00:02;Sell Stop;0.83;USDJPY;110.013;110.163;108.763;2019.05.17 22:00:01;110.110;;;;cancelled
2019.05.17 04:00:00;Buy Stop;0.83;EURUSD;1.11686;1.11536;1.12936;2019.05.17 22:00:01;1.11596;;;;cancelled
2019.05.16 04:00:02;Sell Stop;0.83;EURUSD;1.11626;1.11776;1.10376;2019.05.16 22:00:02;1.11705;;;;cancelled
2019.05.16 04:00:01;Sell Stop;0.83;USDJPY;109.758;109.908;108.508;2019.05.16 22:00:01;109.851;;;;cancelled
2019.05.16 04:00:01;Buy Stop;0.83;EURUSD;1.11810;1.11660;1.13060;2019.05.16 22:00:00;1.11702;;;;cancelled
2019.05.16 04:00:00;Buy Stop;0.83;USDJPY;109.953;109.803;111.203;2019.05.16 22:00:00;109.849;;;;cancelled
2019.05.15 17:15:46;Buy Stop;0.83;USDJPY;109.642;109.492;110.892;2019.05.15 22:00:02;109.547;;;;cancelled
2019.05.15 04:00:01;Sell Stop;0.79;USDJPY;109.477;109.627;108.227;2019.05.15 22:00:02;109.547;;;;cancelled
2019.05.15 17:14:43;Buy Stop;0.81;EURUSD;1.12114;1.11964;1.13364;2019.05.15 22:00:01;1.12032;;;;cancelled
2019.05.15 04:00:06;Sell Stop;0.79;EURUSD;1.11948;1.12098;1.10698;2019.05.15 22:00:01;1.12033;;;;cancelled
2019.05.15 17:13:25;Buy;0.79;USDJPY;109.405;109.555;;2019.05.15 17:15:45;109.555;-5.53;;108.16;[sl]
2019.05.15 17:13:27;Buy;0.79;EURUSD;1.11987;1.12187;;2019.05.15 17:14:41;1.12187;-5.53;;158.00;[sl]
2019.05.14 04:00:03;Sell Stop;0.79;EURUSD;1.11980;1.12130;1.10730;2019.05.14 22:00:01;1.12067;;;;cancelled
2019.05.14 04:00:01;Sell Stop;0.79;USDJPY;109.536;109.686;108.286;2019.05.14 22:00:01;109.627;;;;cancelled
2019.05.14 04:00:02;Buy Stop;0.79;EURUSD;1.12170;1.12020;1.13420;2019.05.14 22:00:00;1.12067;;;;cancelled
2019.05.14 04:00:00;Buy Stop;0.79;USDJPY;109.716;109.566;110.966;2019.05.14 22:00:00;109.628;;;;cancelled
2019.05.13 04:00:08;Sell Stop;0.79;EURUSD;1.12210;1.12360;1.10960;2019.05.13 22:00:01;1.12317;;;;cancelled
2019.05.13 04:00:01;Sell Stop;0.79;USDJPY;109.252;109.402;108.002;2019.05.13 22:00:01;109.327;;;;cancelled
2019.05.13 04:00:07;Buy Stop;0.79;EURUSD;1.12407;1.12257;1.13657;2019.05.13 22:00:00;1.12318;;;;cancelled
2019.05.13 04:00:00;Buy Stop;0.79;USDJPY;109.435;109.285;110.685;2019.05.13 22:00:00;109.329;;;;cancelled
2019.05.10 11:30:32;Sell Stop;0.79;USDJPY;109.807;109.957;108.557;2019.05.10 22:00:02;109.908;;;;cancelled
2019.05.10 04:00:01;Sell Stop;0.81;EURUSD;1.12210;1.12360;1.10960;2019.05.10 22:00:02;1.12312;;;;cancelled
2019.05.10 04:00:00;Buy Stop;0.81;EURUSD;1.12403;1.12253;1.13653;2019.05.10 22:00:01;1.12314;;;;cancelled
2019.05.10 04:00:01;Buy Stop;0.81;USDJPY;110.003;109.853;111.253;2019.05.10 22:00:00;109.906;;;;cancelled
2019.05.10 07:03:33;Sell;0.81;USDJPY;109.706;109.856;108.456;2019.05.10 11:30:32;109.856;-5.67;;-110.60;[sl]
2019.05.09 04:00:01;Sell Stop;0.81;USDJPY;109.606;109.756;108.356;2019.05.09 22:00:02;109.688;;;;cancelled
2019.05.09 04:00:01;Sell Stop;0.81;EURUSD;1.12137;1.12287;1.10887;2019.05.09 22:00:01;1.12242;;;;cancelled
2019.05.09 04:00:00;Buy Stop;0.81;USDJPY;109.785;109.635;111.035;2019.05.09 22:00:01;109.690;;;;cancelled
2019.05.09 04:00:00;Buy Stop;0.81;EURUSD;1.12339;1.12189;1.13589;2019.05.09 22:00:00;1.12245;;;;cancelled
2019.05.08 04:00:04;Sell Stop;0.81;USDJPY;110.047;110.197;108.797;2019.05.08 22:00:02;110.133;;;;cancelled
2019.05.08 04:00:02;Sell Stop;0.81;EURUSD;1.11834;1.11984;1.10584;2019.05.08 22:00:01;1.11919;;;;cancelled
2019.05.08 04:00:04;Buy Stop;0.81;USDJPY;110.227;110.077;111.477;2019.05.08 22:00:00;110.135;;;;cancelled
2019.05.08 04:00:01;Buy Stop;0.81;EURUSD;1.12017;1.11867;1.13267;2019.05.08 22:00:00;1.11918;;;;cancelled
2019.05.07 04:00:01;Sell Stop;0.81;USDJPY;110.166;110.316;108.916;2019.05.07 22:00:03;110.257;;;;cancelled
2019.05.07 04:00:03;Sell Stop;0.81;EURUSD;1.11740;1.11890;1.10490;2019.05.07 22:00:01;1.11827;;;;cancelled
2019.05.07 04:00:00;Buy Stop;0.81;USDJPY;110.364;110.214;111.614;2019.05.07 22:00:01;110.257;;;;cancelled
2019.05.07 04:00:02;Buy Stop;0.81;EURUSD;1.11905;1.11755;1.13155;2019.05.07 22:00:00;1.11826;;;;cancelled
2019.05.06 04:00:01;Sell Stop;0.81;EURUSD;1.11946;1.12096;1.10696;2019.05.06 22:00:01;1.12031;;;;cancelled
2019.05.06 04:00:01;Sell Stop;0.81;USDJPY;110.840;110.990;109.590;2019.05.06 22:00:01;110.915;;;;cancelled
2019.05.06 04:00:01;Buy Stop;0.81;EURUSD;1.12129;1.11979;1.13379;2019.05.06 22:00:00;1.12032;;;;cancelled
2019.05.06 04:00:01;Buy Stop;0.81;USDJPY;111.020;110.870;112.270;2019.05.06 22:00:00;110.915;;;;cancelled
2019.05.03 15:41:24;Buy Stop;0.81;USDJPY;111.185;111.035;112.435;2019.05.03 22:00:01;111.103;;;;cancelled
2019.05.03 15:31:57;Sell Stop;0.83;EURUSD;1.11868;1.12018;1.10618;2019.05.03 22:00:01;1.11934;;;;cancelled
2019.05.03 04:00:05;Buy Stop;0.82;EURUSD;1.12049;1.11899;1.13299;2019.05.03 22:00:00;1.11938;;;;cancelled
2019.05.03 04:00:00;Sell Stop;0.82;USDJPY;111.004;111.154;109.754;2019.05.03 22:00:00;111.101;;;;cancelled
2019.05.03 15:30:01;Buy;0.82;USDJPY;111.652;111.502;112.902;2019.05.03 15:41:22;111.502;-5.74;;-110.31;[sl]
2019.05.03 15:30:02;Sell;0.82;EURUSD;1.11470;1.11420;;2019.05.03 15:31:56;1.11420;-5.74;;41.00;[sl]
2019.05.02 04:00:04;Sell Stop;0.82;EURUSD;1.11658;1.11808;1.10408;2019.05.02 22:00:02;1.11752;;;;cancelled
2019.05.02 04:00:03;Buy Stop;0.82;EURUSD;1.11837;1.11687;1.13087;2019.05.02 22:00:01;1.11754;;;;cancelled
2019.05.02 04:00:01;Sell Stop;0.82;USDJPY;111.404;111.554;110.154;2019.05.02 22:00:01;111.489;;;;cancelled
2019.05.02 04:00:01;Buy Stop;0.82;USDJPY;111.565;111.415;112.815;2019.05.02 22:00:00;111.490;;;;cancelled
2019.05.01 17:01:02;Sell Stop;0.84;USDJPY;111.512;111.662;110.262;2019.05.01 22:00:02;111.602;;;;cancelled
2019.05.01 04:00:01;Buy Stop;0.84;USDJPY;111.693;111.543;112.943;2019.05.01 22:00:02;111.602;;;;cancelled
2019.05.01 21:32:41;Buy Stop;0.82;EURUSD;1.12033;1.11883;1.13283;2019.05.01 22:00:01;1.11942;;;;cancelled
2019.05.01 04:00:01;Sell Stop;0.84;EURUSD;1.11861;1.12011;1.10611;2019.05.01 22:00:00;1.11942;;;;cancelled
2019.05.01 21:07:37;Buy;0.84;EURUSD;1.12611;1.12461;1.13861;2019.05.01 21:32:40;1.12461;-5.88;;-126.00;[sl]
2019.05.01 17:00:00;Sell;0.84;USDJPY;111.268;111.218;;2019.05.01 17:01:02;111.218;-5.88;;37.76;[sl]
2019.04.30 04:00:01;Sell Stop;0.84;USDJPY;111.282;111.432;110.032;2019.04.30 22:00:01;111.355;;;;cancelled
2019.04.30 04:00:01;Sell Stop;0.84;EURUSD;1.12108;1.12258;1.10858;2019.04.30 22:00:01;1.12214;;;;cancelled
2019.04.30 04:00:01;Buy Stop;0.84;USDJPY;111.462;111.312;112.712;2019.04.30 22:00:00;111.355;;;;cancelled
2019.04.30 04:00:00;Buy Stop;0.84;EURUSD;1.12288;1.12138;1.13538;2019.04.30 22:00:00;1.12218;;;;cancelled
2019.04.29 04:00:07;Sell Stop;0.84;EURUSD;1.11736;1.11886;1.10486;2019.04.29 22:00:01;1.11831;;;;cancelled
2019.04.29 04:00:01;Sell Stop;0.84;USDJPY;111.641;111.791;110.391;2019.04.29 22:00:01;111.722;;;;cancelled
2019.04.29 04:00:00;Buy Stop;0.84;USDJPY;111.828;111.678;113.078;2019.04.29 22:00:01;111.723;;;;cancelled
2019.04.29 04:00:07;Buy Stop;0.84;EURUSD;1.11916;1.11766;1.13166;2019.04.29 22:00:00;1.11832;;;;cancelled
2019.04.26 15:34:06;Buy Stop;0.84;USDJPY;111.706;111.556;112.956;2019.04.26 22:00:01;111.609;;;;cancelled
2019.04.26 15:33:50;Sell Stop;0.86;EURUSD;1.11442;1.11592;1.10192;2019.04.26 22:00:01;1.11542;;;;cancelled
2019.04.26 04:00:01;Buy Stop;0.88;EURUSD;1.11622;1.11472;1.12872;2019.04.26 22:00:00;1.11543;;;;cancelled
2019.04.26 04:00:00;Sell Stop;0.88;USDJPY;111.534;111.684;110.284;2019.04.26 22:00:00;111.607;;;;cancelled
2019.04.26 15:30:02;Buy;0.88;USDJPY;111.910;111.760;113.160;2019.04.26 15:34:05;111.760;-6.16;;-118.11;[sl]
2019.04.26 15:30:03;Sell;0.88;EURUSD;1.11210;1.11360;1.09960;2019.04.26 15:33:49;1.11360;-6.16;;-132.00;[sl]
2019.04.25 18:36:44;Sell Stop;0.88;USDJPY;111.543;111.693;110.293;2019.04.25 22:00:01;111.612;;;;cancelled
2019.04.25 04:00:00;Sell Stop;0.90;EURUSD;1.11204;1.11354;1.09954;2019.04.25 22:00:01;1.11271;;;;cancelled
2019.04.25 04:00:00;Buy Stop;0.90;USDJPY;111.706;111.556;112.956;2019.04.25 22:00:00;111.613;;;;cancelled
2019.04.25 04:00:00;Buy Stop;0.90;EURUSD;1.11372;1.11222;1.12622;2019.04.25 22:00:00;1.11273;;;;cancelled
2019.04.25 17:30:51;Sell;0.90;USDJPY;111.422;111.572;110.172;2019.04.25 18:36:44;111.572;-6.30;;-121.00;[sl]
2019.04.24 19:45:38;Sell Stop;0.90;EURUSD;1.11333;1.11483;1.10083;2019.04.24 22:00:01;1.11413;;;;cancelled
2019.04.24 04:00:01;Sell Stop;0.89;USDJPY;112.253;112.403;111.003;2019.04.24 22:00:01;112.365;;;;cancelled
2019.04.24 04:00:02;Buy Stop;0.89;EURUSD;1.11502;1.11352;1.12752;2019.04.24 22:00:00;1.11413;;;;cancelled
2019.04.24 04:00:00;Buy Stop;0.89;USDJPY;112.454;112.304;113.704;2019.04.24 22:00:00;112.367;;;;cancelled
2019.04.24 19:26:35;Sell;0.89;EURUSD;1.11703;1.11653;;2019.04.24 19:45:38;1.11653;-6.23;;44.50;[sl]
2019.04.23 04:00:02;Sell Stop;0.89;USDJPY;111.752;111.902;110.502;2019.04.23 22:00:01;111.839;;;;cancelled
2019.04.23 04:00:02;Buy Stop;0.89;USDJPY;111.909;111.759;113.159;2019.04.23 22:00:01;111.841;;;;cancelled
2019.04.23 04:00:01;Sell Stop;0.89;EURUSD;1.12054;1.12204;1.10804;2019.04.23 22:00:01;1.12144;;;;cancelled
2019.04.23 04:00:00;Buy Stop;0.89;EURUSD;1.12235;1.12085;1.13485;2019.04.23 22:00:00;1.12145;;;;cancelled
2019.04.22 04:00:02;Sell Stop;0.89;USDJPY;111.849;111.999;110.599;2019.04.22 22:00:02;111.937;;;;cancelled
2019.04.22 04:00:01;Buy Stop;0.89;USDJPY;112.035;111.885;113.285;2019.04.22 22:00:01;111.938;;;;cancelled
2019.04.22 04:00:01;Sell Stop;0.89;EURUSD;1.12521;1.12671;1.11271;2019.04.22 22:00:01;1.12585;;;;cancelled
2019.04.22 04:00:00;Buy Stop;0.89;EURUSD;1.12702;1.12552;1.13952;2019.04.22 22:00:00;1.12587;;;;cancelled
2019.04.19 04:00:00;Sell Stop;0.89;USDJPY;111.854;112.004;110.604;2019.04.19 22:00:31;111.926;;;;cancelled
2019.04.19 04:00:02;Sell Stop;0.89;EURUSD;1.12370;1.12520;1.11120;2019.04.19 22:00:01;1.12451;;;;cancelled
2019.04.19 04:00:02;Buy Stop;0.89;EURUSD;1.12550;1.12400;1.13800;2019.04.19 22:00:00;1.12460;;;;cancelled
2019.04.19 04:00:00;Buy Stop;0.89;USDJPY;112.011;111.861;113.261;2019.04.19 22:00:00;111.933;;;;cancelled
2019.04.18 10:39:16;Sell Stop;0.89;EURUSD;1.12199;1.12349;1.10949;2019.04.18 22:00:01;1.12302;;;;cancelled
2019.04.18 04:00:01;Sell Stop;0.88;USDJPY;111.848;111.998;110.598;2019.04.18 22:00:01;111.950;;;;cancelled
2019.04.18 04:00:01;Buy Stop;0.88;EURUSD;1.12380;1.12230;1.13630;2019.04.18 22:00:00;1.12303;;;;cancelled
2019.04.18 04:00:00;Buy Stop;0.88;USDJPY;112.048;111.898;113.298;2019.04.18 22:00:00;111.950;;;;cancelled
2019.04.18 10:30:19;Sell;0.88;EURUSD;1.12752;1.12702;;2019.04.18 10:39:16;1.12702;-6.16;;44.00;[sl]
2019.04.17 04:00:02;Sell Stop;0.88;USDJPY;111.995;112.145;110.745;2019.04.17 22:00:01;112.063;;;;cancelled
2019.04.17 04:00:01;Sell Stop;0.88;EURUSD;1.12880;1.13030;1.11630;2019.04.17 22:00:01;1.12987;;;;cancelled
2019.04.17 04:00:01;Buy Stop;0.88;USDJPY;112.154;112.004;113.404;2019.04.17 22:00:00;112.064;;;;cancelled
2019.04.17 04:00:01;Buy Stop;0.88;EURUSD;1.13073;1.12923;1.14323;2019.04.17 22:00:00;1.12987;;;;cancelled
2019.04.16 04:00:01;Sell Stop;0.88;USDJPY;111.881;112.031;110.631;2019.04.16 22:00:03;111.994;;;;cancelled
2019.04.16 04:00:01;Buy Stop;0.88;USDJPY;112.074;111.924;113.324;2019.04.16 22:00:02;111.992;;;;cancelled
2019.04.16 04:00:01;Sell Stop;0.88;EURUSD;1.12788;1.12938;1.11538;2019.04.16 22:00:01;1.12876;;;;cancelled
2019.04.16 04:00:00;Buy Stop;0.88;EURUSD;1.12968;1.12818;1.14218;2019.04.16 22:00:00;1.12877;;;;cancelled
2019.04.15 04:00:01;Sell Stop;0.88;EURUSD;1.12927;1.13077;1.11677;2019.04.15 22:00:01;1.13038;;;;cancelled
2019.04.15 04:00:01;Sell Stop;0.88;USDJPY;111.907;112.057;110.657;2019.04.15 22:00:01;112.020;;;;cancelled
2019.04.15 04:00:01;Buy Stop;0.88;EURUSD;1.13138;1.12988;1.14388;2019.04.15 22:00:01;1.13041;;;;cancelled
2019.04.15 04:00:00;Buy Stop;0.88;USDJPY;112.088;111.938;113.338;2019.04.15 22:00:01;112.019;;;;cancelled
2019.04.12 04:00:03;Sell Stop;0.88;EURUSD;1.12888;1.13038;1.11638;2019.04.12 22:00:01;1.12958;;;;cancelled
2019.04.12 04:00:03;Sell Stop;0.88;USDJPY;111.994;112.144;110.744;2019.04.12 22:00:01;112.082;;;;cancelled
2019.04.12 04:00:03;Buy Stop;0.88;EURUSD;1.13069;1.12919;1.14319;2019.04.12 22:00:00;1.12959;;;;cancelled
2019.04.12 04:00:02;Buy Stop;0.88;USDJPY;112.175;112.025;113.425;2019.04.12 22:00:00;112.084;;;;cancelled
2019.04.11 04:00:01;Sell Stop;0.88;USDJPY;111.575;111.725;110.325;2019.04.11 22:00:27;111.675;;;;cancelled
2019.04.11 04:00:01;Sell Stop;0.88;EURUSD;1.12483;1.12633;1.11233;2019.04.11 22:00:27;1.12557;;;;cancelled
2019.04.11 04:00:01;Buy Stop;0.88;USDJPY;111.756;111.606;113.006;2019.04.11 22:00:26;111.675;;;;cancelled
2019.04.11 04:00:00;Buy Stop;0.88;EURUSD;1.12661;1.12511;1.13911;2019.04.11 22:00:25;1.12558;;;;cancelled
2019.04.10 04:00:02;Sell Stop;0.88;EURUSD;1.12628;1.12778;1.11378;2019.04.10 22:00:01;1.12706;;;;cancelled
2019.04.10 04:00:01;Sell Stop;0.88;USDJPY;110.865;111.015;109.615;2019.04.10 22:00:01;110.982;;;;cancelled
2019.04.10 04:00:02;Buy Stop;0.88;EURUSD;1.12801;1.12651;1.14051;2019.04.10 22:00:00;1.12711;;;;cancelled
2019.04.10 04:00:00;Buy Stop;0.88;USDJPY;111.065;110.915;112.315;2019.04.10 22:00:00;110.984;;;;cancelled
2019.04.09 04:00:02;Sell Stop;0.88;EURUSD;1.12581;1.12731;1.11331;2019.04.09 22:00:01;1.12666;;;;cancelled
2019.04.09 04:00:00;Sell Stop;0.88;USDJPY;111.027;111.177;109.777;2019.04.09 22:00:01;111.105;;;;cancelled
2019.04.09 04:00:02;Buy Stop;0.88;EURUSD;1.12765;1.12615;1.14015;2019.04.09 22:00:00;1.12667;;;;cancelled
2019.04.09 04:00:00;Buy Stop;0.88;USDJPY;111.205;111.055;112.455;2019.04.09 22:00:00;111.105;;;;cancelled
2019.04.08 04:00:01;Sell Stop;0.88;USDJPY;111.425;111.575;110.175;2019.04.08 22:00:01;111.514;;;;cancelled
2019.04.08 04:00:00;Sell Stop;0.88;EURUSD;1.12514;1.12664;1.11264;2019.04.08 22:00:01;1.12613;;;;cancelled
2019.04.08 04:00:00;Buy Stop;0.88;USDJPY;111.606;111.456;112.856;2019.04.08 22:00:01;111.516;;;;cancelled
2019.04.08 04:00:00;Buy Stop;0.88;EURUSD;1.12695;1.12545;1.13945;2019.04.08 22:00:01;1.12616;;;;cancelled
2019.04.05 15:39:31;Buy Stop;0.88;EURUSD;1.12258;1.12108;1.13508;2019.04.05 22:00:01;1.12178;;;;cancelled
2019.04.05 04:00:01;Sell Stop;0.90;USDJPY;111.606;111.756;110.356;2019.04.05 22:00:01;111.697;;;;cancelled
2019.04.05 04:00:01;Sell Stop;0.90;EURUSD;1.12078;1.12228;1.10828;2019.04.05 22:00:00;1.12177;;;;cancelled
2019.04.05 04:00:00;Buy Stop;0.90;USDJPY;111.798;111.648;113.048;2019.04.05 22:00:00;111.694;;;;cancelled
2019.04.05 15:30:02;Buy;0.90;EURUSD;1.12414;1.12264;1.13664;2019.04.05 15:39:30;1.12264;-6.30;;-135.00;[sl]
2019.04.04 04:00:11;Sell Stop;0.90;EURUSD;1.12113;1.12263;1.10863;2019.04.04 22:00:05;1.12210;;;;cancelled
2019.04.04 04:00:02;Sell Stop;0.90;USDJPY;111.487;111.637;110.237;2019.04.04 22:00:01;111.595;;;;cancelled
2019.04.04 04:00:10;Buy Stop;0.90;EURUSD;1.12293;1.12143;1.13543;2019.04.04 22:00:00;1.12210;;;;cancelled
2019.04.04 04:00:01;Buy Stop;0.90;USDJPY;111.666;111.516;112.916;2019.04.04 22:00:00;111.596;;;;cancelled
2019.04.03 04:00:01;Sell Stop;0.90;EURUSD;1.12319;1.12469;1.11069;2019.04.03 22:00:01;1.12392;;;;cancelled
2019.04.03 04:00:01;Sell Stop;0.90;USDJPY;111.357;111.507;110.107;2019.04.03 22:00:01;111.462;;;;cancelled
2019.04.03 04:00:00;Buy Stop;0.90;USDJPY;111.538;111.388;112.788;2019.04.03 22:00:01;111.462;;;;cancelled
2019.04.03 04:00:01;Buy Stop;0.90;EURUSD;1.12510;1.12360;1.13760;2019.04.03 22:00:00;1.12392;;;;cancelled
2019.04.02 04:00:03;Sell Stop;0.90;EURUSD;1.11871;1.12021;1.10621;2019.04.02 22:00:02;1.11981;;;;cancelled
2019.04.02 04:00:01;Sell Stop;0.90;USDJPY;111.295;111.445;110.045;2019.04.02 22:00:02;111.382;;;;cancelled
2019.04.02 04:00:02;Buy Stop;0.90;EURUSD;1.12056;1.11906;1.13306;2019.04.02 22:00:01;1.11981;;;;cancelled
