Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2019.11.05 16:33:11;Sell Stop;0.24;EURUSD;1.10632;;;2019.11.05 16:34:29;1.10663;;;;cancelled
2019.11.04 20:02:18;Sell;0.24;EURUSD;1.11249;1.11151;;2019.11.05 16:33:09;1.10649;-2.40;0.01;144.00;
2019.11.04 19:43:48;Buy Stop;0.24;EURUSD;1.11283;;;2019.11.04 20:02:19;1.11252;;;;cancelled
2019.10.30 19:24:01;Sell;0.69;EURUSD;1.11479;;;2019.11.04 19:43:47;1.11268;-6.90;0.10;145.59;
2019.10.30 19:05:56;Sell;0.46;EURUSD;1.11328;;;2019.11.04 18:36:46;1.11346;-4.60;0.06;-8.28;
2019.11.01 14:01:09;Sell;0.93;EURUSD;1.11671;;;2019.11.04 18:36:45;1.11345;-9.30;0.03;303.18;
2019.10.31 01:13:18;Sell;0.92;EURUSD;1.11630;;;2019.11.01 12:36:41;1.11294;-9.20;0.03;309.12;
2019.10.30 18:55:14;Sell;0.23;EURUSD;1.11176;;;2019.11.01 12:36:41;1.11295;-2.30;0.03;-27.37;
2019.10.30 18:55:11;Buy Stop;0.23;EURUSD;1.11211;;;2019.10.30 18:55:15;1.11196;;;;cancelled
2019.10.24 15:02:29;Buy;0.46;EURUSD;1.11023;;;2019.10.30 18:55:10;1.11195;-4.60;-1.60;79.12;
2019.10.30 18:36:27;Buy;0.69;EURUSD;1.10897;;;2019.10.30 18:55:09;1.11191;-6.90;;202.86;
2019.10.23 09:34:09;Buy;0.23;EURUSD;1.11172;;;2019.10.30 10:41:07;1.11265;-2.30;-1.39;21.39;
2019.10.25 14:20:07;Buy;0.69;EURUSD;1.10872;;;2019.10.30 10:41:06;1.11267;-6.90;-1.77;272.55;
2019.10.23 09:34:02;Sell Stop;0.23;EURUSD;1.11135;;;2019.10.23 09:34:09;1.11164;;;;cancelled
2019.10.17 09:35:50;Sell;0.92;EURUSD;1.11207;;;2019.10.23 09:34:00;1.11165;-9.20;0.12;38.64;
2019.10.18 11:10:18;Sell;1.15;EURUSD;1.11357;;;2019.10.23 09:33:59;1.11162;-11.50;0.09;224.25;
2019.10.17 09:32:27;Sell;0.69;EURUSD;1.11056;;;2019.10.22 18:32:44;1.11241;-6.90;0.06;-127.65;
2019.10.18 13:09:50;Sell;1.38;EURUSD;1.11519;;;2019.10.22 18:32:43;1.11235;-13.80;0.08;391.92;
2019.10.18 20:52:17;Sell;1.61;EURUSD;1.11672;;;2019.10.22 08:24:27;1.11374;-16.10;0.10;479.78;
2019.10.17 08:38:49;Sell;0.46;EURUSD;1.10906;;;2019.10.22 08:24:27;1.11373;-4.60;0.03;-214.82;
2019.10.17 02:07:51;Sell;0.23;EURUSD;1.10753;;;2019.10.17 12:16:55;1.11041;-2.30;;-66.24;
2019.10.17 09:38:45;Sell;1.15;EURUSD;1.11344;;;2019.10.17 12:16:54;1.11043;-11.50;;346.15;
2019.10.17 02:05:04;Buy Stop;0.23;EURUSD;1.10788;;;2019.10.17 02:07:51;1.10758;;;;cancelled
2019.10.16 15:31:21;Sell Stop;0.23;EURUSD;1.10622;;;2019.10.17 00:44:28;1.10810;;;;cancelled
2019.10.15 11:59:34;Buy;0.23;EURUSD;1.10044;1.10137;;2019.10.16 15:31:20;1.10654;-2.30;-0.20;140.30;
2019.10.15 11:59:30;Sell Stop;0.23;EURUSD;1.10010;;;2019.10.15 11:59:34;1.10039;;;;cancelled
2019.10.10 07:06:17;Sell;0.66;EURUSD;1.10116;;;2019.10.15 11:59:28;1.10031;-6.60;0.06;56.10;
2019.10.10 09:40:43;Sell;0.88;EURUSD;1.10265;;;2019.10.15 11:59:27;1.10031;-8.80;0.09;205.92;
2019.10.10 06:48:16;Sell;0.44;EURUSD;1.09956;;;2019.10.15 09:35:03;1.10107;-4.40;0.03;-66.44;
2019.10.11 11:13:08;Sell;1.10;EURUSD;1.10415;;;2019.10.15 09:35:02;1.10107;-11.00;0.06;338.80;
2019.10.09 07:23:49;Sell;0.22;EURUSD;1.09802;;;2019.10.11 14:51:39;1.10292;-2.20;0.03;-107.80;
2019.10.11 11:22:04;Sell;1.32;EURUSD;1.10588;;;2019.10.11 14:51:38;1.10291;-13.20;;392.04;
2019.10.09 07:23:39;Buy Stop;0.22;EURUSD;1.09836;;;2019.10.09 07:23:50;1.09806;;;;cancelled
2019.10.08 14:39:46;Buy;0.66;EURUSD;1.09609;;;2019.10.09 07:23:38;1.09814;-6.60;-0.57;135.30;
2019.10.03 17:25:05;Buy;0.44;EURUSD;1.09756;;;2019.10.09 07:18:58;1.09755;-4.40;-1.52;-0.44;
2019.10.08 15:37:36;Buy;0.88;EURUSD;1.09460;;;2019.10.09 07:18:57;1.09760;-8.80;-0.76;264.00;
2019.10.03 14:02:04;Buy;0.22;EURUSD;1.09906;;;2019.10.07 13:57:29;1.09985;-2.20;-0.38;17.38;
2019.10.04 12:34:31;Buy;0.66;EURUSD;1.09610;;;2019.10.07 13:57:28;1.09985;-6.60;-0.57;247.50;
2019.10.03 14:01:40;Sell Stop;0.22;EURUSD;1.09867;;;2019.10.03 14:02:05;1.09904;;;;cancelled
2019.10.02 15:36:31;Buy;0.22;EURUSD;1.09578;;;2019.10.03 14:01:37;1.09884;-2.20;-0.57;67.32;
2019.10.03 06:58:37;Buy;0.44;EURUSD;1.09430;;;2019.10.03 14:01:36;1.09886;-4.40;;200.64;
2019.10.02 15:33:43;Sell Stop;0.22;EURUSD;1.09546;;;2019.10.02 15:36:32;1.09573;;;;cancelled
2019.09.25 16:05:43;Buy;1.26;EURUSD;1.09455;;;2019.10.02 15:33:40;1.09564;-12.60;-7.57;137.34;
2019.09.25 14:33:36;Buy;1.05;EURUSD;1.09596;;;2019.10.02 15:09:50;1.09533;-10.50;-6.31;-66.15;
2019.09.26 16:08:05;Buy;1.47;EURUSD;1.09304;;;2019.10.02 15:09:49;1.09539;-14.70;-5.04;345.45;
2019.09.25 14:15:14;Buy;0.84;EURUSD;1.09747;;;2019.10.02 13:40:19;1.09448;-8.40;-5.05;-251.16;
2019.09.30 11:15:58;Buy;1.68;EURUSD;1.09154;;;2019.10.02 13:40:18;1.09450;-16.80;-2.88;497.28;
2019.09.25 11:34:49;Buy;0.63;EURUSD;1.09899;;;2019.10.01 15:15:36;1.09270;-6.30;-3.25;-396.27;
2019.09.30 12:14:06;Buy;1.89;EURUSD;1.08921;;;2019.10.01 15:15:35;1.09271;-18.90;-1.63;661.50;
2019.09.24 18:14:21;Buy;0.42;EURUSD;1.10040;;;2019.09.27 12:41:24;1.09456;-4.20;-1.80;-245.28;
2019.09.26 19:33:49;Buy;1.68;EURUSD;1.09154;;;2019.09.27 12:41:23;1.09450;-16.80;-1.44;497.28;
2019.09.24 16:42:32;Buy;0.21;EURUSD;1.10189;;;2019.09.26 13:10:30;1.09575;-2.10;-0.72;-128.94;
2019.09.26 09:37:11;Buy;1.47;EURUSD;1.09303;;;2019.09.26 13:10:29;1.09575;-14.70;;399.84;
2019.09.24 16:41:43;Sell Stop;0.21;EURUSD;1.10156;;;2019.09.24 16:42:32;1.10185;;;;cancelled
2019.09.23 07:31:00;Buy;0.63;EURUSD;1.09868;;;2019.09.24 16:41:41;1.10171;-6.30;-0.54;190.89;
2019.09.20 15:27:59;Buy;0.42;EURUSD;1.10025;;;2019.09.24 16:41:41;1.10171;-4.20;-0.72;61.32;
2019.09.23 07:39:31;Buy;0.84;EURUSD;1.09716;;;2019.09.24 12:37:28;1.10047;-8.40;-0.72;278.04;
2019.09.20 13:21:56;Buy;0.21;EURUSD;1.10173;;;2019.09.24 12:37:28;1.10047;-2.10;-0.36;-26.46;
2019.09.18 18:53:11;Sell;0.42;EURUSD;1.10305;;;2019.09.20 13:21:24;1.10141;-4.20;0.05;68.88;
2019.09.18 19:46:16;Sell;0.63;EURUSD;1.10463;;;2019.09.20 13:21:23;1.10154;-6.30;0.08;194.67;
2019.09.19 08:05:36;Sell;0.84;EURUSD;1.10623;;;2019.09.20 11:47:03;1.10283;-8.40;0.03;285.60;
2019.09.18 18:47:16;Sell;0.21;EURUSD;1.10150;;;2019.09.20 11:47:03;1.10283;-2.10;0.03;-27.93;
2019.09.18 18:47:11;Buy Stop;0.21;EURUSD;1.10184;;;2019.09.18 18:47:16;1.10150;;;;cancelled
2019.09.17 15:45:42;Sell;0.40;EURUSD;1.10629;;;2019.09.18 18:47:11;1.10173;-4.00;0.01;182.40;
2019.09.17 14:49:55;Sell;0.20;EURUSD;1.10480;;;2019.09.18 18:47:11;1.10172;-2.00;0.01;61.60;
2019.09.17 14:49:09;Buy Stop;0.20;EURUSD;1.10512;;;2019.09.17 14:49:55;1.10481;;;;cancelled
2019.09.16 11:53:14;Buy;0.60;EURUSD;1.10288;;;2019.09.17 14:49:08;1.10489;-6.00;-0.52;120.60;
2019.09.16 13:55:37;Buy;0.80;EURUSD;1.10138;;;2019.09.17 14:41:06;1.10443;-8.00;-0.69;244.00;
2019.09.16 10:43:48;Buy;0.40;EURUSD;1.10445;;;2019.09.17 14:41:06;1.10443;-4.00;-0.34;-0.80;
2019.09.16 14:54:24;Buy;1.00;EURUSD;1.09986;;;2019.09.17 12:43:53;1.10291;-10.00;-0.86;305.00;
2019.09.16 08:33:52;Buy;0.20;EURUSD;1.10603;;;2019.09.17 12:43:53;1.10291;-2.00;-0.17;-62.40;
2019.09.16 08:32:12;Sell Stop;0.20;EURUSD;1.10570;;;2019.09.16 08:33:52;1.10599;;;;cancelled
2019.09.12 15:54:50;Sell;0.60;EURUSD;1.10788;;;2019.09.16 08:32:09;1.10588;-6.00;0.04;120.00;
2019.09.13 06:55:50;Sell;0.80;EURUSD;1.10938;;;2019.09.13 14:08:41;1.10638;-8.00;;240.00;
2019.09.12 14:39:11;Sell;0.40;EURUSD;1.10634;;;2019.09.13 14:08:41;1.10638;-4.00;0.01;-1.60;
2019.09.13 07:14:52;Sell;1.00;EURUSD;1.11092;;;2019.09.13 08:26:58;1.10789;-10.00;;303.00;
2019.09.12 14:09:19;Sell;0.20;EURUSD;1.10476;;;2019.09.13 08:26:58;1.10789;-2.00;0.01;-62.60;
2019.09.12 14:09:13;Buy Stop;0.20;EURUSD;1.10509;;;2019.09.12 14:09:19;1.10482;;;;cancelled
2019.09.12 13:43:41;Sell Stop;0.20;EURUSD;1.10000;;;2019.09.12 14:09:13;1.10488;;;;cancelled
2019.09.12 12:41:00;Buy;0.20;EURUSD;1.09403;1.09515;;2019.09.12 13:43:41;1.10032;-2.00;;125.80;
2019.09.12 11:48:37;Sell;0.20;EURUSD;1.09984;1.09888;;2019.09.12 12:40:21;1.09362;-2.00;;124.40;
2019.09.12 11:48:33;Buy Stop;0.20;EURUSD;1.10019;;;2019.09.12 11:48:38;1.09996;;;;cancelled
2019.09.12 11:45:55;Sell;0.60;EURUSD;1.10300;;;2019.09.12 11:48:33;1.10004;-6.00;;177.60;
2019.09.12 11:45:49;Sell;0.40;EURUSD;1.10359;;;2019.09.12 11:48:33;1.10000;-4.00;;143.60;
2019.09.12 11:45:45;Sell;0.20;EURUSD;1.10386;;;2019.09.12 11:48:33;1.10000;-2.00;;77.20;
2019.09.11 11:27:30;Buy;0.38;EURUSD;1.10045;;;2019.09.12 11:45:10;1.10423;-3.80;-0.98;143.64;
2019.09.11 14:02:29;Buy;0.57;EURUSD;1.09894;;;2019.09.12 08:21:13;1.10270;-5.70;-1.47;214.32;
2019.09.11 10:10:14;Buy;0.19;EURUSD;1.10195;;;2019.09.12 08:21:13;1.10270;-1.90;-0.49;14.25;
2019.09.11 10:09:39;Sell Stop;0.19;EURUSD;1.10162;;;2019.09.11 10:10:14;1.10192;;;;cancelled
2019.09.04 18:49:26;Sell;1.33;EURUSD;1.10344;;;2019.09.11 10:09:38;1.10179;-13.30;0.28;219.45;
2019.09.04 09:57:38;Sell;1.14;EURUSD;1.10193;;;2019.09.11 10:09:38;1.10177;-11.40;0.22;18.24;
2019.09.09 12:37:50;Sell;1.52;EURUSD;1.10522;;;2019.09.11 08:34:11;1.10242;-15.20;0.10;425.60;
2019.09.04 08:49:59;Sell;0.95;EURUSD;1.10042;;;2019.09.11 08:34:11;1.10241;-9.50;0.21;-189.05;
2019.09.09 16:38:59;Sell;1.71;EURUSD;1.10673;;;2019.09.10 14:20:09;1.10311;-17.10;0.05;619.02;
2019.09.04 06:23:40;Sell;0.76;EURUSD;1.09828;;;2019.09.10 14:20:09;1.10311;-7.60;0.13;-367.08;
2019.09.05 10:18:39;Sell;1.52;EURUSD;1.10493;;;2019.09.09 00:57:31;1.10160;-15.20;0.10;506.16;
2019.09.03 14:03:05;Sell;0.57;EURUSD;1.09674;;;2019.09.09 00:57:31;1.10159;-5.70;0.11;-276.45;
2019.09.05 11:35:35;Sell;1.71;EURUSD;1.10644;;;2019.09.05 18:51:58;1.10328;-17.10;;540.36;
2019.09.03 13:38:42;Sell;0.38;EURUSD;1.09521;;;2019.09.05 18:51:58;1.10329;-3.80;0.04;-307.04;
2019.09.05 13:56:08;Sell;1.90;EURUSD;1.10797;;;2019.09.05 14:25:07;1.10552;-19.00;;465.50;
2019.09.03 02:16:44;Sell;0.19;EURUSD;1.09369;;;2019.09.05 14:25:07;1.10553;-1.90;0.03;-224.96;
2019.09.03 02:05:05;Buy Stop;0.19;EURUSD;1.09401;;;2019.09.03 02:16:44;1.09373;;;;cancelled
2019.08.30 14:57:42;Sell;0.19;EURUSD;1.10101;1.09956;;2019.09.03 01:02:41;1.09450;-1.90;0.02;123.69;
2019.08.30 14:57:39;Buy Stop;0.19;EURUSD;1.10135;;;2019.08.30 14:57:43;1.10105;;;;cancelled
2019.08.29 17:09:47;Sell;0.19;EURUSD;1.10429;;;2019.08.30 14:57:38;1.10114;-1.90;0.01;59.85;
2019.08.29 19:45:30;Sell;0.38;EURUSD;1.10578;;;2019.08.30 14:57:36;1.10123;-3.80;0.01;172.90;
2019.08.29 17:09:45;Buy Stop;0.19;EURUSD;1.10463;;;2019.08.29 17:09:48;1.10439;;;;cancelled
2019.08.28 13:02:54;Sell;0.18;EURUSD;1.10746;;;2019.08.29 17:09:44;1.10449;-1.80;0.02;53.46;
2019.08.29 14:37:14;Sell;0.36;EURUSD;1.10899;;;2019.08.29 17:09:43;1.10450;-3.60;;161.64;
2019.08.28 13:02:12;Buy Stop;0.18;EURUSD;1.10779;;;2019.08.28 13:02:56;1.10751;;;;cancelled
2019.08.26 12:57:21;Sell;0.18;EURUSD;1.11066;;;2019.08.28 13:02:10;1.10766;-1.80;0.02;54.00;
2019.08.26 13:21:10;Sell;0.36;EURUSD;1.11215;;;2019.08.28 13:02:09;1.10766;-3.60;0.02;161.64;
2019.08.26 12:57:17;Buy Stop;0.18;EURUSD;1.11100;;;2019.08.26 12:57:23;1.11073;;;;cancelled
2019.08.23 15:25:51;Sell;0.36;EURUSD;1.11388;;;2019.08.26 12:57:15;1.11089;-3.60;0.01;107.64;
2019.08.23 15:06:03;Sell;0.18;EURUSD;1.11231;;;2019.08.26 08:09:44;1.11173;-1.80;0.01;10.44;
2019.08.25 22:01:58;Sell;0.54;EURUSD;1.11538;;;2019.08.26 08:09:43;1.11170;-5.40;;198.72;
2019.08.23 15:05:59;Buy Stop;0.18;EURUSD;1.11264;;;2019.08.23 15:06:03;1.11229;;;;cancelled
2019.08.15 14:21:42;Buy;1.62;EURUSD;1.11018;;;2019.08.23 15:05:59;1.11246;-16.20;-11.13;369.36;
2019.08.15 13:49:03;Buy;1.44;EURUSD;1.11169;;;2019.08.23 15:05:59;1.11245;-14.40;-9.92;109.44;
2019.08.14 19:03:24;Buy;1.26;EURUSD;1.11319;;;2019.08.23 15:05:59;1.11246;-12.60;-11.90;-91.98;
2019.08.14 14:12:00;Buy;1.08;EURUSD;1.11477;;;2019.08.23 15:05:59;1.11245;-10.80;-10.23;-250.56;
2019.08.16 07:43:03;Buy;1.80;EURUSD;1.10863;;;2019.08.23 15:05:58;1.11246;-18.00;-10.84;689.40;
2019.08.14 13:58:02;Buy;0.90;EURUSD;1.11629;;;2019.08.23 15:05:58;1.11246;-9.00;-8.49;-344.70;
2019.08.22 10:43:37;Buy;1.98;EURUSD;1.10714;;;2019.08.23 14:51:53;1.11083;-19.80;-1.70;730.62;
2019.08.13 13:55:52;Buy;0.72;EURUSD;1.11781;;;2019.08.23 14:51:53;1.11080;-7.20;-7.44;-504.72;
2019.08.23 09:46:35;Buy;2.16;EURUSD;1.10560;;;2019.08.23 14:46:49;1.10920;-21.60;;777.60;
2019.08.13 02:34:21;Buy;0.54;EURUSD;1.11959;;;2019.08.23 14:46:49;1.10919;-5.40;-5.54;-561.60;
2019.08.12 15:59:58;Buy;0.36;EURUSD;1.12110;;;2019.08.20 17:33:04;1.11022;-3.60;-2.48;-391.68;
2019.08.20 08:00:41;Buy;1.98;EURUSD;1.10714;;;2019.08.20 17:33:03;1.11022;-19.80;;609.84;
2019.08.12 15:14:09;Buy;0.18;EURUSD;1.12264;;;2019.08.16 14:21:25;1.10947;-1.80;-0.91;-237.06;
2019.08.16 12:35:41;Buy;1.98;EURUSD;1.10712;;;2019.08.16 14:21:23;1.10953;-19.80;;477.18;
2019.08.12 15:13:13;Sell Stop;0.18;EURUSD;1.12230;;;2019.08.12 15:14:09;1.12264;;;;cancelled
2019.08.12 08:10:49;Buy;0.18;EURUSD;1.11644;1.11745;;2019.08.12 15:13:13;1.12246;-1.80;;108.36;
2019.08.12 08:07:50;Sell Stop;0.18;EURUSD;1.11611;;;2019.08.12 08:10:49;1.11646;;;;cancelled
2019.08.09 01:34:42;Sell;0.34;EURUSD;1.11947;;;2019.08.12 08:07:49;1.11629;-3.40;0.01;108.12;
2019.08.09 15:25:14;Sell;0.51;EURUSD;1.12097;;;2019.08.12 07:22:38;1.11719;-5.10;0.02;192.78;
2019.08.08 20:50:48;Sell;0.17;EURUSD;1.11797;;;2019.08.12 07:22:38;1.11718;-1.70;0.02;13.43;
2019.08.08 20:36:01;Buy Stop;0.17;EURUSD;1.11829;;;2019.08.08 20:50:48;1.11800;;;;cancelled
2019.08.08 13:00:55;Sell;0.51;EURUSD;1.12117;;;2019.08.08 20:36:01;1.11814;-5.10;;154.53;
2019.08.08 12:59:28;Sell;0.34;EURUSD;1.11964;;;2019.08.08 20:36:01;1.11811;-3.40;;52.02;
2019.08.08 14:38:24;Sell;0.68;EURUSD;1.12280;;;2019.08.08 14:56:40;1.11945;-6.80;;227.80;
2019.08.08 12:51:54;Sell;0.17;EURUSD;1.11812;;;2019.08.08 14:56:40;1.11945;-1.70;;-22.61;
2019.08.08 12:51:22;Buy Stop;0.17;EURUSD;1.11844;;;2019.08.08 12:51:54;1.11815;;;;cancelled
2019.08.06 07:47:10;Sell;0.34;EURUSD;1.12129;;;2019.08.08 12:51:17;1.11827;-3.40;0.04;102.68;
2019.08.07 13:31:59;Sell;0.51;EURUSD;1.12282;;;2019.08.08 12:05:31;1.11899;-5.10;0.05;195.33;
2019.08.06 04:06:43;Sell;0.17;EURUSD;1.11977;;;2019.08.08 12:05:31;1.11899;-1.70;0.03;13.26;
2019.08.06 04:06:40;Buy Stop;0.17;EURUSD;1.12012;;;2019.08.06 04:06:47;1.11957;;;;cancelled
2019.08.01 17:32:57;Buy;0.17;EURUSD;1.10784;1.11992;;2019.08.06 04:06:38;1.11992;-1.70;-0.45;205.36;[sl]
2019.08.01 17:32:58;Sell Stop;0.17;EURUSD;1.10752;;;2019.08.01 17:33:00;1.10780;;;;cancelled
2019.07.25 13:06:15;Sell;0.15;EURUSD;1.11735;1.10772;;2019.08.01 17:32:54;1.10772;-1.50;0.01;144.45;[sl]
2019.07.25 13:05:55;Buy Stop;0.15;EURUSD;1.11769;;;2019.07.25 13:06:18;1.11725;;;;cancelled
2019.07.23 11:59:44;Buy;0.75;EURUSD;1.11727;;;2019.07.25 13:05:52;1.11741;-7.50;-2.59;10.50;
2019.07.23 13:49:45;Buy;0.90;EURUSD;1.11569;;;2019.07.25 13:05:49;1.11742;-9.00;-3.09;155.70;
2019.07.23 06:17:37;Buy;0.60;EURUSD;1.11878;;;2019.07.25 13:03:51;1.11692;-6.00;-2.07;-111.60;
2019.07.24 05:21:30;Buy;1.05;EURUSD;1.11416;;;2019.07.25 13:03:48;1.11696;-10.50;-2.71;294.00;
2019.07.23 00:52:53;Buy;0.45;EURUSD;1.12037;;;2019.07.25 12:52:18;1.11549;-4.50;-1.55;-219.60;
2019.07.25 11:48:37;Buy;1.20;EURUSD;1.11271;;;2019.07.25 12:52:15;1.11545;-12.00;;328.80;
2019.07.19 12:43:42;Buy;0.30;EURUSD;1.12186;;;2019.07.25 12:50:45;1.11432;-3.00;-1.55;-226.20;
2019.07.25 12:03:18;Buy;1.35;EURUSD;1.11122;;;2019.07.25 12:50:42;1.11445;-13.50;;436.05;
2019.07.19 10:38:40;Buy;0.15;EURUSD;1.12338;;;2019.07.25 11:45:08;1.11558;-1.50;-0.78;-117.00;
2019.07.25 07:37:28;Buy;1.20;EURUSD;1.11266;;;2019.07.25 11:45:07;1.11560;-12.00;;352.80;
2019.07.19 10:32:00;Sell Stop;0.15;EURUSD;1.12304;;;2019.07.19 10:38:41;1.12349;;;;cancelled
2019.07.18 10:30:09;Buy;0.30;EURUSD;1.12216;1.12320;;2019.07.19 10:31:56;1.12320;-3.00;-0.26;31.20;[sl]
2019.07.18 00:57:15;Buy;0.15;EURUSD;1.12377;;;2019.07.18 18:15:22;1.12447;-1.50;;10.50;
2019.07.18 10:36:33;Buy;0.45;EURUSD;1.12064;;;2019.07.18 18:15:20;1.12446;-4.50;;171.90;
2019.07.18 00:54:18;Sell Stop;0.15;EURUSD;1.12345;;;2019.07.18 00:57:17;1.12383;;;;cancelled
2019.07.16 09:54:53;Buy;0.90;EURUSD;1.12342;;;2019.07.18 00:54:17;1.12358;-9.00;-3.09;14.40;
2019.07.16 10:51:07;Buy;1.05;EURUSD;1.12203;;;2019.07.18 00:54:16;1.12358;-10.50;-3.61;162.75;
2019.07.05 12:30:04;Buy;0.75;EURUSD;1.12491;;;2019.07.17 15:51:11;1.12324;-7.50;-6.49;-125.25;
2019.07.16 17:30:50;Buy;1.20;EURUSD;1.12054;;;2019.07.17 15:51:09;1.12318;-12.00;-1.03;316.80;
2019.07.05 07:34:47;Buy;0.60;EURUSD;1.12673;;;2019.07.10 15:42:22;1.12598;-6.00;-1.56;-45.00;
2019.07.05 12:42:44;Buy;0.90;EURUSD;1.12349;;;2019.07.10 15:42:21;1.12600;-9.00;-2.31;225.90;
2019.07.02 19:55:43;Buy;0.45;EURUSD;1.12827;;;2019.07.10 12:54:11;1.12513;-4.50;-3.11;-141.30;
2019.07.05 13:41:19;Buy;1.05;EURUSD;1.12204;;;2019.07.10 12:54:10;1.12511;-10.50;-2.70;322.35;
2019.07.01 16:35:27;Buy;0.30;EURUSD;1.12977;;;2019.07.10 12:30:26;1.12355;-3.00;-2.33;-186.60;
2019.07.09 07:17:30;Buy;1.20;EURUSD;1.12056;;;2019.07.10 12:30:25;1.12360;-12.00;-1.03;364.80;
2019.07.01 15:36:40;Buy;0.15;EURUSD;1.13126;;;2019.07.02 09:49:25;1.13169;-1.50;-0.13;6.45;
2019.07.01 17:41:46;Buy;0.45;EURUSD;1.12828;;;2019.07.02 09:49:23;1.13173;-4.50;-0.39;155.25;
2019.07.01 15:34:47;Sell Stop;0.15;EURUSD;1.13094;;;2019.07.01 15:36:43;1.13122;;;;cancelled
2019.07.01 05:05:06;Sell;0.15;EURUSD;1.13405;;;2019.07.01 15:34:45;1.13111;-1.50;;44.10;
2019.07.01 11:17:08;Sell;0.30;EURUSD;1.13566;;;2019.07.01 15:34:44;1.13111;-3.00;;136.50;
2019.07.01 05:05:06;Buy Stop;0.15;EURUSD;1.13437;;;2019.07.01 05:05:06;1.13407;;;;cancelled
2019.06.21 16:15:08;Sell;1.20;EURUSD;1.13419;;;2019.07.01 05:05:05;1.13417;-12.00;0.31;2.40;
2019.06.21 17:16:23;Sell;1.35;EURUSD;1.13561;;;2019.07.01 05:05:04;1.13417;-13.50;0.32;194.40;
2019.06.21 19:24:01;Sell;1.50;EURUSD;1.13711;;;2019.07.01 05:02:11;1.13457;-15.00;0.39;381.00;
2019.06.21 12:58:20;Sell;1.05;EURUSD;1.13267;;;2019.07.01 05:02:11;1.13458;-10.50;0.24;-200.55;
2019.06.21 07:15:05;Sell;0.90;EURUSD;1.13117;;;2019.06.28 16:56:44;1.13539;-9.00;0.20;-379.80;
2019.06.28 07:15:50;Sell;1.65;EURUSD;1.13875;;;2019.06.28 16:56:42;1.13534;-16.50;;562.65;
2019.06.26 15:46:55;Sell;1.65;EURUSD;1.13866;;;2019.06.27 04:31:10;1.13511;-16.50;0.15;585.75;
2019.06.20 07:56:37;Sell;0.75;EURUSD;1.12977;;;2019.06.27 04:31:10;1.13511;-7.50;0.15;-400.50;
2019.06.25 17:34:49;Sell;1.65;EURUSD;1.13856;;;2019.06.26 13:41:05;1.13500;-16.50;0.05;587.40;
2019.06.20 06:11:55;Sell;0.60;EURUSD;1.12828;;;2019.06.26 13:41:05;1.13500;-6.00;0.08;-403.20;
2019.06.20 02:49:27;Sell;0.45;EURUSD;1.12674;;;2019.06.25 17:01:31;1.13520;-4.50;0.03;-380.70;
2019.06.24 00:21:27;Sell;1.65;EURUSD;1.13861;;;2019.06.25 17:01:30;1.13520;-16.50;0.05;562.65;
2019.06.20 00:32:42;Sell;0.30;EURUSD;1.12522;;;2019.06.25 16:36:48;1.13738;-3.00;0.03;-364.80;
2019.06.24 18:54:03;Sell;1.80;EURUSD;1.14040;;;2019.06.25 16:36:47;1.13734;-18.00;0.05;550.80;
2019.06.19 23:40:34;Sell;0.15;EURUSD;1.12368;;;2019.06.20 15:05:13;1.12847;-1.50;0.01;-71.85;
2019.06.20 11:24:00;Sell;0.90;EURUSD;1.13128;;;2019.06.20 15:05:12;1.12847;-9.00;;252.90;
2019.06.19 23:38:01;Buy Stop;0.15;EURUSD;1.12400;;;2019.06.19 23:40:35;1.12371;;;;cancelled
2019.06.14 12:50:26;Buy;0.75;EURUSD;1.12389;;;2019.06.19 23:38:00;1.12380;-7.50;-1.95;-6.75;
2019.06.19 19:22:30;Buy;0.90;EURUSD;1.12209;;;2019.06.19 23:37:59;1.12380;-9.00;;153.90;
2019.06.14 11:01:58;Buy;0.60;EURUSD;1.12536;;;2019.06.19 18:04:11;1.12477;-6.00;-1.56;-35.40;
2019.06.14 14:53:22;Buy;0.90;EURUSD;1.12231;;;2019.06.19 18:04:10;1.12501;-9.00;-2.31;243.00;
2019.06.13 14:20:33;Buy;0.45;EURUSD;1.12688;;;2019.06.19 18:00:14;1.12342;-4.50;-1.56;-155.70;
2019.06.18 08:03:14;Buy;1.05;EURUSD;1.12064;;;2019.06.19 18:00:13;1.12339;-10.50;-0.90;288.75;
2019.06.12 18:44:52;Buy;0.30;EURUSD;1.12838;;;2019.06.19 15:06:12;1.12195;-3.00;-1.81;-192.90;
2019.06.18 08:21:38;Buy;1.20;EURUSD;1.11909;;;2019.06.19 15:06:11;1.12195;-12.00;-1.03;343.20;
2019.06.10 07:25:53;Buy;0.15;EURUSD;1.12990;;;2019.06.17 12:00:45;1.12321;-1.50;-0.91;-100.35;
2019.06.14 16:29:45;Buy;1.05;EURUSD;1.12078;;;2019.06.17 12:00:44;1.12317;-10.50;-0.90;250.95;
2019.06.10 07:25:41;Sell Stop;0.15;EURUSD;1.12958;;;2019.06.10 07:25:54;1.12987;;;;cancelled
2019.06.06 13:38:00;Buy;0.15;EURUSD;1.12596;1.12973;;2019.06.10 07:25:41;1.12973;-1.50;-0.26;56.55;[sl]
