Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2019.10.03 19:30:01;Sell;0.15;EURUSD.s;1.09853;;1.09803;2019.10.03 20:03:42;1.09803;;;7.50;[tp]
2019.10.03 18:30:02;Buy;0.15;EURUSD.s;1.09893;;1.09943;2019.10.03 18:53:25;1.09943;;;7.50;[tp]
2019.10.03 18:00:01;Sell;0.15;EURUSD.s;1.09844;;1.09794;2019.10.03 18:19:11;1.09794;;;7.50;[tp]
2019.10.03 17:30:01;Buy;0.15;EURUSD.s;1.09857;;1.09907;2019.10.03 17:45:55;1.09907;;;7.50;[tp]
2019.09.30 15:30:02;Buy;0.15;EURUSD.s;1.08878;;1.09830;2019.10.03 17:00:19;1.09830;;-4.75;142.80;[tp]
2019.09.26 20:00:01;Buy;0.15;EURUSD.s;1.09258;;1.09830;2019.10.03 17:00:19;1.09830;;-6.65;85.80;[tp]
2019.09.25 19:00:01;Buy;0.15;EURUSD.s;1.09497;;1.09830;2019.10.03 17:00:19;1.09830;;-9.50;49.95;[tp]
2019.09.23 11:00:01;Buy;0.15;EURUSD.s;1.09703;;1.09830;2019.10.03 17:00:19;1.09830;;-11.40;19.05;[tp]
2019.09.20 17:30:01;Buy;0.15;EURUSD.s;1.10127;;1.09830;2019.10.03 17:00:19;1.09830;;-12.35;-44.55;[tp]
2019.09.20 14:30:02;Buy;0.15;EURUSD.s;1.10368;;1.09830;2019.10.03 17:00:19;1.09830;;-12.35;-80.70;[tp]
2019.09.20 10:30:02;Buy;0.15;EURUSD.s;1.10629;;1.09830;2019.10.03 17:00:19;1.09830;;-12.35;-119.85;[tp]
2019.10.01 18:30:01;Sell;0.15;EURUSD.s;1.09275;;1.09069;2019.10.02 11:53:36;1.09069;;0.18;30.90;[tp]
2019.10.01 17:00:01;Sell;0.15;EURUSD.s;1.08962;;1.09069;2019.10.02 11:53:36;1.09069;;0.18;-16.05;[tp]
2019.10.01 20:00:01;Sell;0.15;EURUSD.s;1.09375;;1.09113;2019.10.02 11:45:43;1.09113;;0.18;39.30;[tp]
2019.10.01 18:00:01;Sell;0.15;EURUSD.s;1.09158;;1.09113;2019.10.02 11:45:43;1.09113;;0.18;6.75;[tp]
2019.10.01 17:00:01;Sell;0.15;EURUSD.s;1.08957;;1.09113;2019.10.02 11:45:43;1.09113;;0.18;-23.40;[tp]
2019.10.01 13:30:03;Sell;0.15;EURUSD.s;1.09034;;1.08869;2019.10.01 16:54:31;1.08869;;;24.75;[tp]
2019.10.01 10:00:01;Sell;0.15;EURUSD.s;1.08803;;1.08869;2019.10.01 16:54:31;1.08869;;;-9.90;[tp]
2019.10.01 16:00:10;Sell;0.15;EURUSD.s;1.08952;;1.08902;2019.10.01 16:45:42;1.08902;;;7.50;[tp]
2019.10.01 14:30:03;Sell;0.15;EURUSD.s;1.09067;;1.08902;2019.10.01 15:35:37;1.08902;;;24.75;[tp]
2019.10.01 09:30:01;Sell;0.15;EURUSD.s;1.08837;;1.08902;2019.10.01 15:35:37;1.08902;;;-9.75;[tp]
2019.10.01 05:00:01;Sell;0.15;EURUSD.s;1.08901;;1.08851;2019.10.01 09:09:03;1.08851;;;7.50;[tp]
2019.10.01 08:00:01;Sell;0.15;EURUSD.s;1.08907;;1.08857;2019.10.01 09:08:10;1.08857;;;7.50;[tp]
2019.10.01 04:30:01;Sell;0.15;EURUSD.s;1.08929;;1.08879;2019.10.01 05:46:52;1.08879;;;7.50;[tp]
2019.09.30 21:00:03;Sell;0.15;EURUSD.s;1.08967;;1.08917;2019.10.01 04:19:06;1.08917;;0.18;7.50;[tp]
2019.09.30 17:30:00;Sell;0.15;EURUSD.s;1.09081;;1.08927;2019.10.01 04:17:28;1.08927;;0.18;23.10;[tp]
2019.09.30 15:30:01;Sell;0.15;EURUSD.s;1.08873;;1.08927;2019.10.01 04:17:28;1.08927;;0.18;-8.10;[tp]
2019.09.30 18:00:01;Sell;0.15;EURUSD.s;1.09008;;1.08958;2019.09.30 20:43:30;1.08958;;;7.50;[tp]
2019.09.30 17:00:01;Buy;0.15;EURUSD.s;1.09017;;1.09067;2019.09.30 17:03:19;1.09067;;;7.50;[tp]
2019.09.30 16:00:00;Buy;0.15;EURUSD.s;1.08991;;1.09041;2019.09.30 16:43:58;1.09041;;;7.50;[tp]
2019.09.30 15:00:01;Sell;0.15;EURUSD.s;1.09081;;1.09031;2019.09.30 15:13:54;1.09031;;;7.50;[tp]
2019.09.30 14:30:01;Sell;0.15;EURUSD.s;1.09084;;1.09034;2019.09.30 15:13:50;1.09034;;;7.50;[tp]
2019.09.30 13:00:02;Sell;0.15;EURUSD.s;1.09208;;1.09158;2019.09.30 14:15:58;1.09158;;;7.50;[tp]
2019.09.30 14:00:01;Sell;0.15;EURUSD.s;1.09214;;1.09164;2019.09.30 14:15:24;1.09164;;;7.50;[tp]
2019.09.30 13:30:00;Sell;0.15;EURUSD.s;1.09250;;1.09200;2019.09.30 13:54:33;1.09200;;;7.50;[tp]
2019.09.27 14:00:00;Sell;0.15;EURUSD.s;1.09386;;1.09200;2019.09.30 13:03:11;1.09200;;0.18;27.90;[tp]
2019.09.27 09:30:01;Sell;0.15;EURUSD.s;1.09114;;1.09200;2019.09.30 13:03:11;1.09200;;0.18;-12.90;[tp]
2019.09.30 11:00:01;Sell;0.15;EURUSD.s;1.09352;;1.09302;2019.09.30 12:20:52;1.09302;;;7.50;[tp]
2019.09.30 10:00:02;Buy;0.15;EURUSD.s;1.09414;;1.09464;2019.09.30 10:02:16;1.09464;;;7.50;[tp]
2019.09.30 05:00:03;Buy;0.15;EURUSD.s;1.09346;;1.09396;2019.09.30 09:38:37;1.09396;;;7.50;[tp]
2019.09.30 04:00:00;Sell;0.15;EURUSD.s;1.09363;;1.09313;2019.09.30 04:14:47;1.09313;;;7.50;[tp]
2019.09.27 19:00:00;Sell;0.15;EURUSD.s;1.09410;;1.09360;2019.09.30 03:55:35;1.09360;;0.18;7.50;[tp]
2019.09.27 18:00:01;Buy;0.15;EURUSD.s;1.09487;;1.09537;2019.09.27 18:09:21;1.09537;;;7.50;[tp]
2019.09.27 16:00:00;Buy;0.15;EURUSD.s;1.09377;;1.09427;2019.09.27 17:52:57;1.09427;;;7.50;[tp]
2019.09.27 14:00:01;Buy;0.15;EURUSD.s;1.09394;;1.09444;2019.09.27 15:41:21;1.09444;;;7.50;[tp]
2019.09.26 23:00:01;Buy;0.15;EURUSD.s;1.09183;;1.09334;2019.09.27 13:54:29;1.09334;;-0.95;22.65;[tp]
2019.09.26 19:00:01;Buy;0.15;EURUSD.s;1.09384;;1.09334;2019.09.27 13:54:29;1.09334;;-0.95;-7.50;[tp]
2019.09.27 04:00:01;Sell;0.15;EURUSD.s;1.09159;;1.09109;2019.09.27 09:18:01;1.09109;;;7.50;[tp]
2019.09.26 23:00:00;Sell;0.15;EURUSD.s;1.09172;;1.09122;2019.09.27 03:36:46;1.09122;;0.18;7.50;[tp]
2019.09.26 20:00:01;Sell;0.15;EURUSD.s;1.09252;;1.09202;2019.09.26 22:32:50;1.09202;;;7.50;[tp]
2019.09.26 19:30:06;Sell;0.15;EURUSD.s;1.09317;;1.09267;2019.09.26 19:45:58;1.09267;;;7.50;[tp]
2019.09.26 18:30:01;Sell;0.15;EURUSD.s;1.09347;;1.09297;2019.09.26 19:08:27;1.09297;;;7.50;[tp]
2019.09.26 18:00:02;Sell;0.15;EURUSD.s;1.09418;;1.09368;2019.09.26 18:16:00;1.09368;;;7.50;[tp]
2019.09.26 18:00:01;Sell;0.15;EURUSD.s;1.09419;;1.09369;2019.09.26 18:15:51;1.09369;;;7.50;[tp]
2019.09.26 16:00:01;Sell;0.15;EURUSD.s;1.09472;;1.09422;2019.09.26 17:50:39;1.09422;;;7.50;[tp]
2019.09.26 16:00:00;Sell;0.15;EURUSD.s;1.09471;;1.09421;2019.09.26 17:50:39;1.09421;;;7.50;[tp]
2019.09.26 13:00:01;Buy;0.15;EURUSD.s;1.09355;;1.09405;2019.09.26 15:22:43;1.09405;;;7.50;[tp]
2019.09.26 12:30:02;Sell;0.15;EURUSD.s;1.09323;;1.09273;2019.09.26 13:09:40;1.09273;;;7.50;[tp]
2019.09.26 12:00:00;Sell;0.15;EURUSD.s;1.09390;;1.09340;2019.09.26 12:17:48;1.09340;;;7.50;[tp]
2019.09.26 12:00:00;Sell;0.15;EURUSD.s;1.09390;;1.09340;2019.09.26 12:17:48;1.09340;;;7.50;[tp]
2019.09.26 11:00:01;Sell;0.15;EURUSD.s;1.09442;;1.09392;2019.09.26 11:31:31;1.09392;;;7.50;[tp]
2019.09.26 11:00:02;Sell;0.15;EURUSD.s;1.09443;;1.09393;2019.09.26 11:31:30;1.09393;;;7.50;[tp]
2019.09.26 02:00:01;Sell;0.15;EURUSD.s;1.09491;;1.09441;2019.09.26 10:32:36;1.09441;;;7.50;[tp]
2019.09.26 06:30:00;Sell;0.15;EURUSD.s;1.09641;;1.09485;2019.09.26 10:18:01;1.09485;;;23.40;[tp]
2019.09.25 20:00:01;Sell;0.15;EURUSD.s;1.09428;;1.09485;2019.09.26 10:18:01;1.09485;;0.54;-8.55;[tp]
2019.09.25 19:00:01;Sell;0.15;EURUSD.s;1.09488;;1.09438;2019.09.25 19:08:29;1.09438;;;7.50;[tp]
2019.09.25 18:00:01;Sell;0.15;EURUSD.s;1.09596;;1.09546;2019.09.25 18:05:21;1.09546;;;7.50;[tp]
2019.09.25 17:30:00;Sell;0.15;EURUSD.s;1.09681;;1.09631;2019.09.25 17:33:02;1.09631;;;7.50;[tp]
2019.09.25 15:00:01;Sell;0.15;EURUSD.s;1.09795;;1.09745;2019.09.25 17:15:16;1.09745;;;7.50;[tp]
2019.09.25 15:00:01;Sell;0.15;EURUSD.s;1.09794;;1.09744;2019.09.25 17:15:16;1.09744;;;7.50;[tp]
2019.09.24 20:00:02;Sell;0.15;EURUSD.s;1.10138;;1.09872;2019.09.25 14:40:48;1.09872;;0.18;39.90;[tp]
2019.09.23 15:30:01;Sell;0.15;EURUSD.s;1.09938;;1.09872;2019.09.25 14:40:48;1.09872;;0.36;9.90;[tp]
2019.09.23 11:00:00;Sell;0.15;EURUSD.s;1.09691;;1.09872;2019.09.25 14:40:48;1.09872;;0.36;-27.15;[tp]
2019.09.24 16:00:02;Sell;0.15;EURUSD.s;1.10062;;1.09889;2019.09.25 14:37:43;1.09889;;0.18;25.95;[tp]
2019.09.23 14:30:03;Sell;0.15;EURUSD.s;1.09815;;1.09889;2019.09.25 14:37:43;1.09889;;0.36;-11.10;[tp]
2019.09.23 13:00:00;Sell;0.15;EURUSD.s;1.09821;;1.09771;2019.09.23 14:10:34;1.09771;;;7.50;[tp]
2019.09.23 10:30:00;Sell;0.15;EURUSD.s;1.10014;;1.09964;2019.09.23 10:30:01;1.09964;;;7.50;[tp]
2019.09.20 21:30:02;Sell;0.15;EURUSD.s;1.10116;;1.10066;2019.09.23 10:14:51;1.10066;;0.18;7.50;[tp]
2019.09.23 10:00:00;Sell;0.15;EURUSD.s;1.10144;;1.10094;2019.09.23 10:07:27;1.10094;;;7.50;[tp]
2019.09.23 06:00:01;Sell;0.15;EURUSD.s;1.10226;;1.10176;2019.09.23 09:50:25;1.10176;;;7.50;[tp]
2019.09.20 23:00:00;Buy;0.15;EURUSD.s;1.10195;;1.10245;2019.09.23 05:16:53;1.10245;;-0.95;7.50;[tp]
2019.09.20 18:30:00;Buy;0.15;EURUSD.s;1.10024;;1.10196;2019.09.20 22:46:17;1.10196;;;25.80;[tp]
2019.09.20 16:00:01;Buy;0.15;EURUSD.s;1.10268;;1.10196;2019.09.20 22:46:17;1.10196;;;-10.80;[tp]
2019.09.20 21:00:00;Sell;0.15;EURUSD.s;1.10184;;1.10134;2019.09.20 21:07:47;1.10134;;;7.50;[tp]
2019.09.20 16:30:02;Sell;0.15;EURUSD.s;1.10169;;1.10119;2019.09.20 17:13:23;1.10119;;;7.50;[tp]
2019.09.20 16:00:00;Sell;0.15;EURUSD.s;1.10253;;1.10203;2019.09.20 16:18:22;1.10203;;;7.50;[tp]
2019.09.20 15:30:01;Sell;0.15;EURUSD.s;1.10252;;1.10202;2019.09.20 15:52:28;1.10202;;;7.50;[tp]
2019.09.20 15:00:02;Sell;0.15;EURUSD.s;1.10322;;1.10272;2019.09.20 15:25:09;1.10272;;;7.50;[tp]
2019.09.20 15:00:01;Sell;0.15;EURUSD.s;1.10322;;1.10272;2019.09.20 15:25:09;1.10272;;;7.50;[tp]
2019.09.20 14:30:01;Sell;0.15;EURUSD.s;1.10359;;1.10309;2019.09.20 14:42:26;1.10309;;;7.50;[tp]
2019.09.19 13:00:03;Sell;0.15;EURUSD.s;1.10615;;1.10356;2019.09.20 14:18:13;1.10356;;0.18;38.85;[tp]
2019.09.19 09:00:00;Sell;0.15;EURUSD.s;1.10406;;1.10356;2019.09.20 14:18:13;1.10356;;0.18;7.50;[tp]
2019.09.18 22:30:01;Sell;0.15;EURUSD.s;1.10196;;1.10356;2019.09.20 14:18:13;1.10356;;0.72;-24.00;[tp]
2019.09.20 14:00:00;Sell;0.15;EURUSD.s;1.10427;;1.10377;2019.09.20 14:18:12;1.10377;;;7.50;[tp]
2019.09.20 11:00:01;Sell;0.15;EURUSD.s;1.10503;;1.10453;2019.09.20 13:35:03;1.10453;;;7.50;[tp]
2019.09.19 18:30:01;Buy;0.15;EURUSD.s;1.10514;;1.10671;2019.09.20 10:13:17;1.10671;;-0.95;23.55;[tp]
2019.09.19 14:30:01;Buy;0.15;EURUSD.s;1.10728;;1.10671;2019.09.20 10:13:17;1.10671;;-0.95;-8.55;[tp]
2019.09.19 21:00:02;Buy;0.15;EURUSD.s;1.10598;;1.10648;2019.09.20 10:08:57;1.10648;;-0.95;7.50;[tp]
2019.09.19 18:00:01;Buy;0.15;EURUSD.s;1.10558;;1.10608;2019.09.19 20:15:49;1.10608;;;7.50;[tp]
2019.09.19 17:00:01;Sell;0.15;EURUSD.s;1.10605;;1.10555;2019.09.19 17:05:38;1.10555;;;7.50;[tp]
2019.09.19 16:00:01;Sell;0.15;EURUSD.s;1.10666;;1.10616;2019.09.19 16:35:08;1.10616;;;7.50;[tp]
2019.09.19 15:00:03;Sell;0.15;EURUSD.s;1.10674;;1.10624;2019.09.19 15:35:47;1.10624;;;7.50;[tp]
2019.09.19 13:00:06;Buy;0.15;EURUSD.s;1.10623;;1.10673;2019.09.19 14:24:39;1.10673;;;7.50;[tp]
2019.09.19 13:00:05;Buy;0.15;EURUSD.s;1.10623;;1.10673;2019.09.19 14:24:39;1.10673;;;7.50;[tp]
2019.09.19 12:30:03;Buy;0.15;EURUSD.s;1.10613;;1.10663;2019.09.19 12:38:21;1.10663;;;7.50;[tp]
2019.09.19 12:00:01;Buy;0.15;EURUSD.s;1.10592;;1.10642;2019.09.19 12:21:17;1.10642;;;7.50;[tp]
2019.09.19 11:30:01;Buy;0.15;EURUSD.s;1.10586;;1.10636;2019.09.19 12:21:15;1.10636;;;7.50;[tp]
2019.09.19 11:00:01;Buy;0.15;EURUSD.s;1.10517;;1.10567;2019.09.19 11:04:19;1.10567;;;7.50;[tp]
2019.09.18 21:30:02;Buy;0.15;EURUSD.s;1.10349;;1.10563;2019.09.19 11:01:35;1.10563;;-2.85;32.10;[tp]
2019.09.18 19:30:00;Buy;0.15;EURUSD.s;1.10677;;1.10563;2019.09.19 11:01:35;1.10563;;-2.85;-17.10;[tp]
2019.09.19 10:00:00;Buy;0.15;EURUSD.s;1.10455;;1.10505;2019.09.19 10:59:14;1.10505;;;7.50;[tp]
2019.09.19 08:00:00;Buy;0.15;EURUSD.s;1.10394;;1.10444;2019.09.19 09:14:24;1.10444;;;7.50;[tp]
2019.09.18 23:00:00;Buy;0.15;EURUSD.s;1.10337;;1.10387;2019.09.19 07:57:23;1.10387;;-2.85;7.50;[tp]
2019.09.18 22:00:01;Sell;0.15;EURUSD.s;1.10324;;1.10274;2019.09.18 22:03:07;1.10274;;;7.50;[tp]
2019.09.18 22:00:00;Sell;0.15;EURUSD.s;1.10325;;1.10275;2019.09.18 22:03:07;1.10275;;;7.50;[tp]
2019.09.18 21:30:01;Sell;0.15;EURUSD.s;1.10340;;1.10290;2019.09.18 21:38:39;1.10290;;;7.50;[tp]
2019.09.17 20:00:02;Sell;0.15;EURUSD.s;1.10691;;1.10281;2019.09.18 21:15:42;1.10281;;0.18;61.50;[tp]
2019.09.17 20:00:00;Sell;0.15;EURUSD.s;1.10692;;1.10281;2019.09.18 21:15:42;1.10281;;0.18;61.65;[tp]
2019.09.17 18:00:02;Sell;0.15;EURUSD.s;1.10472;;1.10281;2019.09.18 21:15:42;1.10281;;0.18;28.65;[tp]
2019.09.17 18:00:01;Sell;0.15;EURUSD.s;1.10472;;1.10281;2019.09.18 21:15:42;1.10281;;0.18;28.65;[tp]
2019.09.17 11:30:03;Sell;0.15;EURUSD.s;1.10205;;1.10281;2019.09.18 21:15:42;1.10281;;0.18;-11.40;[tp]
2019.09.17 11:30:02;Sell;0.15;EURUSD.s;1.10206;;1.10281;2019.09.18 21:15:42;1.10281;;0.18;-11.25;[tp]
2019.09.17 10:00:01;Sell;0.15;EURUSD.s;1.09954;;1.10281;2019.09.18 21:15:42;1.10281;;0.18;-49.05;[tp]
2019.09.17 10:00:01;Sell;0.15;EURUSD.s;1.09954;;1.10281;2019.09.18 21:15:42;1.10281;;0.18;-49.05;[tp]
2019.09.18 18:00:00;Buy;0.15;EURUSD.s;1.10611;;1.10661;2019.09.18 19:20:42;1.10661;;;7.50;[tp]
2019.09.18 10:30:01;Buy;0.15;EURUSD.s;1.10584;;1.10634;2019.09.18 17:54:13;1.10634;;;7.50;[tp]
2019.09.18 10:00:01;Sell;0.15;EURUSD.s;1.10572;;1.10522;2019.09.18 10:02:06;1.10522;;;7.50;[tp]
2019.09.17 21:00:00;Sell;0.15;EURUSD.s;1.10657;;1.10607;2019.09.18 09:58:12;1.10607;;0.18;7.50;[tp]
2019.09.17 19:00:02;Buy;0.15;EURUSD.s;1.10637;;1.10687;2019.09.17 19:57:47;1.10687;;;7.50;[tp]
2019.09.17 18:30:00;Buy;0.15;EURUSD.s;1.10567;;1.10617;2019.09.17 18:42:06;1.10617;;;7.50;[tp]
2019.09.17 18:00:04;Buy;0.15;EURUSD.s;1.10481;;1.10531;2019.09.17 18:11:06;1.10531;;;7.50;[tp]
2019.09.17 17:30:01;Buy;0.15;EURUSD.s;1.10363;;1.10413;2019.09.17 17:35:25;1.10413;;;7.50;[tp]
2019.09.17 17:00:01;Buy;0.15;EURUSD.s;1.10333;;1.10383;2019.09.17 17:02:48;1.10383;;;7.50;[tp]
2019.09.17 16:30:00;Buy;0.15;EURUSD.s;1.10328;;1.10378;2019.09.17 16:45:10;1.10378;;;7.50;[tp]
2019.09.17 16:00:01;Buy;0.15;EURUSD.s;1.10275;;1.10325;2019.09.17 16:17:42;1.10325;;;7.50;[tp]
2019.09.17 15:00:01;Buy;0.15;EURUSD.s;1.10242;;1.10292;2019.09.17 15:43:55;1.10292;;;7.50;[tp]
2019.09.17 11:30:05;Buy;0.15;EURUSD.s;1.10211;;1.10261;2019.09.17 14:47:59;1.10261;;;7.50;[tp]
2019.09.17 11:00:57;Buy;0.15;EURUSD.s;1.10154;;1.10204;2019.09.17 11:12:50;1.10204;;;7.50;[tp]
2019.09.17 04:00:01;Buy;0.15;EURUSD.s;1.10096;;1.10146;2019.09.17 10:30:48;1.10146;;;7.50;[tp]
2019.09.16 18:00:01;Sell;0.15;EURUSD.s;1.09968;;1.09918;2019.09.17 09:55:18;1.09918;;0.18;7.50;[tp]
2019.09.16 23:30:01;Sell;0.15;EURUSD.s;1.10021;;1.09971;2019.09.17 09:39:56;1.09971;;0.18;7.50;[tp]
2019.09.16 21:00:01;Buy;0.15;EURUSD.s;1.09960;;1.10113;2019.09.17 03:54:02;1.10113;;-0.95;22.95;[tp]
2019.09.16 17:30:01;Buy;0.15;EURUSD.s;1.10166;;1.10113;2019.09.17 03:54:02;1.10113;;-0.95;-7.95;[tp]
2019.09.16 22:00:00;Sell;0.15;EURUSD.s;1.10059;;1.10009;2019.09.16 23:12:27;1.10009;;;7.50;[tp]
2019.09.16 17:00:01;Sell;0.15;EURUSD.s;1.10116;;1.10066;2019.09.16 17:04:05;1.10066;;;7.50;[tp]
2019.09.13 10:00:02;Sell;0.15;EURUSD.s;1.10946;;1.10218;2019.09.16 16:17:22;1.10218;;0.18;109.20;[tp]
2019.09.12 19:00:02;Sell;0.15;EURUSD.s;1.10730;;1.10218;2019.09.16 16:17:22;1.10218;;0.36;76.80;[tp]
2019.09.12 17:00:02;Sell;0.15;EURUSD.s;1.10361;;1.10218;2019.09.16 16:17:22;1.10218;;0.36;21.45;[tp]
2019.09.12 16:30:00;Sell;0.15;EURUSD.s;1.09846;;1.10218;2019.09.16 16:17:22;1.10218;;0.36;-55.80;[tp]
2019.09.12 16:00:00;Sell;0.15;EURUSD.s;1.09456;;1.10218;2019.09.16 16:17:22;1.10218;;0.36;-114.30;[tp]
2019.09.16 15:00:01;Sell;0.15;EURUSD.s;1.10294;;1.10244;2019.09.16 16:04:04;1.10244;;;7.50;[tp]
2019.09.16 15:00:02;Sell;0.15;EURUSD.s;1.10295;;1.10245;2019.09.16 16:04:03;1.10245;;;7.50;[tp]
2019.09.16 14:00:01;Sell;0.15;EURUSD.s;1.10384;;1.10334;2019.09.16 14:45:50;1.10334;;;7.50;[tp]
2019.09.16 14:00:02;Sell;0.15;EURUSD.s;1.10386;;1.10336;2019.09.16 14:45:46;1.10336;;;7.50;[tp]
2019.09.16 13:30:02;Sell;0.15;EURUSD.s;1.10489;;1.10439;2019.09.16 13:43:50;1.10439;;;7.50;[tp]
2019.09.16 13:30:01;Sell;0.15;EURUSD.s;1.10486;;1.10436;2019.09.16 13:43:50;1.10436;;;7.50;[tp]
2019.09.16 11:30:02;Sell;0.15;EURUSD.s;1.10606;;1.10556;2019.09.16 13:03:02;1.10556;;;7.50;[tp]
2019.09.16 11:30:01;Sell;0.15;EURUSD.s;1.10606;;1.10556;2019.09.16 13:03:02;1.10556;;;7.50;[tp]
2019.09.13 10:00:04;Sell;0.15;EURUSD.s;1.10955;;1.10608;2019.09.16 11:28:21;1.10608;;0.18;52.05;[tp]
2019.09.13 10:00:00;Sell;0.15;EURUSD.s;1.10956;;1.10610;2019.09.16 11:28:21;1.10610;;0.18;51.90;[tp]
2019.09.12 19:00:03;Sell;0.15;EURUSD.s;1.10726;;1.10608;2019.09.16 11:28:21;1.10608;;0.36;17.70;[tp]
2019.09.12 19:00:01;Sell;0.15;EURUSD.s;1.10732;;1.10610;2019.09.16 11:28:21;1.10610;;0.36;18.30;[tp]
2019.09.12 18:00:01;Sell;0.15;EURUSD.s;1.10292;;1.10608;2019.09.16 11:28:21;1.10608;;0.36;-47.40;[tp]
2019.09.12 18:00:00;Sell;0.15;EURUSD.s;1.10292;;1.10610;2019.09.16 11:28:21;1.10610;;0.36;-47.70;[tp]
2019.09.12 17:30:01;Sell;0.15;EURUSD.s;1.10475;;1.10425;2019.09.12 17:53:42;1.10425;;;7.50;[tp]
2019.09.12 17:30:02;Buy;0.15;EURUSD.s;1.10495;;1.10545;2019.09.12 17:38:09;1.10545;;;7.50;[tp]
2019.09.12 17:00:03;Buy;0.15;EURUSD.s;1.10377;;1.10427;2019.09.12 17:07:12;1.10427;;;7.50;[tp]
2019.09.12 17:00:01;Sell;0.15;EURUSD.s;1.10351;;1.10301;2019.09.12 17:02:29;1.10301;;;7.50;[tp]
2019.09.12 16:30:01;Buy;0.15;EURUSD.s;1.09874;;1.09924;2019.09.12 16:38:50;1.09924;;;7.50;[tp]
2019.09.12 16:00:01;Buy;0.15;EURUSD.s;1.09466;;1.09628;2019.09.12 16:14:14;1.09628;;;24.30;[tp]
2019.09.12 15:30:00;Buy;0.15;EURUSD.s;1.09689;;1.09628;2019.09.12 16:14:14;1.09628;;;-9.15;[tp]
2019.09.12 15:00:01;Sell;0.15;EURUSD.s;1.09655;;1.09605;2019.09.12 15:01:54;1.09605;;;7.50;[tp]
2019.09.12 11:30:02;Sell;0.15;EURUSD.s;1.10276;;1.10125;2019.09.12 14:46:23;1.10125;;;22.65;[tp]
2019.09.12 11:30:01;Sell;0.15;EURUSD.s;1.10275;;1.10122;2019.09.12 14:46:23;1.10122;;;22.95;[tp]
2019.09.11 21:00:02;Sell;0.15;EURUSD.s;1.10074;;1.10125;2019.09.12 14:46:23;1.10125;;0.54;-7.65;[tp]
2019.09.11 20:00:02;Sell;0.15;EURUSD.s;1.10068;;1.10122;2019.09.12 14:46:23;1.10122;;0.54;-8.10;[tp]
2019.09.12 13:00:02;Sell;0.15;EURUSD.s;1.10292;;1.10142;2019.09.12 14:46:14;1.10142;;;22.50;[tp]
2019.09.12 00:01:02;Sell;0.15;EURUSD.s;1.10091;;1.10142;2019.09.12 14:46:14;1.10142;;;-7.65;[tp]
2019.09.11 20:00:03;Buy;0.15;EURUSD.s;1.10076;;1.10126;2019.09.11 23:31:49;1.10126;;;7.50;[tp]
2019.09.11 15:30:00;Buy;0.15;EURUSD.s;1.10064;;1.10114;2019.09.11 20:39:05;1.10114;;;7.50;[tp]
2019.09.11 18:00:00;Buy;0.15;EURUSD.s;1.09981;;1.10031;2019.09.11 19:16:45;1.10031;;;7.50;[tp]
2019.09.11 15:00:03;Sell;0.15;EURUSD.s;1.09969;;1.09919;2019.09.11 17:01:46;1.09919;;;7.50;[tp]
2019.09.11 14:00:01;Sell;0.15;EURUSD.s;1.10073;;1.10023;2019.09.11 14:46:36;1.10023;;;7.50;[tp]
2019.09.05 17:00:00;Sell;0.15;EURUSD.s;1.10812;;1.10126;2019.09.11 13:52:55;1.10126;;0.72;102.90;[tp]
2019.09.05 13:30:00;Sell;0.15;EURUSD.s;1.10513;;1.10126;2019.09.11 13:52:55;1.10126;;0.72;58.05;[tp]
2019.09.04 18:00:00;Sell;0.15;EURUSD.s;1.10286;;1.10126;2019.09.11 13:52:55;1.10126;;1.26;24.00;[tp]
2019.09.04 12:00:00;Sell;0.15;EURUSD.s;1.10069;;1.10126;2019.09.11 13:52:55;1.10126;;1.26;-8.55;[tp]
2019.09.04 10:00:01;Sell;0.15;EURUSD.s;1.09799;;1.10126;2019.09.11 13:52:55;1.10126;;1.26;-49.05;[tp]
2019.09.03 17:00:01;Sell;0.15;EURUSD.s;1.09574;;1.10126;2019.09.11 13:52:55;1.10126;;1.44;-82.80;[tp]
2019.09.11 12:00:04;Sell;0.15;EURUSD.s;1.10252;;1.10202;2019.09.11 13:00:03;1.10202;;;7.50;[tp]
2019.09.11 11:30:02;Sell;0.15;EURUSD.s;1.10255;;1.10205;2019.09.11 13:00:00;1.10205;;;7.50;[tp]
2019.09.09 16:00:01;Sell;0.15;EURUSD.s;1.10429;;1.10263;2019.09.11 11:20:02;1.10263;;0.36;24.90;[tp]
2019.09.09 03:00:01;Sell;0.15;EURUSD.s;1.10197;;1.10263;2019.09.11 11:20:02;1.10263;;0.36;-9.90;[tp]
2019.09.11 11:00:04;Sell;0.15;EURUSD.s;1.10338;;1.10288;2019.09.11 11:18:53;1.10288;;;7.50;[tp]
2019.09.10 19:00:01;Sell;0.15;EURUSD.s;1.10417;;1.10367;2019.09.11 10:45:02;1.10367;;0.18;7.50;[tp]
2019.09.10 18:00:00;Buy;0.15;EURUSD.s;1.10424;;1.10474;2019.09.10 18:09:37;1.10474;;;7.50;[tp]
2019.09.10 16:00:01;Sell;0.15;EURUSD.s;1.10396;;1.10346;2019.09.10 17:19:00;1.10346;;;7.50;[tp]
2019.09.10 15:00:02;Buy;0.15;EURUSD.s;1.10371;;1.10421;2019.09.10 15:09:04;1.10421;;;7.50;[tp]
