Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2019.10.01 00:19:53;Buy;0.15;USDCAD;1.32410;1.32110;1.32450;2019.10.01 04:56:15;1.32450;-1.05;;6.71;[tp]
2019.10.01 00:41:13;Sell;0.15;AUDUSD;0.67508;0.67657;0.67467;2019.10.01 04:56:00;0.67467;-1.05;;9.12;[tp]
2019.10.01 01:30:20;Sell;0.15;AUDUSD;0.67514;0.67667;0.67477;2019.10.01 04:52:49;0.67477;-1.05;;8.23;[tp]
2019.10.01 00:08:31;Buy;0.15;CADCHF;0.75362;0.75062;0.75442;2019.10.01 04:29:36;0.75420;-1.05;;12.90;
2019.10.01 00:12:52;Buy;0.15;EURCHF;1.08768;1.08618;1.08778;2019.10.01 04:02:48;1.08778;-1.05;;2.23;[tp]
2019.10.01 01:01:49;Sell;0.15;EURUSD;1.08997;1.09147;1.08987;2019.10.01 03:00:36;1.08987;-1.05;;2.22;[tp]
2019.09.30 23:44:57;Buy;0.15;EURUSD;1.08988;1.08838;1.08987;2019.10.01 01:25:53;1.08987;-1.05;-2.48;-0.22;[tp]
2019.10.01 00:03:46;Buy;0.15;GBPUSD;1.22901;1.22601;1.22941;2019.10.01 00:07:21;1.22941;-1.05;;8.89;[tp]
2019.10.01 00:02:38;Buy;0.15;GBPUSD;1.22901;1.22601;1.22941;2019.10.01 00:07:21;1.22941;-1.05;;8.89;[tp]
2019.09.30 23:50:36;Buy;0.15;AUDUSD;0.67493;0.67343;0.67503;2019.09.30 23:56:06;0.67503;-1.05;;2.22;[tp]
2019.09.30 23:27:27;Buy;0.15;AUDUSD;0.67490;0.67341;0.67500;2019.09.30 23:45:16;0.67500;-1.05;;2.22;[tp]
2019.09.30 23:01:24;Buy;0.15;EURUSD;1.08978;1.08828;1.09024;2019.09.30 23:14:55;1.09001;-1.05;;5.11;
2019.09.30 23:00:02;Buy;0.15;AUDUSD;0.67493;0.67342;0.67503;2019.09.30 23:12:50;0.67503;-1.05;;2.22;[tp]
2019.09.30 23:00:20;Buy;0.15;EURUSD;1.08989;1.08838;1.08999;2019.09.30 23:07:15;1.08999;-1.05;;2.22;[tp]
2019.09.30 22:58:25;Sell;0.15;USDCAD;1.32452;1.32752;1.32439;2019.09.30 23:02:55;1.32439;-1.05;;2.18;[tp]
2019.09.30 23:00:30;Sell;0.15;USDCAD;1.32488;1.32688;1.32475;2019.09.30 23:02:09;1.32475;-1.05;;2.19;[tp]
2019.09.30 22:35:16;Sell;0.15;EURAUD;1.61514;1.61814;1.61499;2019.09.30 22:43:14;1.61499;-1.05;;2.25;[tp]
2019.09.30 22:05:47;Sell;0.15;EURAUD;1.61514;1.61814;1.61499;2019.09.30 22:24:24;1.61499;-1.05;;2.25;[tp]
2019.09.30 22:14:52;Sell;0.15;CADCHF;0.75425;0.75725;0.75415;2019.09.30 22:19:56;0.75415;-1.05;;2.22;[tp]
2019.09.30 01:00:40;Sell;0.16;CADCHF;0.74869;0.75169;0.74858;2019.09.30 12:54:33;0.75082;-1.12;;-50.77;
2019.09.30 01:37:57;Sell;0.16;USDCHF;0.99067;0.99367;0.99007;2019.09.30 12:29:21;0.99367;-1.12;;-71.53;[sl]
2019.09.30 00:21:36;Buy;0.15;EURGBP;0.88994;0.88694;0.89002;2019.09.30 09:51:04;0.89002;-1.05;;2.19;[tp]
2019.09.30 00:48:02;Buy;0.16;AUDUSD;0.67653;0.67503;0.67693;2019.09.30 04:45:13;0.67693;-1.12;;9.45;[tp]
2019.09.30 01:39:56;Sell;0.16;EURCHF;1.08421;1.08571;1.08411;2019.09.30 03:22:39;1.08411;-1.12;;2.39;[tp]
2019.09.30 01:45:41;Buy;0.16;AUDUSD;0.67599;0.67301;0.67641;2019.09.30 02:12:04;0.67641;-1.12;;9.93;[tp]
2019.09.30 01:36:20;Sell;0.16;EURAUD;1.61827;1.62078;1.61812;2019.09.30 02:07:38;1.61812;-1.12;;2.40;[tp]
2019.09.30 00:05:12;Buy;0.15;EURGBP;0.89004;0.88704;0.89034;2019.09.30 01:56:56;0.89034;-1.05;;8.18;[tp]
2019.09.30 00:02:12;Sell;0.15;EURCHF;1.08433;1.08602;1.08423;2019.09.30 01:40:32;1.08423;-1.05;;2.24;[tp]
2019.09.30 01:00:01;Buy;0.16;EURUSD;1.09423;1.09255;1.09433;2019.09.30 01:07:15;1.09433;-1.12;;2.37;[tp]
2019.09.30 00:01:00;Buy;0.15;AUDUSD;0.67624;0.67474;0.67664;2019.09.30 00:47:55;0.67644;-1.05;;4.43;
2019.09.30 00:21:26;Sell;0.15;GBPUSD;1.22963;1.23263;1.22923;2019.09.30 00:32:56;1.22923;-1.05;;8.87;[tp]
2019.09.27 22:43:13;Sell;0.15;AUDUSD;0.67627;0.67777;0.67616;2019.09.30 00:02:58;0.67616;-1.05;0.13;2.44;[tp]
2019.09.27 23:03:22;Sell;0.15;AUDUSD;0.67646;0.67946;0.67636;2019.09.30 00:01:00;0.67636;-1.05;0.13;2.22;[tp]
2019.09.27 23:08:56;Sell;0.15;EURUSD;1.09438;1.09588;1.09347;2019.09.27 23:27:06;1.09414;-1.05;;5.32;
2019.09.27 22:54:31;Sell;0.15;GBPUSD;1.22961;1.23261;1.22951;2019.09.27 23:00:17;1.22951;-1.05;;2.21;[tp]
2019.09.27 22:15:18;Sell;0.15;GBPUSD;1.22963;1.23261;1.22953;2019.09.27 22:54:29;1.22953;-1.05;;2.22;[tp]
2019.09.27 22:09:24;Sell;0.15;AUDUSD;0.67627;0.67777;0.67617;2019.09.27 22:38:55;0.67617;-1.05;;2.22;[tp]
2019.09.27 22:13:24;Buy;0.15;EURAUD;1.61776;1.61526;1.61791;2019.09.27 22:17:09;1.61791;-1.05;;2.25;[tp]
2019.09.27 22:13:34;Buy;0.15;USDCHF;0.99016;0.98715;0.99026;2019.09.27 22:16:11;0.99026;-1.05;;2.24;[tp]
2019.09.27 22:08:19;Buy;0.15;USDCHF;0.99014;0.98715;0.99024;2019.09.27 22:10:52;0.99024;-1.05;;2.24;[tp]
2019.09.27 00:06:49;Buy;0.15;CADCHF;0.74886;0.74586;0.74986;2019.09.27 07:24:25;0.74897;-1.05;;2.46;
2019.09.27 00:50:05;Buy;0.15;EURGBP;0.88563;0.88266;0.88571;2019.09.27 03:37:47;0.88571;-1.05;;2.19;[tp]
2019.09.27 00:16:43;Buy;0.15;USDCAD;1.32687;1.32387;1.32773;2019.09.27 03:37:23;1.32773;-1.05;;14.41;[tp]
2019.09.27 00:48:13;Sell;0.15;GBPUSD;1.23244;1.23544;1.23204;2019.09.27 03:35:28;1.23204;-1.05;;8.89;[tp]
2019.09.27 01:00:00;Sell;0.15;AUDUSD;0.67489;0.67637;0.67447;2019.09.27 03:28:22;0.67447;-1.05;;9.34;[tp]
2019.09.27 00:15:30;Sell;0.15;GBPUSD;1.23268;1.23568;1.23228;2019.09.27 00:19:16;1.23228;-1.05;;8.89;[tp]
2019.09.26 23:15:20;Buy;0.15;CADCHF;0.74865;0.74565;0.74898;2019.09.26 23:56:18;0.74898;-1.05;;7.39;[tp]
2019.09.26 23:14:58;Buy;0.15;CADCHF;0.74880;0.74580;0.74890;2019.09.26 23:49:14;0.74890;-1.05;;2.24;[tp]
2019.09.26 22:55:00;Buy;0.15;EURAUD;1.61739;1.61488;1.61784;2019.09.26 23:17:01;1.61784;-1.05;;6.75;[tp]
2019.09.26 22:25:58;Buy;0.15;EURAUD;1.61718;1.61472;1.61733;2019.09.26 22:55:00;1.61733;-1.05;;2.25;[tp]
2019.09.26 22:37:09;Buy;0.15;EURAUD;1.61628;1.61378;1.61708;2019.09.26 22:41:43;1.61708;-1.05;;12.00;[tp]
2019.09.26 22:33:51;Buy;0.15;EURAUD;1.61658;1.61408;1.61672;2019.09.26 22:38:27;1.61672;-1.05;;2.10;[tp]
2019.09.26 22:36:52;Buy;0.15;EURAUD;1.61638;1.61389;1.61654;2019.09.26 22:37:16;1.61654;-1.05;;2.40;[tp]
2019.09.26 22:35:02;Buy;0.15;EURAUD;1.61655;1.61402;1.61669;2019.09.26 22:35:45;1.61669;-1.05;;2.10;[tp]
2019.09.26 22:32:49;Buy;0.15;EURAUD;1.61705;1.61452;1.61720;2019.09.26 22:34:12;1.61720;-1.05;;2.25;[tp]
2019.09.26 22:33:30;Buy;0.15;EURAUD;1.61694;1.61443;1.61709;2019.09.26 22:34:08;1.61709;-1.05;;2.25;[tp]
2019.09.26 22:33:46;Buy;0.15;EURAUD;1.61680;1.61426;1.61695;2019.09.26 22:34:04;1.61695;-1.05;;2.25;[tp]
2019.09.26 22:25:48;Buy;0.15;EURAUD;1.61761;1.61511;1.61776;2019.09.26 22:26:04;1.61776;-1.05;;2.25;[tp]
2019.09.26 22:25:53;Buy;0.15;EURAUD;1.61743;1.61493;1.61758;2019.09.26 22:26:03;1.61758;-1.05;;2.25;[tp]
2019.09.26 22:25:51;Buy;0.15;EURAUD;1.61750;1.61500;1.61765;2019.09.26 22:26:03;1.61765;-1.05;;2.25;[tp]
2019.09.26 22:25:58;Buy;0.15;EURAUD;1.61724;1.61475;1.61745;2019.09.26 22:26:01;1.61745;-1.05;;3.15;[tp]
2019.09.26 00:52:36;Buy;0.15;USDCAD;1.32642;1.32342;1.32682;2019.09.26 11:41:25;1.32510;-1.05;;-22.13;
2019.09.26 00:20:49;Buy;0.15;USDCHF;0.99189;0.98889;0.99249;2019.09.26 10:08:39;0.99240;-1.05;;11.42;
2019.09.26 00:07:55;Buy;0.15;CADCHF;0.74778;0.74478;0.74858;2019.09.26 10:03:45;0.74858;-1.05;;17.91;[tp]
2019.09.26 01:00:31;Sell;0.15;GBPUSD;1.23567;1.23868;1.23528;2019.09.26 09:51:51;1.23528;-1.05;;8.66;[tp]
2019.09.26 00:20:51;Sell;0.15;EURUSD;1.09442;1.09603;1.09432;2019.09.26 05:25:01;1.09603;-1.05;;-35.76;[sl]
2019.09.26 01:00:16;Sell;0.15;EURUSD;1.09443;1.09602;1.09433;2019.09.26 05:25:00;1.09602;-1.05;;-35.32;[sl]
2019.09.26 01:07:12;Sell;0.15;EURCHF;1.08536;1.08686;1.08526;2019.09.26 03:12:04;1.08526;-1.05;;2.24;[tp]
2019.09.26 00:24:16;Buy;0.15;EURGBP;0.88590;0.88390;0.88598;2019.09.26 01:32:52;0.88598;-1.05;;2.20;[tp]
2019.09.26 00:30:25;Buy;0.15;EURGBP;0.88578;0.88278;0.88586;2019.09.26 01:32:24;0.88586;-1.05;;2.20;[tp]
2019.09.26 01:00:31;Sell;0.15;EURCHF;1.08539;1.08686;1.08528;2019.09.26 01:06:57;1.08528;-1.05;;2.47;[tp]
2019.09.25 23:51:13;Sell;0.15;USDCAD;1.32645;1.32846;1.32627;2019.09.26 01:00:00;1.32627;-1.05;-2.28;3.01;[tp]
2019.09.26 00:19:05;Sell;0.15;AUDUSD;0.67548;0.67700;0.67510;2019.09.26 00:26:12;0.67510;-1.05;;8.44;[tp]
2019.09.25 23:28:00;Sell;0.15;EURAUD;1.62112;1.62411;1.62097;2019.09.26 00:19:05;1.62097;-1.05;0.88;2.25;[tp]
2019.09.25 23:25:18;Buy;0.15;AUDUSD;0.67516;0.67366;0.67530;2019.09.26 00:19:05;0.67530;-1.05;-2.89;3.11;[tp]
2019.09.25 23:58:11;Buy;0.15;EURUSD;1.09435;1.09285;1.09445;2019.09.26 00:18:09;1.09445;-1.05;-7.43;2.22;[tp]
2019.09.25 23:29:08;Buy;0.15;AUDUSD;0.67503;0.67203;0.67513;2019.09.26 00:15:36;0.67513;-1.05;-2.89;2.22;[tp]
2019.09.25 23:39:42;Buy;0.15;AUDUSD;0.67492;0.67192;0.67502;2019.09.26 00:13:06;0.67502;-1.05;-2.89;2.22;[tp]
2019.09.25 23:41:16;Sell;0.15;EURCHF;1.08572;1.08722;1.08561;2019.09.26 00:07:55;1.08561;-1.05;-2.23;2.46;[tp]
2019.09.25 23:16:19;Sell;0.15;USDCHF;0.99202;0.99502;0.99192;2019.09.26 00:07:55;0.99192;-1.05;-6.46;2.24;[tp]
2019.09.25 23:25:20;Buy;0.15;EURUSD;1.09422;1.09272;1.09522;2019.09.25 23:57:46;1.09436;-1.05;;3.11;
2019.09.25 23:00:26;Sell;0.15;USDCAD;1.32646;1.32846;1.32633;2019.09.25 23:43:26;1.32633;-1.05;;2.18;[tp]
2019.09.25 23:24:35;Sell;0.15;EURCHF;1.08575;1.08724;1.08565;2019.09.25 23:40:33;1.08565;-1.05;;2.24;[tp]
2019.09.25 23:19:04;Buy;0.15;EURUSD;1.09434;1.09284;1.09444;2019.09.25 23:32:23;1.09444;-1.05;;2.22;[tp]
2019.09.25 23:16:21;Sell;0.15;EURCHF;1.08570;1.08720;1.08560;2019.09.25 23:24:21;1.08560;-1.05;;2.24;[tp]
2019.09.25 22:07:53;Sell;0.15;EURGBP;0.88612;0.88912;0.88552;2019.09.25 23:19:39;0.88575;-1.05;;10.15;
2019.09.25 23:02:17;Buy;0.15;EURUSD;1.09434;1.09284;1.09444;2019.09.25 23:17:13;1.09444;-1.05;;2.22;[tp]
2019.09.25 23:12:23;Sell;0.15;USDCHF;0.99201;0.99501;0.99191;2019.09.25 23:16:06;0.99191;-1.05;;2.24;[tp]
2019.09.25 23:13:21;Sell;0.15;EURCHF;1.08570;1.08720;1.08557;2019.09.25 23:15:50;1.08557;-1.05;;2.91;[tp]
2019.09.25 23:02:21;Buy;0.15;AUDUSD;0.67514;0.67364;0.67524;2019.09.25 23:14:39;0.67524;-1.05;;2.22;[tp]
2019.09.25 23:09:00;Sell;0.15;USDCHF;0.99202;0.99502;0.99192;2019.09.25 23:11:00;0.99192;-1.05;;2.24;[tp]
2019.09.25 23:02:55;Buy;0.15;EURUSD;1.09412;1.09262;1.09433;2019.09.25 23:10:45;1.09433;-1.05;;4.66;[tp]
2019.09.25 23:02:21;Buy;0.15;EURUSD;1.09423;1.09273;1.09433;2019.09.25 23:10:45;1.09433;-1.05;;2.22;[tp]
2019.09.25 23:03:10;Sell;0.15;USDCHF;0.99202;0.99502;0.99192;2019.09.25 23:07:16;0.99192;-1.05;;2.24;[tp]
2019.09.25 00:55:07;Sell;0.17;USDCHF;0.98607;0.98900;0.98540;2019.09.25 07:26:34;0.98698;-1.19;;-23.11;
2019.09.24 23:29:19;Sell;0.17;USDCHF;0.98581;0.98881;0.98521;2019.09.25 07:26:33;0.98698;-1.19;-2.44;-29.71;
2019.09.25 01:00:02;Buy;0.17;NZDUSD;0.63203;0.63004;0.63304;2019.09.25 05:02:37;0.63304;-1.19;;25.28;[tp]
2019.09.25 00:04:15;Buy;0.17;NZDUSD;0.63252;0.63041;0.63341;2019.09.25 04:58:21;0.63041;-1.19;;-52.87;[sl]
2019.09.24 23:26:08;Buy;0.17;NZDUSD;0.63267;0.63067;0.63277;2019.09.25 04:58:09;0.63067;-1.19;-1.01;-50.12;[sl]
2019.09.25 00:30:36;Buy;0.17;AUDUSD;0.67990;0.67840;0.68030;2019.09.25 04:57:31;0.67840;-1.19;;-37.59;[sl]
2019.09.25 00:11:27;Buy;0.17;EURUSD;1.10201;1.09998;1.10211;2019.09.25 04:52:11;1.09998;-1.19;;-50.85;[sl]
2019.09.25 00:09:02;Buy;0.17;EURUSD;1.10198;1.10048;1.10208;2019.09.25 04:38:29;1.10048;-1.19;;-37.57;[sl]
2019.09.25 00:10:31;Buy;0.17;EURUSD;1.10201;1.10051;1.10211;2019.09.25 04:38:28;1.10051;-1.19;;-37.56;[sl]
2019.09.25 00:24:55;Sell;0.17;CADCHF;0.74463;0.74763;0.74363;2019.09.25 04:06:14;0.74435;-1.19;;7.10;
2019.09.24 22:38:10;Sell;0.17;EURUSD;1.10230;1.10379;1.10137;2019.09.25 02:44:11;1.10143;-1.19;1.49;21.75;
2019.09.24 23:35:16;Sell;0.17;EURCHF;1.08620;1.08770;1.08610;2019.09.25 00:08:42;1.08610;-1.19;-0.84;2.53;[tp]
2019.09.24 23:10:21;Sell;0.17;USDCHF;0.98590;0.98890;0.98539;2019.09.24 23:11:13;0.98539;-1.19;;12.94;[tp]
2019.09.24 23:10:20;Sell;0.17;EURCHF;1.08646;1.08779;1.08613;2019.09.24 23:10:25;1.08613;-1.19;;8.37;[tp]
2019.09.24 22:48:41;Sell;0.17;EURCHF;1.08617;1.08768;1.08595;2019.09.24 22:58:02;1.08595;-1.19;;5.58;[tp]
2019.09.24 22:26:26;Sell;0.17;EURAUD;1.62097;1.62348;1.62082;2019.09.24 22:48:09;1.62082;-1.19;;2.55;[tp]
2019.09.24 22:34:39;Sell;0.17;EURUSD;1.10229;1.10379;1.10219;2019.09.24 22:37:40;1.10219;-1.19;;2.50;[tp]
2019.09.24 22:22:29;Sell;0.17;EURUSD;1.10198;1.10348;1.10188;2019.09.24 22:25:52;1.10188;-1.19;;2.50;[tp]
2019.09.24 22:14:46;Sell;0.17;EURCHF;1.08615;1.08765;1.08577;2019.09.24 22:18:38;1.08577;-1.19;;9.64;[tp]
2019.09.24 22:07:05;Buy;0.17;USDCAD;1.32356;1.32156;1.32369;2019.09.24 22:17:36;1.32369;-1.19;;2.46;[tp]
2019.09.24 22:07:28;Buy;0.17;USDCAD;1.32342;1.32143;1.32355;2019.09.24 22:11:37;1.32355;-1.19;;2.46;[tp]
2019.09.24 22:07:13;Sell;0.17;EURUSD;1.10199;1.10349;1.10189;2019.09.24 22:10:39;1.10189;-1.19;;2.50;[tp]
2019.09.24 22:03:39;Sell;0.17;EURAUD;1.62096;1.62346;1.62016;2019.09.24 22:10:05;1.62016;-1.19;;13.60;[tp]
2019.09.24 22:07:53;Buy;0.17;USDCAD;1.32330;1.32128;1.32343;2019.09.24 22:10:00;1.32343;-1.19;;2.46;[tp]
2019.09.24 22:01:16;Sell;0.17;EURUSD;1.10198;1.10349;1.10188;2019.09.24 22:04:53;1.10188;-1.19;;2.50;[tp]
2019.09.24 07:40:49;Sell Limit;0.05;EURUSD;1.10777;;;2019.09.24 07:41:39;1.09909;;;;cancelled
2019.09.24 01:30:22;Buy;0.17;USDCAD;1.32559;1.32360;1.32660;2019.09.24 02:13:31;1.32594;-1.19;;6.62;
2019.09.24 01:14:51;Buy;0.17;USDCAD;1.32569;1.32369;1.32669;2019.09.24 02:13:30;1.32590;-1.19;;3.98;
2019.09.24 01:01:14;Sell;0.17;CADCHF;0.74632;0.74932;0.74532;2019.09.24 02:13:29;0.74640;-1.19;;-2.03;
2019.09.24 00:22:50;Sell;0.17;EURUSD;1.09948;1.10098;1.09938;2019.09.24 02:02:49;1.09938;-1.19;;2.51;[tp]
2019.09.24 00:36:05;Buy;0.17;EURGBP;0.88411;0.88109;0.88446;2019.09.24 01:43:27;0.88423;-1.19;;3.75;
2019.09.24 00:36:03;Buy;0.17;EURGBP;0.88413;0.88211;0.88421;2019.09.24 01:41:39;0.88421;-1.19;;2.49;[tp]
2019.09.24 00:03:29;Buy;0.16;USDCAD;1.32606;1.32306;1.32646;2019.09.24 00:52:25;1.32625;-1.12;;3.39;
2019.09.24 00:36:02;Sell;0.17;GBPUSD;1.24375;1.24675;1.24335;2019.09.24 00:39:58;1.24355;-1.19;;5.01;
2019.09.23 22:09:13;Sell;0.16;CADCHF;0.74661;0.74961;0.74651;2019.09.23 23:58:55;0.74651;-1.12;;2.39;[tp]
2019.09.23 23:22:16;Sell;0.16;CADCHF;0.74693;0.74995;0.74622;2019.09.23 23:58:12;0.74656;-1.12;;8.83;
2019.09.23 22:55:22;Sell;0.16;USDCHF;0.99003;0.99303;0.98993;2019.09.23 23:57:55;0.98993;-1.12;;2.39;[tp]
2019.09.23 22:02:20;Sell;0.16;EURCHF;1.08843;1.08994;1.08833;2019.09.23 23:56:24;1.08833;-1.12;;2.39;[tp]
2019.09.23 23:00:49;Sell;0.16;USDCHF;0.99025;0.99325;0.99015;2019.09.23 23:47:32;0.99015;-1.12;;2.39;[tp]
2019.09.23 23:25:16;Buy;0.16;EURAUD;1.62268;1.62018;1.62296;2019.09.23 23:29:11;1.62296;-1.12;;4.48;[tp]
2019.09.23 23:20:38;Buy;0.16;EURAUD;1.62276;1.62026;1.62291;2019.09.23 23:29:09;1.62291;-1.12;;2.40;[tp]
2019.09.23 22:57:23;Sell;0.16;GBPUSD;1.24375;1.24675;1.24364;2019.09.23 23:00:33;1.24364;-1.12;;2.60;[tp]
2019.09.23 22:46:05;Buy;0.16;USDCAD;1.32568;1.32367;1.32581;2019.09.23 23:00:03;1.32581;-1.12;;2.32;[tp]
2019.09.23 22:24:35;Sell;0.16;USDCHF;0.99003;0.99303;0.98993;2019.09.23 22:55:00;0.98993;-1.12;;2.38;[tp]
2019.09.23 22:39:30;Sell;0.16;AUDUSD;0.67742;0.68042;0.67731;2019.09.23 22:53:28;0.67731;-1.12;;2.60;[tp]
2019.09.23 22:46:30;Sell;0.16;NZDUSD;0.62974;0.63174;0.62961;2019.09.23 22:48:47;0.62961;-1.12;;3.07;[tp]
2019.09.23 22:24:09;Sell;0.16;AUDUSD;0.67741;0.68041;0.67731;2019.09.23 22:32:25;0.67731;-1.12;;2.36;[tp]
2019.09.23 22:05:30;Sell;0.16;USDCHF;0.99008;0.99305;0.98998;2019.09.23 22:24:15;0.98998;-1.12;;2.38;[tp]
2019.09.23 22:11:07;Sell;0.16;GBPUSD;1.24375;1.24675;1.24365;2019.09.23 22:14:14;1.24365;-1.12;;2.36;[tp]
2019.09.23 17:33:29;Sell Limit;0.05;NZDUSD;0.63115;;;2019.09.23 17:33:40;0.62833;;;;cancelled
2019.09.23 01:30:01;Sell;0.17;NZDUSD;0.62659;0.62859;0.62649;2019.09.23 16:51:18;0.62801;-1.19;;-35.66;
2019.09.23 00:08:52;Sell;0.17;NZDUSD;0.62610;0.62810;0.62600;2019.09.23 16:51:18;0.62801;-1.19;;-47.96;
2019.09.20 23:05:07;Sell;0.17;NZDUSD;0.62592;0.62792;0.62583;2019.09.23 16:05:46;0.62792;-1.19;0.09;-50.20;[sl]
2019.09.23 01:00:11;Sell;0.17;USDCHF;0.99088;0.99398;0.99078;2019.09.23 11:03:07;0.99078;-1.19;;2.53;[tp]
2019.09.23 01:57:49;Sell;0.17;EURUSD;1.10169;1.10317;1.10159;2019.09.23 09:51:24;1.10159;-1.19;;2.51;[tp]
2019.09.23 01:01:10;Sell;0.17;EURCHF;1.09211;1.09360;1.09201;2019.09.23 09:51:24;1.09201;-1.19;;2.53;[tp]
2019.09.20 22:16:06;Sell;0.17;EURGBP;0.88308;0.88608;0.88300;2019.09.23 03:51:09;0.88300;-1.19;0.03;2.51;[tp]
2019.09.20 23:56:39;Buy;0.17;GBPUSD;1.24713;1.24413;1.24753;2019.09.23 03:50:57;1.24753;-1.19;-2.16;10.05;[tp]
2019.09.23 01:17:28;Sell;0.17;AUDUSD;0.67705;0.68006;0.67666;2019.09.23 03:01:30;0.67666;-1.19;;9.80;[tp]
2019.09.23 00:30:30;Buy;0.17;EURAUD;1.62796;1.62546;1.62811;2019.09.23 03:00:59;1.62811;-1.19;;2.55;[tp]
2019.09.23 00:11:57;Sell;0.17;EURCHF;1.09252;1.09402;1.09242;2019.09.23 02:47:55;1.09242;-1.19;;2.53;[tp]
2019.09.23 01:00:21;Sell;0.17;GBPUSD;1.24725;1.25025;1.24685;2019.09.23 02:21:00;1.24685;-1.19;;10.04;[tp]
2019.09.23 00:01:03;Buy;0.17;USDCAD;1.32633;1.32433;1.32716;2019.09.23 02:04:54;1.32716;-1.19;;15.70;[tp]
2019.09.23 01:00:27;Sell;0.17;EURUSD;1.10165;1.10317;1.10155;2019.09.23 01:53:43;1.10155;-1.19;;2.51;[tp]
2019.09.23 00:01:03;Sell;0.17;AUDUSD;0.67700;0.68000;0.67660;2019.09.23 01:00:20;0.67660;-1.19;;10.05;[tp]
2019.09.20 23:55:12;Sell;0.17;EURGBP;0.88373;0.88673;0.88339;2019.09.23 00:11:02;0.88339;-1.19;0.03;10.66;[tp]
2019.09.20 23:55:12;Buy;0.17;GBPUSD;1.24691;1.24390;1.24701;2019.09.20 23:56:23;1.24701;-1.19;;2.51;[tp]
2019.09.20 23:53:44;Sell;0.17;EURGBP;0.88373;0.88673;0.88365;2019.09.20 23:55:00;0.88365;-1.19;;2.51;[tp]
2019.09.20 23:52:20;Buy;0.17;GBPUSD;1.24696;1.24396;1.24706;2019.09.20 23:55:00;1.24706;-1.19;;2.51;[tp]
2019.09.20 23:47:50;Buy;0.17;EURUSD;1.10171;1.10021;1.10181;2019.09.20 23:50:21;1.10181;-1.19;;2.51;[tp]
2019.09.20 23:48:40;Buy;0.17;EURUSD;1.10158;1.10005;1.10246;2019.09.20 23:50:07;1.10174;-1.19;;4.02;
2019.09.20 23:29:45;Sell;0.17;AUDUSD;0.67655;0.67805;0.67617;2019.09.20 23:46:57;0.67617;-1.19;;9.55;[tp]
2019.09.20 22:59:51;Buy;0.17;GBPUSD;1.24721;1.24421;1.24731;2019.09.20 23:08:55;1.24731;-1.19;;2.52;[tp]
2019.09.20 23:02:25;Sell;0.17;EURGBP;0.88373;0.88673;0.88365;2019.09.20 23:06:55;0.88365;-1.19;;2.51;[tp]
2019.09.20 23:02:15;Buy;0.17;GBPUSD;1.24675;1.24375;1.24685;2019.09.20 23:06:55;1.24685;-1.19;;2.51;[tp]
2019.09.20 23:01:39;Buy;0.17;GBPUSD;1.24688;1.24388;1.24698;2019.09.20 23:06:55;1.24698;-1.19;;2.52;[tp]
2019.09.20 22:48:55;Buy;0.17;GBPUSD;1.24722;1.24423;1.24732;2019.09.20 22:59:49;1.24732;-1.19;;2.51;[tp]
2019.09.20 22:43:55;Sell;0.17;USDCAD;1.32780;1.32980;1.32767;2019.09.20 22:57:26;1.32767;-1.19;;2.46;[tp]
2019.09.20 22:40:36;Buy;0.17;GBPUSD;1.24720;1.24421;1.24730;2019.09.20 22:44:31;1.24730;-1.19;;2.51;[tp]
2019.09.20 22:16:24;Sell;0.17;USDCAD;1.32780;1.32980;1.32767;2019.09.20 22:43:25;1.32767;-1.19;;2.47;[tp]
2019.09.20 01:00:00;Sell;0.16;CADCHF;0.74838;0.75138;0.74738;2019.09.20 04:29:18;0.74765;-1.12;;17.36;
2019.09.20 01:00:11;Sell;0.16;EURCHF;1.09606;1.09756;1.09596;2019.09.20 04:27:14;1.09596;-1.12;;2.37;[tp]
2019.09.20 01:00:29;Sell;0.16;USDCHF;0.99278;0.99578;0.99218;2019.09.20 04:00:36;0.99218;-1.12;;14.26;[tp]
2019.09.20 01:00:00;Sell;0.16;AUDUSD;0.67953;0.68103;0.67913;2019.09.20 02:58:51;0.67913;-1.12;;9.42;[tp]
2019.09.20 01:23:24;Buy;0.16;GBPUSD;1.25212;1.24912;1.25252;2019.09.20 02:36:18;1.25252;-1.12;;9.42;[tp]
2019.09.20 01:20:51;Buy;0.16;EURAUD;1.62470;1.62169;1.62569;2019.09.20 02:22:34;1.62569;-1.12;;15.84;[tp]
2019.09.20 01:19:51;Buy;0.16;EURUSD;1.10406;1.10256;1.10440;2019.09.20 01:45:41;1.10440;-1.12;;8.01;[tp]
2019.09.20 00:37:35;Sell;0.16;GBPUSD;1.25289;1.25589;1.25249;2019.09.20 01:08:21;1.25249;-1.12;;9.42;[tp]
2019.09.20 00:21:52;Sell;0.16;NZDUSD;0.63024;0.63224;0.62924;2019.09.20 01:02:06;0.62997;-1.12;;6.36;
2019.09.20 00:04:35;Sell;0.16;NZDUSD;0.63042;0.63242;0.62942;2019.09.20 00:21:40;0.63032;-1.12;;2.36;
2019.09.19 22:54:52;Sell;0.16;EURUSD;1.10446;1.10596;1.10399;2019.09.19 23:55:56;1.10407;-1.12;;9.18;
