Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2018.09.18 21:00:06;Sell;0.02;EURUSD;1.16650;;1.16566;2018.09.19 04:54:07;1.16566;;0.06;1.68;[tp]
2018.09.18 21:00:05;Sell;0.02;EURUSD;1.16650;;1.16567;2018.09.19 04:54:07;1.16567;;0.06;1.66;[tp]
2018.09.18 20:00:05;Sell;0.01;EURUSD;1.16580;;1.16566;2018.09.19 04:54:07;1.16566;;0.03;0.14;[tp]
2018.09.18 20:00:03;Sell;0.01;EURUSD;1.16586;;1.16567;2018.09.19 04:54:07;1.16567;;0.03;0.19;[tp]
2018.09.18 15:00:06;Sell;0.04;EURUSD;1.17065;;1.16724;2018.09.18 19:28:20;1.16724;;;13.64;[tp]
2018.09.17 16:00:07;Sell;0.02;EURUSD;1.16853;;1.16724;2018.09.18 19:28:20;1.16724;;0.06;2.58;[tp]
2018.09.17 14:00:06;Sell;0.02;EURUSD;1.16611;;1.16724;2018.09.18 19:28:20;1.16724;;0.06;-2.26;[tp]
2018.09.17 11:00:03;Sell;0.01;EURUSD;1.16457;;1.16724;2018.09.18 19:28:20;1.16724;;0.03;-2.67;[tp]
2018.09.18 15:00:07;Sell;0.04;EURUSD;1.17066;;1.16727;2018.09.18 19:28:19;1.16727;;;13.56;[tp]
2018.09.17 16:00:10;Sell;0.02;EURUSD;1.16850;;1.16727;2018.09.18 19:28:19;1.16727;;0.06;2.46;[tp]
2018.09.17 14:00:07;Sell;0.02;EURUSD;1.16609;;1.16727;2018.09.18 19:28:19;1.16727;;0.06;-2.36;[tp]
2018.09.17 13:00:05;Sell;0.01;EURUSD;1.16483;;1.16727;2018.09.18 19:28:19;1.16727;;0.03;-2.44;[tp]
2018.09.18 19:00:05;Sell;0.01;EURUSD;1.16922;;1.16797;2018.09.18 19:24:36;1.16797;;;1.25;[tp]
2018.09.18 18:00:24;Sell;0.01;EURUSD;1.16983;;1.16858;2018.09.18 18:05:51;1.16858;;;1.25;[tp]
2018.09.18 17:00:02;Sell;0.01;EURUSD;1.17033;;1.16908;2018.09.18 17:08:01;1.16908;;;1.25;[tp]
2018.09.18 15:00:09;Buy;0.01;EURUSD;1.17073;;1.17198;2018.09.18 16:02:48;1.17198;;;1.25;[tp]
2018.09.18 11:00:02;Buy;0.02;EURUSD;1.16821;;1.17004;2018.09.18 14:45:51;1.17006;;;3.70;[tp]
2018.09.18 10:00:01;Buy;0.01;EURUSD;1.16994;;1.17004;2018.09.18 14:45:51;1.17006;;;0.12;[tp]
2018.09.18 07:00:02;Buy;0.01;EURUSD;1.16958;;1.17083;2018.09.18 09:09:27;1.17083;;;1.25;[tp]
2018.09.18 02:00:06;Buy;0.02;EURUSD;1.16711;;1.16884;2018.09.18 06:01:55;1.16884;;;3.46;[tp]
2018.09.17 16:00:14;Buy;0.01;EURUSD;1.16856;;1.16884;2018.09.18 06:01:55;1.16884;;-0.10;0.28;[tp]
2018.09.17 15:00:16;Buy;0.01;EURUSD;1.16669;;1.16794;2018.09.17 15:37:59;1.16801;;;1.32;[tp]
2018.09.17 12:00:11;Buy;0.01;EURUSD;1.16521;;1.16646;2018.09.17 14:50:03;1.16646;;;1.25;[tp]
2018.09.17 11:00:04;Buy;0.01;EURUSD;1.16466;;1.16591;2018.09.17 11:33:27;1.16591;;;1.25;[tp]
2018.09.14 22:00:05;Sell;0.01;EURUSD;1.16319;;1.16194;2018.09.17 10:01:49;1.16194;;0.05;1.25;[tp]
2018.09.14 22:00:04;Sell;0.01;EURUSD;1.16318;;1.16193;2018.09.17 10:01:49;1.16190;;0.05;1.28;[tp]
2018.09.14 22:00:03;Sell;0.01;EURUSD;1.16317;;1.16192;2018.09.17 10:01:49;1.16190;;0.05;1.27;[tp]
2018.09.14 20:00:01;Sell;0.01;EURUSD;1.16377;;1.16252;2018.09.14 21:17:04;1.16251;;;1.26;[tp]
2018.09.14 20:00:01;Sell;0.01;EURUSD;1.16377;;1.16252;2018.09.14 21:17:04;1.16251;;;1.26;[tp]
2018.09.14 20:00:00;Sell;0.01;EURUSD;1.16376;;1.16251;2018.09.14 21:17:04;1.16251;;;1.25;[tp]
2018.09.14 10:00:03;Sell;0.09;EURUSD;1.17038;;1.16489;2018.09.14 19:01:02;1.16480;;;50.22;[tp]
2018.09.13 16:00:08;Sell;0.06;EURUSD;1.16824;;1.16489;2018.09.14 19:01:02;1.16480;;0.18;20.64;[tp]
2018.09.12 21:00:06;Sell;0.04;EURUSD;1.16387;;1.16489;2018.09.14 19:01:02;1.16486;;0.75;-3.96;[tp]
2018.09.10 16:01:32;Sell;0.02;EURUSD;1.16107;;1.16489;2018.09.14 19:01:02;1.16486;;0.58;-7.58;[tp]
2018.09.10 11:00:06;Sell;0.02;EURUSD;1.15658;;1.16489;2018.09.14 19:01:02;1.16486;;0.58;-16.56;[tp]
2018.09.10 10:00:05;Sell;0.01;EURUSD;1.15367;;1.16489;2018.09.14 19:01:02;1.16486;;0.29;-11.19;[tp]
2018.09.14 10:00:00;Sell;0.06;EURUSD;1.17054;;1.16523;2018.09.14 19:00:46;1.16522;;;31.92;[tp]
2018.09.13 16:00:06;Sell;0.04;EURUSD;1.16818;;1.16523;2018.09.14 19:00:46;1.16522;;0.12;11.84;[tp]
2018.09.12 18:00:06;Sell;0.02;EURUSD;1.16245;;1.16523;2018.09.14 19:00:46;1.16522;;0.38;-5.54;[tp]
2018.09.12 16:00:06;Sell;0.02;EURUSD;1.15914;;1.16523;2018.09.14 19:00:46;1.16522;;0.38;-12.16;[tp]
2018.09.12 15:00:09;Sell;0.01;EURUSD;1.15799;;1.16523;2018.09.14 19:00:46;1.16522;;0.19;-7.23;[tp]
2018.09.14 18:00:06;Sell;0.01;EURUSD;1.16662;;1.16537;2018.09.14 19:00:45;1.16537;;;1.25;[tp]
2018.09.14 16:00:13;Sell;0.01;EURUSD;1.16695;;1.16570;2018.09.14 17:14:56;1.16560;;;1.35;[tp]
2018.09.14 10:00:06;Sell;0.02;EURUSD;1.17038;;1.16774;2018.09.14 15:35:44;1.16765;;;5.46;[tp]
2018.09.13 21:00:01;Sell;0.02;EURUSD;1.16834;;1.16774;2018.09.14 15:35:44;1.16765;;0.06;1.38;[tp]
2018.09.13 18:00:04;Sell;0.01;EURUSD;1.16751;;1.16774;2018.09.14 15:35:44;1.16771;;0.03;-0.20;[tp]
2018.09.13 11:00:01;Buy;0.02;EURUSD;1.16163;;1.16396;2018.09.13 15:30:08;1.16396;;;4.66;[tp]
2018.09.12 22:00:05;Buy;0.02;EURUSD;1.16318;;1.16396;2018.09.13 15:30:07;1.16396;;-0.60;1.56;[tp]
2018.09.12 21:00:07;Buy;0.01;EURUSD;1.16395;;1.16396;2018.09.13 15:30:07;1.16396;;-0.30;0.01;[tp]
2018.09.12 19:00:07;Buy;0.01;EURUSD;1.16255;;1.16380;2018.09.12 20:40:59;1.16380;;;1.25;[tp]
2018.09.12 18:00:07;Buy;0.01;EURUSD;1.16251;;1.16376;2018.09.12 18:14:48;1.16385;;;1.34;[tp]
2018.09.12 16:00:07;Buy;0.01;EURUSD;1.15922;;1.16047;2018.09.12 17:01:10;1.16047;;;1.25;[tp]
2018.09.12 15:00:09;Buy;0.01;EURUSD;1.15807;;1.15932;2018.09.12 15:40:28;1.15932;;;1.25;[tp]
2018.09.12 11:00:06;Sell;0.02;EURUSD;1.15967;;1.15758;2018.09.12 14:13:07;1.15758;;;4.18;[tp]
2018.09.12 11:00:05;Sell;0.02;EURUSD;1.15967;;1.15758;2018.09.12 14:13:07;1.15758;;;4.18;[tp]
2018.09.12 10:00:07;Sell;0.01;EURUSD;1.15716;;1.15758;2018.09.12 14:13:07;1.15758;;;-0.42;[tp]
2018.09.12 10:00:06;Sell;0.01;EURUSD;1.15716;;1.15758;2018.09.12 14:13:07;1.15758;;;-0.42;[tp]
2018.09.12 09:00:05;Sell;0.01;EURUSD;1.15834;;1.15709;2018.09.12 09:55:38;1.15709;;;1.25;[tp]
2018.09.12 09:00:05;Sell;0.01;EURUSD;1.15834;;1.15709;2018.09.12 09:55:38;1.15709;;;1.25;[tp]
2018.09.12 00:00:08;Sell;0.02;EURUSD;1.16050;;1.15811;2018.09.12 08:35:40;1.15809;;;4.82;[tp]
2018.09.12 00:00:07;Sell;0.02;EURUSD;1.16050;;1.15810;2018.09.12 08:35:40;1.15810;;;4.80;[tp]
2018.09.11 19:00:10;Sell;0.02;EURUSD;1.15899;;1.15811;2018.09.12 08:35:40;1.15809;;0.10;1.80;[tp]
2018.09.11 19:00:09;Sell;0.02;EURUSD;1.15897;;1.15810;2018.09.12 08:35:40;1.15810;;0.10;1.74;[tp]
2018.09.11 16:00:08;Sell;0.01;EURUSD;1.15783;;1.15811;2018.09.12 08:35:40;1.15809;;0.05;-0.26;[tp]
2018.09.11 16:00:07;Sell;0.01;EURUSD;1.15783;;1.15810;2018.09.12 08:35:40;1.15810;;0.05;-0.27;[tp]
2018.09.11 14:00:06;Sell;0.01;EURUSD;1.15839;;1.15714;2018.09.11 15:03:34;1.15713;;;1.26;[tp]
2018.09.10 16:01:31;Sell;0.02;EURUSD;1.16105;;1.15751;2018.09.11 15:03:24;1.15748;;0.10;7.14;[tp]
2018.09.10 13:00:05;Sell;0.02;EURUSD;1.15753;;1.15751;2018.09.11 15:03:24;1.15748;;0.10;0.10;[tp]
2018.09.10 11:00:05;Sell;0.01;EURUSD;1.15662;;1.15751;2018.09.11 15:03:24;1.15748;;0.05;-0.86;[tp]
2018.09.11 13:00:03;Sell;0.01;EURUSD;1.15955;;1.15830;2018.09.11 13:31:36;1.15828;;;1.27;[tp]
2018.09.11 12:00:03;Sell;0.01;EURUSD;1.16142;;1.16017;2018.09.11 12:49:55;1.16015;;;1.27;[tp]
2018.09.11 10:00:06;Buy;0.01;EURUSD;1.16257;;1.16382;2018.09.11 10:17:37;1.16382;;;1.25;[tp]
2018.09.11 09:00:00;Buy;0.01;EURUSD;1.16130;;1.16255;2018.09.11 09:48:43;1.16255;;;1.25;[tp]
2018.09.11 05:00:04;Buy;0.02;EURUSD;1.15854;;1.16086;2018.09.11 08:41:34;1.16086;;;4.64;[tp]
2018.09.10 17:00:04;Buy;0.02;EURUSD;1.15989;;1.16086;2018.09.11 08:41:34;1.16086;;-0.25;1.94;[tp]
2018.09.10 16:01:34;Buy;0.01;EURUSD;1.16117;;1.16086;2018.09.11 08:41:34;1.16086;;-0.12;-0.31;[tp]
2018.09.10 13:00:07;Buy;0.01;EURUSD;1.15760;;1.15885;2018.09.10 15:53:36;1.15889;;;1.29;[tp]
2018.09.10 00:00:18;Buy;0.02;EURUSD;1.15503;;1.15770;2018.09.10 12:13:52;1.15771;;;5.36;[tp]
2018.09.07 19:00:06;Buy;0.02;EURUSD;1.15712;;1.15770;2018.09.10 12:13:52;1.15771;;-0.20;1.18;[tp]
2018.09.07 18:01:16;Buy;0.01;EURUSD;1.15796;;1.15770;2018.09.10 12:13:52;1.15771;;-0.10;-0.25;[tp]
2018.09.10 09:00:01;Sell;0.02;EURUSD;1.15511;;1.15361;2018.09.10 09:47:34;1.15360;;;3.02;[tp]
2018.09.10 07:00:02;Sell;0.01;EURUSD;1.15435;;1.15361;2018.09.10 09:47:34;1.15360;;;0.75;[tp]
2018.09.10 06:00:03;Sell;0.01;EURUSD;1.15504;;1.15379;2018.09.10 09:47:17;1.15376;;;1.28;[tp]
2018.09.10 03:00:00;Sell;0.02;EURUSD;1.15604;;1.15440;2018.09.10 06:45:15;1.15440;;;3.28;[tp]
2018.09.10 01:00:06;Sell;0.01;EURUSD;1.15488;;1.15440;2018.09.10 06:45:15;1.15440;;;0.48;[tp]
2018.09.10 04:00:04;Sell;0.02;EURUSD;1.15633;;1.15480;2018.09.10 05:48:46;1.15480;;;3.06;[tp]
2018.09.10 02:00:00;Sell;0.01;EURUSD;1.15548;;1.15480;2018.09.10 05:48:46;1.15480;;;0.68;[tp]
2018.09.07 20:00:04;Sell;0.01;EURUSD;1.15616;;1.15491;2018.09.10 00:17:50;1.15489;;0.05;1.27;[tp]
2018.09.07 22:00:09;Sell;0.01;EURUSD;1.15656;;1.15531;2018.09.07 23:57:00;1.15531;;;1.25;[tp]
2018.09.07 17:00:09;Sell;0.02;EURUSD;1.15788;;1.15615;2018.09.07 19:19:19;1.15612;;;3.52;[tp]
2018.09.07 16:00:30;Sell;0.01;EURUSD;1.15643;;1.15615;2018.09.07 19:19:19;1.15612;;;0.31;[tp]
2018.09.07 17:00:08;Sell;0.01;EURUSD;1.15790;;1.15665;2018.09.07 19:01:22;1.15661;;;1.29;[tp]
2018.09.07 17:00:10;Buy;0.01;EURUSD;1.15794;;1.15919;2018.09.07 17:54:53;1.15919;;;1.25;[tp]
2018.09.07 15:00:03;Sell;0.01;EURUSD;1.16095;;1.15970;2018.09.07 15:30:13;1.15961;;;1.34;[tp]
2018.09.07 15:00:03;Sell;0.01;EURUSD;1.16094;;1.15969;2018.09.07 15:30:13;1.15961;;;1.33;[tp]
2018.09.07 15:00:04;Sell;0.01;EURUSD;1.16099;;1.15974;2018.09.07 15:30:12;1.15974;;;1.25;[tp]
2018.09.06 06:00:11;Sell;0.06;EURUSD;1.16466;;1.16051;2018.09.07 14:27:16;1.16022;;0.32;26.64;[tp]
2018.09.06 06:00:10;Sell;0.06;EURUSD;1.16465;;1.16052;2018.09.07 14:27:16;1.16022;;0.32;26.58;[tp]
2018.09.05 17:00:08;Sell;0.04;EURUSD;1.16260;;1.16051;2018.09.07 14:27:16;1.16022;;0.82;9.52;[tp]
2018.09.05 17:00:05;Sell;0.04;EURUSD;1.16266;;1.16052;2018.09.07 14:27:16;1.16022;;0.82;9.76;[tp]
2018.09.05 14:00:04;Sell;0.02;EURUSD;1.15944;;1.16051;2018.09.07 14:27:16;1.16029;;0.42;-1.70;[tp]
2018.09.05 14:00:02;Sell;0.02;EURUSD;1.15944;;1.16052;2018.09.07 14:27:16;1.16029;;0.42;-1.70;[tp]
2018.09.05 12:00:03;Sell;0.02;EURUSD;1.15681;;1.16051;2018.09.07 14:27:16;1.16029;;0.42;-6.96;[tp]
2018.09.05 12:00:02;Sell;0.02;EURUSD;1.15681;;1.16052;2018.09.07 14:27:16;1.16029;;0.42;-6.96;[tp]
2018.09.05 11:00:09;Sell;0.01;EURUSD;1.15551;;1.16051;2018.09.07 14:27:16;1.16029;;0.20;-4.78;[tp]
2018.09.05 11:00:08;Sell;0.01;EURUSD;1.15551;;1.16052;2018.09.07 14:27:16;1.16029;;0.20;-4.78;[tp]
2018.09.07 14:00:20;Sell;0.01;EURUSD;1.16254;;1.16129;2018.09.07 14:09:51;1.16126;;;1.28;[tp]
2018.09.07 10:00:08;Sell;0.02;EURUSD;1.16433;;1.16240;2018.09.07 13:55:19;1.16240;;;3.86;[tp]
2018.09.06 19:00:02;Sell;0.01;EURUSD;1.16228;;1.16240;2018.09.07 13:55:19;1.16240;;0.05;-0.12;[tp]
2018.09.06 16:00:04;Sell;0.02;EURUSD;1.16416;;1.16194;2018.09.06 18:05:34;1.16194;;;4.44;[tp]
2018.09.06 14:00:00;Sell;0.02;EURUSD;1.16277;;1.16194;2018.09.06 18:05:34;1.16194;;;1.66;[tp]
2018.09.06 13:00:02;Sell;0.01;EURUSD;1.16207;;1.16194;2018.09.06 18:05:34;1.16194;;;0.13;[tp]
2018.09.06 12:00:08;Sell;0.02;EURUSD;1.16355;;1.16186;2018.09.06 12:42:03;1.16186;;;3.38;[tp]
2018.09.06 09:00:03;Sell;0.01;EURUSD;1.16224;;1.16186;2018.09.06 12:42:03;1.16186;;;0.38;[tp]
2018.09.06 04:00:01;Sell;0.02;EURUSD;1.16447;;1.16280;2018.09.06 08:27:33;1.16280;;;3.34;[tp]
2018.09.06 02:00:03;Sell;0.01;EURUSD;1.16320;;1.16280;2018.09.06 08:27:33;1.16280;;;0.40;[tp]
2018.09.05 19:00:02;Buy;0.02;EURUSD;1.16192;;1.16342;2018.09.06 01:03:46;1.16342;;-0.60;3.00;[tp]
2018.09.05 17:00:10;Buy;0.01;EURUSD;1.16268;;1.16342;2018.09.06 01:03:46;1.16342;;-0.30;0.74;[tp]
2018.09.05 15:00:05;Buy;0.02;EURUSD;1.15811;;1.15983;2018.09.05 16:05:55;1.15986;;;3.50;[tp]
2018.09.05 14:00:05;Buy;0.01;EURUSD;1.15952;;1.15983;2018.09.05 16:05:55;1.15986;;;0.34;[tp]
2018.09.05 13:00:06;Buy;0.01;EURUSD;1.15741;;1.15866;2018.09.05 13:45:31;1.15867;;;1.26;[tp]
2018.09.05 10:00:09;Buy;0.02;EURUSD;1.15663;;1.15890;2018.09.05 12:19:20;1.15892;;;4.58;[tp]
2018.09.05 05:00:00;Buy;0.01;EURUSD;1.15969;;1.15890;2018.09.05 12:19:20;1.15892;;;-0.77;[tp]
2018.09.05 10:00:08;Sell;0.01;EURUSD;1.15655;;1.15530;2018.09.05 10:21:47;1.15529;;;1.26;[tp]
2018.09.05 10:00:08;Sell;0.01;EURUSD;1.15654;;1.15529;2018.09.05 10:21:47;1.15529;;;1.25;[tp]
2018.09.05 06:00:07;Sell;0.04;EURUSD;1.16043;;1.15680;2018.09.05 09:51:10;1.15678;;;14.60;[tp]
2018.09.04 20:00:12;Sell;0.02;EURUSD;1.15782;;1.15680;2018.09.05 09:51:10;1.15678;;0.10;2.08;[tp]
2018.09.04 18:00:14;Sell;0.02;EURUSD;1.15546;;1.15680;2018.09.05 09:51:10;1.15678;;0.10;-2.64;[tp]
2018.09.04 17:00:11;Sell;0.01;EURUSD;1.15420;;1.15680;2018.09.05 09:51:10;1.15678;;0.05;-2.58;[tp]
2018.09.05 06:00:06;Sell;0.04;EURUSD;1.16043;;1.15717;2018.09.05 09:28:38;1.15716;;;13.08;[tp]
2018.09.04 20:00:11;Sell;0.02;EURUSD;1.15782;;1.15717;2018.09.05 09:28:38;1.15716;;0.10;1.32;[tp]
2018.09.04 19:00:03;Sell;0.02;EURUSD;1.15649;;1.15717;2018.09.05 09:28:38;1.15716;;0.10;-1.34;[tp]
2018.09.04 18:00:13;Sell;0.01;EURUSD;1.15546;;1.15717;2018.09.05 09:28:38;1.15716;;0.05;-1.70;[tp]
2018.09.04 17:00:12;Buy;0.09;EURUSD;1.15431;;1.15980;2018.09.05 04:30:04;1.15980;;-0.91;49.41;[tp]
2018.09.04 10:00:04;Buy;0.06;EURUSD;1.15756;;1.15980;2018.09.05 04:30:04;1.15980;;-0.61;13.44;[tp]
2018.08.31 19:00:25;Buy;0.04;EURUSD;1.15969;;1.15980;2018.09.05 04:30:04;1.15980;;-1.21;0.44;[tp]
2018.08.31 15:00:06;Buy;0.02;EURUSD;1.16518;;1.15980;2018.09.05 04:30:04;1.15980;;-0.60;-10.76;[tp]
2018.08.31 12:00:21;Buy;0.02;EURUSD;1.16682;;1.15980;2018.09.05 04:30:04;1.15980;;-0.60;-14.04;[tp]
2018.08.31 11:00:03;Buy;0.01;EURUSD;1.16840;;1.15980;2018.09.05 04:30:04;1.15980;;-0.30;-8.60;[tp]
2018.09.04 15:00:01;Sell;0.01;EURUSD;1.15589;;1.15464;2018.09.04 16:50:33;1.15464;;;1.25;[tp]
2018.09.04 12:00:06;Sell;0.01;EURUSD;1.15665;;1.15540;2018.09.04 13:29:17;1.15540;;;1.25;[tp]
2018.09.04 10:00:03;Sell;0.01;EURUSD;1.15753;;1.15628;2018.09.04 11:11:34;1.15628;;;1.25;[tp]
2018.09.04 10:00:03;Sell;0.01;EURUSD;1.15755;;1.15630;2018.09.04 11:11:23;1.15629;;;1.26;[tp]
2018.09.04 05:00:05;Sell;0.01;EURUSD;1.16016;;1.15891;2018.09.04 09:29:11;1.15888;;;1.28;[tp]
2018.09.04 05:00:04;Sell;0.01;EURUSD;1.16016;;1.15891;2018.09.04 09:29:11;1.15888;;;1.28;[tp]
2018.09.03 18:00:08;Sell;0.02;EURUSD;1.16259;;1.15984;2018.09.04 04:11:21;1.15984;;0.06;5.50;[tp]
2018.08.31 21:00:05;Sell;0.02;EURUSD;1.16035;;1.15984;2018.09.04 04:11:21;1.15984;;0.16;1.02;[tp]
2018.08.31 19:00:24;Sell;0.01;EURUSD;1.15958;;1.15984;2018.09.04 04:11:21;1.15984;;0.08;-0.26;[tp]
2018.09.03 18:00:07;Sell;0.02;EURUSD;1.16257;;1.15990;2018.09.04 04:11:19;1.15986;;0.06;5.42;[tp]
2018.09.03 08:00:05;Sell;0.02;EURUSD;1.16053;;1.15990;2018.09.04 04:11:19;1.15986;;0.06;1.34;[tp]
2018.09.03 01:00:03;Sell;0.01;EURUSD;1.15955;;1.15990;2018.09.04 04:11:19;1.15986;;0.03;-0.31;[tp]
2018.08.31 23:00:04;Sell;0.01;EURUSD;1.16088;;1.15963;2018.09.03 00:18:04;1.15958;;0.05;1.30;[tp]
2018.08.31 16:00:06;Sell;0.01;EURUSD;1.16375;;1.16250;2018.08.31 18:10:34;1.16249;;;1.26;[tp]
2018.08.31 16:00:06;Sell;0.01;EURUSD;1.16375;;1.16250;2018.08.31 18:10:34;1.16249;;;1.26;[tp]
2018.08.31 15:00:05;Sell;0.01;EURUSD;1.16510;;1.16385;2018.08.31 15:39:13;1.16372;;;1.38;[tp]
2018.08.31 15:00:05;Sell;0.01;EURUSD;1.16510;;1.16385;2018.08.31 15:39:13;1.16372;;;1.38;[tp]
2018.08.30 23:00:04;Sell;0.02;EURUSD;1.16755;;1.16495;2018.08.31 14:17:28;1.16492;;0.06;5.26;[tp]
2018.08.30 20:00:08;Sell;0.02;EURUSD;1.16565;;1.16495;2018.08.31 14:17:28;1.16492;;0.06;1.46;[tp]
2018.08.30 19:00:06;Sell;0.01;EURUSD;1.16460;;1.16495;2018.08.31 14:17:28;1.16492;;0.03;-0.32;[tp]
2018.08.31 14:00:04;Sell;0.01;EURUSD;1.16660;;1.16535;2018.08.31 14:16:50;1.16535;;;1.25;[tp]
2018.08.31 11:00:02;Sell;0.02;EURUSD;1.16832;;1.16593;2018.08.31 13:12:41;1.16593;;;4.78;[tp]
2018.08.30 21:00:05;Sell;0.02;EURUSD;1.16681;;1.16593;2018.08.31 13:12:41;1.16593;;0.06;1.76;[tp]
2018.08.30 20:00:07;Sell;0.01;EURUSD;1.16565;;1.16593;2018.08.31 13:12:41;1.16593;;0.03;-0.28;[tp]
2018.08.31 10:00:06;Buy;0.02;EURUSD;1.16745;;1.16894;2018.08.31 10:11:14;1.16894;;;2.98;[tp]
2018.08.31 09:00:00;Buy;0.01;EURUSD;1.16817;;1.16894;2018.08.31 10:11:14;1.16894;;;0.77;[tp]
2018.08.30 21:00:06;Buy;0.01;EURUSD;1.16689;;1.16814;2018.08.31 08:01:02;1.16816;;-0.10;1.27;[tp]
2018.08.30 20:00:09;Buy;0.01;EURUSD;1.16572;;1.16697;2018.08.30 20:57:05;1.16697;;;1.25;[tp]
2018.08.30 17:00:05;Sell;0.01;EURUSD;1.16606;;1.16481;2018.08.30 18:25:40;1.16481;;;1.25;[tp]
2018.08.30 17:00:04;Sell;0.01;EURUSD;1.16606;;1.16481;2018.08.30 18:25:40;1.16481;;;1.25;[tp]
2018.08.30 17:00:03;Sell;0.01;EURUSD;1.16606;;1.16481;2018.08.30 18:25:40;1.16481;;;1.25;[tp]
2018.08.29 17:02:28;Sell;0.02;EURUSD;1.16921;;1.16617;2018.08.30 16:05:35;1.16617;;0.18;6.08;[tp]
2018.08.29 16:00:07;Sell;0.02;EURUSD;1.16645;;1.16617;2018.08.30 16:05:35;1.16617;;0.18;0.56;[tp]
2018.08.29 15:00:06;Sell;0.01;EURUSD;1.16576;;1.16617;2018.08.30 16:05:35;1.16617;;0.09;-0.41;[tp]
2018.08.30 16:00:12;Sell;0.01;EURUSD;1.16790;;1.16665;2018.08.30 16:05:21;1.16665;;;1.25;[tp]
2018.08.30 15:00:06;Sell;0.01;EURUSD;1.16860;;1.16735;2018.08.30 16:04:38;1.16734;;;1.26;[tp]
2018.08.30 13:00:01;Sell;0.02;EURUSD;1.16990;;1.16823;2018.08.30 15:58:29;1.16822;;;3.36;[tp]
2018.08.30 12:00:06;Sell;0.01;EURUSD;1.16864;;1.16823;2018.08.30 15:58:29;1.16822;;;0.42;[tp]
2018.08.30 13:00:03;Sell;0.02;EURUSD;1.16994;;1.16826;2018.08.30 14:42:30;1.16826;;;3.36;[tp]
2018.08.30 12:00:07;Sell;0.01;EURUSD;1.16864;;1.16826;2018.08.30 14:42:30;1.16826;;;0.38;[tp]
2018.08.30 01:00:06;Sell;0.02;EURUSD;1.17086;;1.16807;2018.08.30 11:26:13;1.16804;;;5.64;[tp]
2018.08.29 17:02:31;Sell;0.02;EURUSD;1.16931;;1.16807;2018.08.30 11:26:13;1.16804;;0.18;2.54;[tp]
2018.08.29 14:00:04;Sell;0.01;EURUSD;1.16624;;1.16807;2018.08.30 11:26:13;1.16804;;0.09;-1.80;[tp]
2018.08.30 10:00:05;Sell;0.02;EURUSD;1.17002;;1.16841;2018.08.30 11:24:09;1.16841;;;3.22;[tp]
2018.08.30 09:00:06;Sell;0.01;EURUSD;1.16895;;1.16841;2018.08.30 11:24:09;1.16841;;;0.54;[tp]
2018.08.30 04:00:05;Sell;0.01;EURUSD;1.17042;;1.16917;2018.08.30 08:27:39;1.16916;;;1.26;[tp]
2018.08.29 19:00:01;Buy;0.01;EURUSD;1.16992;;1.17117;2018.08.30 03:06:35;1.17117;;-0.30;1.25;[tp]
2018.08.29 18:01:33;Buy;0.01;EURUSD;1.16906;;1.17031;2018.08.29 18:25:47;1.17033;;;1.27;[tp]
2018.08.29 17:02:32;Buy;0.01;EURUSD;1.16939;;1.17064;2018.08.29 17:16:02;1.17065;;;1.26;[tp]
2018.08.29 15:00:06;Buy;0.02;EURUSD;1.16582;;1.16734;2018.08.29 16:11:06;1.16734;;;3.04;[tp]
2018.08.29 12:00:10;Buy;0.01;EURUSD;1.16663;;1.16734;2018.08.29 16:11:06;1.16734;;;0.71;[tp]
2018.08.29 13:00:05;Sell;0.02;EURUSD;1.16721;;1.16574;2018.08.29 14:00:55;1.16573;;;2.96;[tp]
2018.08.29 12:00:10;Sell;0.01;EURUSD;1.16656;;1.16574;2018.08.29 14:00:55;1.16573;;;0.83;[tp]
2018.08.28 15:00:12;Sell;0.33;EURUSD;1.17168;;1.16648;2018.08.29 11:00:47;1.16647;;1.00;171.93;[tp]
2018.08.28 15:00:06;Sell;0.33;EURUSD;1.17170;;1.16647;2018.08.29 11:00:47;1.16647;;1.00;172.59;[tp]
2018.08.28 04:00:07;Sell;0.21;EURUSD;1.16911;;1.16648;2018.08.29 11:00:47;1.16647;;0.63;55.44;[tp]
2018.08.28 04:00:01;Sell;0.21;EURUSD;1.16911;;1.16647;2018.08.29 11:00:47;1.16647;;0.63;55.44;[tp]
2018.08.27 18:00:16;Sell;0.14;EURUSD;1.16691;;1.16648;2018.08.29 11:00:47;1.16647;;0.83;6.16;[tp]
2018.08.27 18:00:11;Sell;0.14;EURUSD;1.16690;;1.16647;2018.08.29 11:00:47;1.16647;;0.83;6.02;[tp]
2018.08.27 17:00:09;Sell;0.09;EURUSD;1.16498;;1.16648;2018.08.29 11:00:47;1.16647;;0.53;-13.41;[tp]
2018.08.27 17:00:03;Sell;0.09;EURUSD;1.16488;;1.16647;2018.08.29 11:00:47;1.16647;;0.53;-14.31;[tp]
2018.08.24 18:01:10;Sell;0.06;EURUSD;1.16272;;1.16648;2018.08.29 11:00:47;1.16647;;0.67;-22.50;[tp]
2018.08.24 18:01:04;Sell;0.06;EURUSD;1.16272;;1.16647;2018.08.29 11:00:47;1.16647;;0.67;-22.50;[tp]
2018.08.24 15:00:32;Sell;0.04;EURUSD;1.15924;;1.16648;2018.08.29 11:00:47;1.16647;;0.44;-28.92;[tp]
