Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2019.11.01 16:01:02;Sell;0.01;USDJPY;107.930;;108.667;2019.11.07 05:27:41;108.667;;-0.49;-6.78;[tp]
2019.11.06 19:44:04;Sell;0.01;EURUSD;1.10667;;1.10597;2019.11.07 04:46:48;1.10597;;0.12;0.70;[tp]
2019.11.06 18:44:01;Buy;0.01;USDCAD;1.31874;;1.31944;2019.11.07 04:05:08;1.31944;;-0.09;0.53;[tp]
2019.10.31 02:51:02;Sell;0.03;AUDUSD;0.69130;;0.68687;2019.11.07 03:46:46;0.68687;;0.06;13.29;[tp]
2019.10.30 21:13:01;Sell;0.02;AUDUSD;0.68914;;0.68687;2019.11.07 03:46:46;0.68687;;0.02;4.54;[tp]
2019.10.30 09:16:01;Sell;0.02;AUDUSD;0.68712;;0.68687;2019.11.07 03:46:46;0.68687;;0.02;0.50;[tp]
2019.10.29 06:51:02;Sell;0.01;AUDUSD;0.68511;;0.68687;2019.11.07 03:46:46;0.68687;;0.02;-1.76;[tp]
2019.10.28 13:02:00;Sell;0.01;AUDUSD;0.68307;;0.68687;2019.11.07 03:46:46;0.68687;;0.02;-3.80;[tp]
2019.10.28 05:50:05;Sell;0.01;AUDUSD;0.68105;;0.68687;2019.11.07 03:46:46;0.68687;;0.02;-5.82;[tp]
2019.11.06 18:53:04;Sell;0.01;NZDUSD;0.63640;;0.63570;2019.11.07 03:41:42;0.63570;;-0.03;0.70;[tp]
2019.11.06 17:52:01;Sell;0.01;EURUSD;1.10730;;1.10660;2019.11.06 19:42:33;1.10660;;;0.70;[tp]
2019.11.06 15:41:03;Sell;0.01;NZDUSD;0.63837;;0.63670;2019.11.06 18:52:42;0.63670;;;1.67;[tp]
2019.11.06 02:23:01;Sell;0.01;NZDUSD;0.63642;;0.63670;2019.11.06 18:52:42;0.63670;;;-0.28;[tp]
2019.11.06 15:35:01;Buy;0.01;USDCAD;1.31770;;1.31840;2019.11.06 18:43:37;1.31840;;;0.53;[tp]
2019.11.06 11:43:01;Sell;0.01;EURUSD;1.10919;;1.10744;2019.11.06 17:51:26;1.10744;;;1.75;[tp]
2019.11.05 17:02:03;Sell;0.01;EURUSD;1.10708;;1.10744;2019.11.06 17:51:26;1.10744;;0.04;-0.36;[tp]
2019.11.05 20:14:02;Buy;0.01;USDCAD;1.31564;;1.31739;2019.11.06 15:34:12;1.31739;;-0.03;1.33;[tp]
2019.11.05 18:39:01;Buy;0.01;USDCAD;1.31773;;1.31739;2019.11.06 15:34:12;1.31739;;-0.03;-0.26;[tp]
2019.11.05 17:30:04;Sell;0.01;NZDUSD;0.63738;;0.63668;2019.11.06 02:22:50;0.63668;;-0.01;0.70;[tp]
2019.11.05 18:04:05;Buy;0.01;USDCAD;1.31677;;1.31747;2019.11.05 18:39:00;1.31747;;;0.53;[tp]
2019.11.05 17:07:08;Buy;0.01;USDJPY;109.086;;109.156;2019.11.05 18:04:28;109.156;;;0.64;[tp]
2019.11.04 09:47:04;Buy;0.02;USDCAD;1.31335;;1.31650;2019.11.05 18:03:22;1.31650;;-0.06;4.79;[tp]
2019.11.01 17:09:00;Buy;0.01;USDCAD;1.31539;;1.31650;2019.11.05 18:03:22;1.31650;;-0.06;0.84;[tp]
2019.11.01 15:50:03;Buy;0.01;USDCAD;1.31741;;1.31650;2019.11.05 18:03:22;1.31650;;-0.06;-0.69;[tp]
2019.11.01 14:54:02;Buy;0.01;USDCAD;1.31951;;1.31650;2019.11.05 18:03:22;1.31650;;-0.06;-2.29;[tp]
2019.11.05 17:09:02;Sell;0.01;NZDUSD;0.63834;;0.63764;2019.11.05 17:29:23;0.63764;;;0.70;[tp]
2019.11.05 16:25:02;Sell;0.01;NZDUSD;0.63946;;0.63876;2019.11.05 17:08:34;0.63876;;;0.70;[tp]
2019.11.05 17:01:05;Buy;0.01;USDJPY;109.000;;109.070;2019.11.05 17:07:01;109.070;;;0.64;[tp]
2019.11.05 17:00:04;Sell;0.01;EURUSD;1.10838;;1.10768;2019.11.05 17:01:26;1.10768;;;0.70;[tp]
2019.11.05 10:40:03;Buy;0.01;USDJPY;108.901;;108.971;2019.11.05 17:00:39;108.971;;;0.64;[tp]
2019.11.05 16:09:05;Sell;0.01;EURUSD;1.10935;;1.10865;2019.11.05 17:00:01;1.10865;;;0.70;[tp]
2019.11.05 08:33:05;Sell;0.01;NZDUSD;0.64150;;0.63980;2019.11.05 16:24:35;0.63980;;;1.70;[tp]
2019.11.04 21:17:03;Sell;0.01;NZDUSD;0.63949;;0.63980;2019.11.05 16:24:35;0.63980;;-0.01;-0.31;[tp]
2019.11.05 15:22:01;Sell;0.01;EURUSD;1.11019;;1.10949;2019.11.05 16:08:28;1.10949;;;0.70;[tp]
2019.11.05 14:07:06;Sell;0.01;EURUSD;1.11122;;1.11052;2019.11.05 15:21:31;1.11052;;;0.70;[tp]
2019.11.05 05:31:22;Sell;0.01;EURUSD;1.11203;;1.11133;2019.11.05 14:06:15;1.11133;;;0.70;[tp]
2019.11.05 10:36:01;Buy;0.01;AUDUSD;0.69194;;0.69264;2019.11.05 12:03:27;0.69264;;;0.70;[tp]
2019.11.05 09:42:03;Sell;0.01;USDCAD;1.31323;;1.31253;2019.11.05 11:15:09;1.31253;;;0.53;[tp]
2019.11.05 05:49:08;Buy;0.01;USDJPY;108.816;;108.886;2019.11.05 10:39:55;108.886;;;0.64;[tp]
2019.11.05 08:27:04;Buy;0.01;AUDUSD;0.69093;;0.69163;2019.11.05 10:35:32;0.69163;;;0.70;[tp]
2019.11.04 11:54:02;Sell;0.01;USDCAD;1.31523;;1.31351;2019.11.05 09:41:24;1.31351;;-0.02;1.31;[tp]
2019.11.04 04:50:06;Sell;0.01;USDCAD;1.31318;;1.31351;2019.11.05 09:41:24;1.31351;;-0.02;-0.25;[tp]
2019.11.04 21:43:05;Buy;0.01;AUDUSD;0.68784;;0.69070;2019.11.05 08:26:08;0.69070;;-0.04;2.86;[tp]
2019.11.04 17:29:07;Buy;0.01;AUDUSD;0.69008;;0.69070;2019.11.05 08:26:08;0.69070;;-0.04;0.62;[tp]
2019.11.01 16:25:06;Buy;0.01;AUDUSD;0.69209;;0.69070;2019.11.05 08:26:08;0.69070;;-0.08;-1.39;[tp]
2019.11.05 01:35:02;Buy;0.01;USDJPY;108.728;;108.798;2019.11.05 05:48:37;108.798;;;0.64;[tp]
2019.10.31 02:56:06;Sell;0.02;EURUSD;1.11609;;1.11221;2019.11.05 05:30:27;1.11221;;0.25;7.76;[tp]
2019.10.30 21:11:02;Sell;0.02;EURUSD;1.11408;;1.11221;2019.11.05 05:30:27;1.11221;;0.53;3.74;[tp]
2019.10.30 20:57:02;Sell;0.01;EURUSD;1.11205;;1.11221;2019.11.05 05:30:27;1.11221;;0.27;-0.16;[tp]
2019.10.30 20:47:01;Sell;0.01;EURUSD;1.11004;;1.11221;2019.11.05 05:30:27;1.11221;;0.27;-2.17;[tp]
2019.10.30 20:41:02;Sell;0.01;EURUSD;1.10796;;1.11221;2019.11.05 05:30:27;1.11221;;0.27;-4.25;[tp]
2019.11.05 01:34:02;Buy;0.01;USDJPY;108.659;;108.729;2019.11.05 01:34:13;108.729;;;0.64;[tp]
2019.11.04 18:15:06;Buy;0.01;USDJPY;108.573;;108.643;2019.11.05 01:33:59;108.643;;0.03;0.64;[tp]
2019.11.01 16:01:02;Sell;0.03;NZDUSD;0.64464;;0.63976;2019.11.04 21:16:21;0.63976;;-0.03;14.64;[tp]
2019.10.31 03:36:01;Sell;0.02;NZDUSD;0.64208;;0.63976;2019.11.04 21:16:21;0.63976;;-0.02;4.64;[tp]
2019.10.31 00:30:01;Sell;0.02;NZDUSD;0.64007;;0.63976;2019.11.04 21:16:21;0.63976;;-0.02;0.62;[tp]
2019.10.30 21:24:06;Sell;0.01;NZDUSD;0.63755;;0.63976;2019.11.04 21:16:21;0.63976;;-0.01;-2.21;[tp]
2019.10.30 20:57:03;Sell;0.01;NZDUSD;0.63540;;0.63976;2019.11.04 21:16:21;0.63976;;-0.01;-4.36;[tp]
2019.10.30 20:41:04;Sell;0.01;NZDUSD;0.63338;;0.63976;2019.11.04 21:16:21;0.63976;;-0.01;-6.38;[tp]
2019.11.04 16:15:05;Buy;0.01;USDJPY;108.498;;108.568;2019.11.04 18:14:40;108.568;;;0.64;[tp]
2019.10.31 19:25:02;Buy;0.04;USDJPY;107.969;;108.465;2019.11.04 16:14:15;108.465;;0.24;18.29;[tp]
2019.10.31 13:26:10;Buy;0.03;USDJPY;108.178;;108.465;2019.11.04 16:14:15;108.465;;0.19;7.94;[tp]
2019.10.31 11:16:01;Buy;0.02;USDJPY;108.396;;108.465;2019.11.04 16:14:15;108.465;;0.13;1.27;[tp]
2019.10.31 03:39:02;Buy;0.02;USDJPY;108.603;;108.465;2019.11.04 16:14:15;108.465;;0.13;-2.54;[tp]
2019.10.30 21:09:18;Buy;0.01;USDJPY;108.806;;108.465;2019.11.04 16:14:15;108.465;;0.16;-3.14;[tp]
2019.10.30 20:56:07;Buy;0.01;USDJPY;109.055;;108.465;2019.11.04 16:14:15;108.465;;0.16;-5.44;[tp]
2019.10.30 20:39:02;Buy;0.01;USDJPY;109.259;;108.465;2019.11.04 16:14:15;108.465;;0.16;-7.32;[tp]
2019.11.01 16:01:03;Buy;0.01;EURUSD;1.11674;;1.11744;2019.11.04 09:17:34;1.11744;;-0.10;0.70;[tp]
2019.11.04 03:38:07;Buy;0.01;NZDUSD;0.64505;;0.64575;2019.11.04 05:13:01;0.64575;;;0.70;[tp]
2019.11.01 18:01:03;Sell;0.01;USDCAD;1.31421;;1.31351;2019.11.04 04:49:36;1.31351;;-0.02;0.53;[tp]
2019.11.01 20:53:01;Buy;0.01;NZDUSD;0.64290;;0.64463;2019.11.04 03:37:36;0.64463;;-0.02;1.73;[tp]
2019.11.01 16:01:02;Buy;0.01;NZDUSD;0.64495;;0.64463;2019.11.04 03:37:36;0.64463;;-0.02;-0.32;[tp]
2019.11.01 17:43:05;Sell;0.01;USDCAD;1.31510;;1.31440;2019.11.01 18:01:01;1.31440;;;0.53;[tp]
2019.11.01 14:31:02;Sell;0.01;USDCAD;1.31827;;1.31532;2019.11.01 17:42:35;1.31532;;;2.24;[tp]
2019.10.31 18:06:03;Sell;0.01;USDCAD;1.31594;;1.31532;2019.11.01 17:42:35;1.31532;;-0.03;0.47;[tp]
2019.10.31 17:57:02;Sell;0.01;USDCAD;1.31384;;1.31532;2019.11.01 17:42:35;1.31532;;-0.03;-1.13;[tp]
2019.11.01 16:01:09;Buy;0.01;AUDUSD;0.69129;;0.69199;2019.11.01 16:24:50;0.69199;;;0.70;[tp]
2019.10.31 20:33:04;Buy;0.01;AUDUSD;0.68844;;0.69119;2019.11.01 16:01:06;0.69119;;-0.04;2.75;[tp]
2019.10.31 11:10:03;Buy;0.01;AUDUSD;0.69046;;0.69119;2019.11.01 16:01:06;0.69119;;-0.04;0.73;[tp]
2019.10.31 04:00:02;Buy;0.01;AUDUSD;0.69256;;0.69119;2019.11.01 16:01:06;0.69119;;-0.04;-1.37;[tp]
2019.11.01 11:52:02;Buy;0.01;EURUSD;1.11493;;1.11663;2019.11.01 16:00:56;1.11663;;;1.70;[tp]
2019.11.01 10:12:01;Buy;0.01;EURUSD;1.11693;;1.11663;2019.11.01 16:00:56;1.11663;;;-0.30;[tp]
2019.11.01 03:46:02;Buy;0.01;NZDUSD;0.64366;;0.64436;2019.11.01 16:00:54;0.64436;;;0.70;[tp]
2019.11.01 14:31:02;Sell;0.01;USDJPY;108.181;;107.999;2019.11.01 16:00:02;107.999;;;1.69;[tp]
2019.10.31 19:25:03;Sell;0.01;USDJPY;107.956;;107.999;2019.11.01 16:00:02;107.999;;-0.09;-0.40;[tp]
2019.11.01 14:31:02;Buy;0.01;USDCAD;1.31854;;1.31924;2019.11.01 14:53:34;1.31924;;;0.53;[tp]
2019.11.01 14:28:03;Buy;0.01;USDCAD;1.31762;;1.31832;2019.11.01 14:30:17;1.31832;;;0.53;[tp]
2019.10.31 17:56:02;Buy;0.02;USDCAD;1.31427;;1.31744;2019.11.01 14:27:16;1.31744;;-0.04;4.81;[tp]
2019.10.30 21:55:01;Buy;0.01;USDCAD;1.31630;;1.31744;2019.11.01 14:27:16;1.31744;;-0.08;0.87;[tp]
2019.10.30 20:51:02;Buy;0.01;USDCAD;1.31837;;1.31744;2019.11.01 14:27:16;1.31744;;-0.08;-0.71;[tp]
2019.10.30 20:37:03;Buy;0.01;USDCAD;1.32047;;1.31744;2019.11.01 14:27:16;1.31744;;-0.08;-2.30;[tp]
2019.10.31 13:52:01;Buy;0.01;EURUSD;1.11504;;1.11678;2019.11.01 10:12:01;1.11678;;-0.11;1.74;[tp]
2019.10.31 06:15:00;Buy;0.01;EURUSD;1.11711;;1.11678;2019.11.01 10:12:01;1.11678;;-0.11;-0.33;[tp]
2019.10.31 16:33:03;Buy;0.01;NZDUSD;0.64110;;0.64286;2019.11.01 03:45:08;0.64286;;-0.03;1.76;[tp]
2019.10.31 15:07:03;Buy;0.01;NZDUSD;0.64321;;0.64286;2019.11.01 03:45:08;0.64286;;-0.03;-0.35;[tp]
2019.10.31 18:39:02;Sell;0.01;USDJPY;108.043;;107.973;2019.10.31 19:24:27;107.973;;;0.65;[tp]
2019.10.31 16:06:01;Sell;0.01;USDJPY;108.071;;108.001;2019.10.31 18:38:35;108.001;;;0.65;[tp]
2019.10.31 16:54:01;Sell;0.01;USDCAD;1.31466;;1.31396;2019.10.31 17:56:46;1.31396;;;0.53;[tp]
2019.10.30 20:39:02;Sell;0.05;USDCAD;1.32042;;1.31486;2019.10.31 16:53:33;1.31486;;-0.51;21.14;[tp]
2019.10.30 17:53:02;Sell;0.04;USDCAD;1.31833;;1.31486;2019.10.31 16:53:33;1.31486;;-0.41;10.56;[tp]
2019.10.30 16:43:02;Sell;0.03;USDCAD;1.31624;;1.31486;2019.10.31 16:53:33;1.31486;;-0.31;3.15;[tp]
2019.10.30 16:09:02;Sell;0.02;USDCAD;1.31423;;1.31486;2019.10.31 16:53:33;1.31486;;-0.21;-0.96;[tp]
2019.10.30 16:01:01;Sell;0.02;USDCAD;1.31211;;1.31486;2019.10.31 16:53:33;1.31486;;-0.21;-4.18;[tp]
2019.10.29 18:14:02;Sell;0.01;USDCAD;1.30841;;1.31486;2019.10.31 16:53:33;1.31486;;-0.13;-4.91;[tp]
2019.10.29 15:26:13;Sell;0.01;USDCAD;1.30622;;1.31486;2019.10.31 16:53:33;1.31486;;-0.13;-6.57;[tp]
2019.10.29 13:49:05;Sell;0.01;USDCAD;1.30415;;1.31486;2019.10.31 16:53:33;1.31486;;-0.13;-8.15;[tp]
2019.10.31 13:26:10;Sell;0.01;USDJPY;108.163;;108.093;2019.10.31 16:05:31;108.093;;;0.65;[tp]
2019.10.31 11:07:02;Buy;0.01;NZDUSD;0.64117;;0.64289;2019.10.31 15:06:25;0.64289;;;1.72;[tp]
2019.10.31 06:11:08;Buy;0.01;NZDUSD;0.64321;;0.64289;2019.10.31 15:06:25;0.64289;;;-0.32;[tp]
2019.10.31 11:51:03;Sell;0.01;USDJPY;108.266;;108.196;2019.10.31 13:25:39;108.196;;;0.65;[tp]
2019.10.31 11:21:02;Sell;0.01;USDJPY;108.348;;108.278;2019.10.31 11:50:51;108.278;;;0.65;[tp]
2019.10.31 11:06:02;Sell;0.01;USDJPY;108.418;;108.348;2019.10.31 11:20:21;108.348;;;0.65;[tp]
2019.10.31 10:04:02;Sell;0.01;USDJPY;108.540;;108.470;2019.10.31 11:05:02;108.470;;;0.65;[tp]
2019.10.31 03:31:01;Sell;0.01;USDJPY;108.648;;108.578;2019.10.31 10:03:12;108.578;;;0.64;[tp]
2019.10.31 02:56:06;Buy;0.01;EURUSD;1.11625;;1.11695;2019.10.31 06:14:28;1.11695;;;0.70;[tp]
2019.10.31 03:32:03;Buy;0.01;NZDUSD;0.64226;;0.64296;2019.10.31 06:10:34;0.64296;;;0.70;[tp]
2019.10.31 02:56:04;Buy;0.01;AUDUSD;0.69166;;0.69236;2019.10.31 03:59:40;0.69236;;;0.70;[tp]
2019.10.31 00:59:07;Buy;0.01;NZDUSD;0.64129;;0.64199;2019.10.31 03:31:45;0.64199;;;0.70;[tp]
2019.10.30 20:37:03;Sell;0.02;USDJPY;109.164;;108.699;2019.10.31 03:30:13;108.699;;-0.53;8.56;[tp]
2019.10.28 15:41:01;Sell;0.01;USDJPY;108.876;;108.699;2019.10.31 03:30:13;108.699;;-0.44;1.63;[tp]
2019.10.23 19:22:06;Sell;0.01;USDJPY;108.671;;108.699;2019.10.31 03:30:13;108.699;;-0.89;-0.26;[tp]
2019.10.23 13:43:05;Sell;0.01;USDJPY;108.470;;108.699;2019.10.31 03:30:13;108.699;;-0.89;-2.11;[tp]
2019.10.23 03:20:02;Sell;0.01;USDJPY;108.269;;108.699;2019.10.31 03:30:13;108.699;;-0.89;-3.96;[tp]
2019.10.31 00:30:03;Buy;0.01;EURUSD;1.11539;;1.11609;2019.10.31 02:55:51;1.11609;;;0.70;[tp]
2019.10.31 02:31:01;Buy;0.01;AUDUSD;0.69079;;0.69149;2019.10.31 02:55:49;0.69149;;;0.70;[tp]
2019.10.31 00:30:05;Buy;0.01;AUDUSD;0.69002;;0.69072;2019.10.31 02:30:04;0.69072;;;0.70;[tp]
2019.10.31 00:30:01;Buy;0.01;NZDUSD;0.64041;;0.64111;2019.10.31 00:58:22;0.64111;;;0.70;[tp]
2019.10.30 21:21:02;Buy;0.01;EURUSD;1.11436;;1.11506;2019.10.30 22:16:22;1.11506;;;0.70;[tp]
2019.10.28 13:48:02;Buy;0.02;NZDUSD;0.63432;;0.63848;2019.10.30 22:13:46;0.63848;;-0.14;8.32;[tp]
2019.10.25 12:29:03;Buy;0.01;NZDUSD;0.63646;;0.63848;2019.10.30 22:13:46;0.63848;;-0.09;2.02;[tp]
2019.10.24 17:58:14;Buy;0.01;NZDUSD;0.63851;;0.63848;2019.10.30 22:13:46;0.63848;;-0.13;-0.03;[tp]
2019.10.24 08:00:03;Buy;0.01;NZDUSD;0.64049;;0.63848;2019.10.30 22:13:46;0.63848;;-0.13;-2.01;[tp]
2019.10.24 00:01:13;Buy;0.01;NZDUSD;0.64260;;0.63848;2019.10.30 22:13:46;0.63848;;-0.13;-4.12;[tp]
2019.10.30 21:09:18;Buy;0.01;AUDUSD;0.68902;;0.68972;2019.10.30 22:08:32;0.68972;;;0.70;[tp]
2019.10.30 21:06:18;Buy;0.01;EURUSD;1.11349;;1.11419;2019.10.30 21:20:06;1.11419;;;0.70;[tp]
2019.10.30 21:04:07;Buy;0.01;AUDUSD;0.68817;;0.68887;2019.10.30 21:08:54;0.68887;;;0.70;[tp]
2019.10.30 20:59:02;Buy;0.01;EURUSD;1.11266;;1.11336;2019.10.30 21:06:03;1.11336;;;0.70;[tp]
2019.10.30 20:56:03;Buy;0.01;AUDUSD;0.68735;;0.68805;2019.10.30 21:03:12;0.68805;;;0.70;[tp]
2019.10.30 20:56:03;Buy;0.01;EURUSD;1.11180;;1.11250;2019.10.30 20:59:01;1.11250;;;0.70;[tp]
2019.10.30 20:38:04;Buy;0.01;AUDUSD;0.68547;;0.68728;2019.10.30 20:55:11;0.68728;;;1.81;[tp]
2019.10.30 18:27:02;Buy;0.01;AUDUSD;0.68768;;0.68728;2019.10.30 20:55:11;0.68728;;;-0.40;[tp]
2019.10.30 20:51:02;Buy;0.01;EURUSD;1.11106;;1.11176;2019.10.30 20:55:07;1.11176;;;0.70;[tp]
2019.10.30 20:41:02;Buy;0.01;EURUSD;1.10812;;1.11093;2019.10.30 20:50:42;1.11093;;;2.81;[tp]
2019.10.30 20:36:02;Buy;0.01;EURUSD;1.11026;;1.11093;2019.10.30 20:50:42;1.11093;;;0.67;[tp]
2019.10.30 17:26:00;Buy;0.01;EURUSD;1.11232;;1.11093;2019.10.30 20:50:42;1.11093;;;-1.39;[tp]
2019.10.30 20:37:02;Sell;0.01;EURUSD;1.10898;;1.10828;2019.10.30 20:39:23;1.10828;;;0.70;[tp]
2019.10.30 20:01:03;Sell;0.01;NZDUSD;0.63448;;0.63378;2019.10.30 20:39:10;0.63378;;;0.70;[tp]
2019.10.30 20:37:02;Buy;0.01;USDJPY;109.176;;109.246;2019.10.30 20:39:00;109.246;;;0.64;[tp]
2019.10.29 18:00:03;Sell;0.01;EURUSD;1.11151;;1.10881;2019.10.30 20:36:27;1.10881;;0.05;2.70;[tp]
2019.10.29 14:57:01;Sell;0.01;EURUSD;1.10952;;1.10881;2019.10.30 20:36:27;1.10881;;0.05;0.71;[tp]
2019.10.29 12:01:03;Sell;0.01;EURUSD;1.10750;;1.10881;2019.10.30 20:36:27;1.10881;;0.05;-1.31;[tp]
2019.10.30 20:07:01;Buy;0.01;USDCAD;1.31984;;1.32054;2019.10.30 20:36:23;1.32054;;;0.53;[tp]
2019.10.30 20:36:03;Buy;0.01;USDJPY;109.088;;109.158;2019.10.30 20:36:20;109.158;;;0.64;[tp]
2019.10.29 10:15:02;Buy;0.01;USDJPY;108.856;;109.026;2019.10.30 20:35:34;109.026;;0.03;1.56;[tp]
2019.10.29 02:53:01;Buy;0.01;USDJPY;109.056;;109.026;2019.10.30 20:35:34;109.026;;0.03;-0.28;[tp]
2019.10.30 20:01:02;Buy;0.01;USDCAD;1.31886;;1.31956;2019.10.30 20:06:27;1.31956;;;0.53;[tp]
2019.10.30 17:46:03;Buy;0.01;USDCAD;1.31809;;1.31879;2019.10.30 20:00:39;1.31879;;;0.53;[tp]
2019.10.30 17:53:06;Sell;0.01;NZDUSD;0.63634;;0.63462;2019.10.30 20:00:27;0.63462;;;1.72;[tp]
2019.10.30 14:47:01;Sell;0.01;NZDUSD;0.63429;;0.63462;2019.10.30 20:00:27;0.63462;;;-0.33;[tp]
2019.10.29 17:09:08;Buy;0.01;AUDUSD;0.68686;;0.68756;2019.10.30 18:26:44;0.68756;;-0.04;0.70;[tp]
2019.10.30 17:26:01;Buy;0.01;USDCAD;1.31721;;1.31791;2019.10.30 17:45:57;1.31791;;;0.53;[tp]
2019.10.30 14:54:02;Buy;0.01;EURUSD;1.11044;;1.11214;2019.10.30 17:25:54;1.11214;;;1.70;[tp]
2019.10.30 12:43:02;Buy;0.01;EURUSD;1.11244;;1.11214;2019.10.30 17:25:54;1.11214;;;-0.30;[tp]
2019.10.30 16:43:02;Buy;0.01;USDCAD;1.31648;;1.31718;2019.10.30 17:25:41;1.31718;;;0.53;[tp]
2019.10.30 16:16:02;Buy;0.01;USDCAD;1.31522;;1.31592;2019.10.30 16:42:20;1.31592;;;0.53;[tp]
2019.10.30 16:07:02;Buy;0.01;USDCAD;1.31418;;1.31488;2019.10.30 16:15:49;1.31488;;;0.53;[tp]
2019.10.30 16:05:04;Buy;0.01;USDCAD;1.31356;;1.31426;2019.10.30 16:06:17;1.31426;;;0.53;[tp]
2019.10.29 13:49:05;Buy;0.01;USDCAD;1.30440;;1.31327;2019.10.30 16:04:33;1.31327;;-0.02;6.75;[tp]
2019.10.24 15:51:05;Buy;0.23;USDCAD;1.30645;;1.31327;2019.10.30 16:04:33;1.31327;;-1.91;119.44;[tp]
2019.10.22 03:30:02;Buy;0.18;USDCAD;1.30847;;1.31327;2019.10.30 16:04:33;1.31327;;-2.97;65.79;[tp]
2019.10.21 12:56:02;Buy;0.14;USDCAD;1.31056;;1.31327;2019.10.30 16:04:33;1.31327;;-2.61;28.89;[tp]
2019.10.18 20:02:01;Buy;0.11;USDCAD;1.31257;;1.31327;2019.10.30 16:04:33;1.31327;;-2.29;5.86;[tp]
2019.10.17 17:07:06;Buy;0.08;USDCAD;1.31454;;1.31327;2019.10.30 16:04:33;1.31327;;-1.83;-7.74;[tp]
2019.10.17 12:36:05;Buy;0.06;USDCAD;1.31658;;1.31327;2019.10.30 16:04:33;1.31327;;-1.33;-15.12;[tp]
2019.10.11 18:08:02;Buy;0.05;USDCAD;1.31858;;1.31327;2019.10.30 16:04:33;1.31327;;-1.71;-20.22;[tp]
2019.10.11 16:31:02;Buy;0.04;USDCAD;1.32083;;1.31327;2019.10.30 16:04:33;1.31327;;-1.37;-23.03;[tp]
2019.10.11 15:31:04;Buy;0.03;USDCAD;1.32289;;1.31327;2019.10.30 16:04:33;1.31327;;-1.03;-21.98;[tp]
2019.10.11 15:30:05;Buy;0.02;USDCAD;1.32587;;1.31327;2019.10.30 16:04:33;1.31327;;-0.68;-19.19;[tp]
2019.10.10 17:22:04;Buy;0.02;USDCAD;1.32783;;1.31327;2019.10.30 16:04:33;1.31327;;-0.71;-22.17;[tp]
2019.10.10 12:49:01;Buy;0.01;USDCAD;1.33041;;1.31327;2019.10.30 16:04:33;1.31327;;-0.35;-13.05;[tp]
2019.10.10 04:33:04;Buy;0.01;USDCAD;1.33242;;1.31327;2019.10.30 16:04:33;1.31327;;-0.35;-14.58;[tp]
2019.10.10 01:49:03;Buy;0.01;USDCAD;1.33445;;1.31327;2019.10.30 16:04:33;1.31327;;-0.35;-16.13;[tp]
2019.10.30 02:55:06;Sell;0.01;NZDUSD;0.63626;;0.63456;2019.10.30 14:46:32;0.63456;;;1.70;[tp]
2019.10.29 10:41:00;Sell;0.01;NZDUSD;0.63425;;0.63456;2019.10.30 14:46:32;0.63456;;;-0.31;[tp]
2019.10.25 17:20:06;Buy;0.01;EURUSD;1.10881;;1.11260;2019.10.30 12:41:06;1.11260;;-0.33;3.79;[tp]
2019.10.24 17:43:17;Buy;0.01;EURUSD;1.11086;;1.11260;2019.10.30 12:41:06;1.11260;;-0.44;1.74;[tp]
2019.10.24 16:32:06;Buy;0.01;EURUSD;1.11291;;1.11260;2019.10.30 12:41:06;1.11260;;-0.44;-0.31;[tp]
2019.10.24 15:56:06;Buy;0.01;EURUSD;1.11501;;1.11260;2019.10.30 12:41:06;1.11260;;-0.44;-2.41;[tp]
2019.10.29 08:16:02;Buy;0.01;AUDUSD;0.68599;;0.68669;2019.10.29 17:08:03;0.68669;;;0.70;[tp]
2019.10.28 12:16:03;Sell;0.01;USDCAD;1.30549;;1.30479;2019.10.29 13:48:29;1.30479;;-0.03;0.54;[tp]
2019.10.28 10:11:06;Sell;0.01;EURUSD;1.10950;;1.10779;2019.10.29 12:00:23;1.10779;;0.05;1.71;[tp]
2019.10.25 19:36:03;Sell;0.01;EURUSD;1.10747;;1.10779;2019.10.29 12:00:23;1.10779;;0.10;-0.32;[tp]
2019.10.29 02:42:02;Sell;0.01;NZDUSD;0.63637;;0.63459;2019.10.29 10:40:42;0.63459;;;1.78;[tp]
2019.10.28 05:50:17;Sell;0.01;NZDUSD;0.63420;;0.63459;2019.10.29 10:40:42;0.63459;;;-0.39;[tp]
2019.10.24 17:20:10;Buy;0.01;AUDUSD;0.68207;;0.68582;2019.10.29 08:15:24;0.68582;;-0.11;3.75;[tp]
2019.10.23 05:40:05;Buy;0.01;AUDUSD;0.68408;;0.68582;2019.10.29 08:15:24;0.68582;;-0.20;1.74;[tp]
2019.10.22 11:36:02;Buy;0.01;AUDUSD;0.68617;;0.68582;2019.10.29 08:15:24;0.68582;;-0.23;-0.35;[tp]
2019.10.22 04:23:01;Buy;0.01;AUDUSD;0.68817;;0.68582;2019.10.29 08:15:24;0.68582;;-0.23;-2.35;[tp]
2019.10.28 17:56:01;Buy;0.01;USDJPY;108.980;;109.050;2019.10.29 02:52:30;109.050;;0.03;0.64;[tp]
2019.10.28 14:51:02;Buy;0.01;USDJPY;108.874;;108.944;2019.10.28 17:55:15;108.944;;;0.64;[tp]
2019.10.28 02:59:01;Buy;0.01;USDJPY;108.785;;108.855;2019.10.28 14:50:40;108.855;;;0.64;[tp]
