Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2018.07.31 07:03:27;Sell;0.33;USDJPY;110.796;110.936;109.796;2018.07.31 07:03:40;110.936;-0.66;;-41.65;[sl]
2018.07.31 07:03:09;Buy;0.33;USDJPY;111.256;111.116;112.256;2018.07.31 07:03:18;111.116;-0.66;;-41.58;[sl]
2018.07.26 16:00:01;Buy Stop;0.41;EURUSD;1.17440;1.17340;1.18440;2018.07.27 18:00:09;1.16541;;;;cancelled
2018.07.26 11:30:00;Buy Stop;0.41;EURUSD;1.17502;1.17482;1.18502;2018.07.27 18:00:09;1.16541;;;;cancelled
2018.07.23 12:00:11;Buy Stop;0.41;EURUSD;1.17502;1.17402;1.18502;2018.07.27 18:00:09;1.16541;;;;cancelled
2018.07.23 00:05:10;Sell Stop;0.41;EURUSD;1.15749;1.15849;1.14749;2018.07.27 18:00:09;1.16538;;;;cancelled
2018.07.23 10:00:07;Buy Stop;0.41;EURUSD;1.17502;1.17002;1.18502;2018.07.27 18:00:08;1.16538;;;;cancelled
2018.07.26 16:00:15;Sell Stop;0.33;USDJPY;110.600;110.740;109.600;2018.07.27 18:00:02;110.966;;;;cancelled
2018.07.25 12:00:07;Buy Stop;0.33;USDJPY;111.384;111.244;112.384;2018.07.27 18:00:02;110.968;;;;cancelled
2018.07.24 04:00:05;Buy Stop;0.33;USDJPY;111.546;111.406;112.546;2018.07.27 18:00:02;110.968;;;;cancelled
2018.07.23 00:05:10;Buy Stop;0.33;USDJPY;113.180;113.040;114.180;2018.07.27 18:00:02;110.968;;;;cancelled
2018.07.26 14:00:00;Buy Stop;0.41;EURUSD;1.17440;1.16940;1.18440;2018.07.27 18:00:00;1.16539;;;;cancelled
2018.07.27 15:29:57;Buy;0.33;USDJPY;111.252;111.112;112.252;2018.07.27 15:30:05;111.112;-0.66;;-41.58;[sl]
2018.07.26 17:30:59;Sell;0.41;EURUSD;1.16546;1.16506;1.15546;2018.07.26 18:53:06;1.16506;-0.96;;16.40;[sl]
2018.07.26 17:30:59;Sell;0.41;EURUSD;1.16546;1.16646;1.15546;2018.07.26 18:08:03;1.16646;-0.96;;-41.00;[sl]
2018.07.26 17:30:59;Sell;0.41;EURUSD;1.16546;1.16563;1.15546;2018.07.26 17:31:09;1.16563;-0.96;;-6.97;[sl]
2018.07.26 17:21:18;Sell;0.41;EURUSD;1.16644;1.16601;1.15644;2018.07.26 17:23:15;1.16601;-0.96;;17.63;[sl]
2018.07.26 17:21:18;Sell;0.41;EURUSD;1.16644;1.16604;1.15644;2018.07.26 17:22:26;1.16604;-0.96;;16.40;[sl]
2018.07.26 08:56:18;Sell;0.33;USDJPY;110.666;110.675;109.666;2018.07.26 09:39:01;110.675;-0.66;;-2.68;[sl]
2018.07.25 22:37:54;Buy;0.41;EURUSD;1.17174;1.17196;1.18174;2018.07.25 22:42:28;1.17196;-0.96;;9.02;[sl]
2018.07.25 22:37:54;Buy;0.41;EURUSD;1.17174;1.17214;1.18174;2018.07.25 22:42:22;1.17214;-0.96;;16.40;[sl]
2018.07.25 22:37:54;Buy;0.41;EURUSD;1.17174;1.17189;1.18174;2018.07.25 22:38:01;1.17189;-0.96;;6.15;[sl]
2018.07.25 22:36:35;Buy;0.41;EURUSD;1.17124;1.17149;1.18124;2018.07.25 22:36:45;1.17149;-0.96;;10.25;[sl]
2018.07.25 20:42:19;Sell;0.33;USDJPY;110.750;110.750;109.750;2018.07.25 20:46:08;110.750;-0.66;;0.00;[sl]
2018.07.25 16:17:30;Sell;0.33;USDJPY;110.960;111.100;109.960;2018.07.25 17:06:28;111.100;-0.66;;-41.58;[sl]
2018.07.23 10:00:07;Buy Stop;0.41;EURUSD;1.17502;1.17482;1.18502;2018.07.24 20:00:07;1.16826;;;;cancelled
2018.07.24 13:58:27;Sell;0.33;USDJPY;111.057;111.197;110.057;2018.07.24 15:38:44;111.197;-0.66;;-41.55;[sl]
2018.07.23 21:00:01;Sell Stop;0.41;EURUSD;1.15749;1.15769;1.14749;2018.07.24 13:00:07;1.16915;;;;cancelled
2018.07.23 20:51:17;Sell;0.41;EURUSD;1.16867;1.16792;1.15867;2018.07.24 07:44:27;1.16792;-0.96;2.01;30.75;[sl]
2018.07.23 20:51:17;Sell;0.41;EURUSD;1.16867;1.16881;1.15867;2018.07.23 20:51:49;1.16881;-0.96;;-5.74;[sl]
2018.07.23 00:05:10;Sell Stop;0.41;EURUSD;1.15749;1.15769;1.14749;2018.07.23 15:45:03;1.17221;;;;cancelled
2018.07.19 18:00:07;Sell Stop;0.38;EURUSD;1.15749;1.15769;1.14749;2018.07.20 18:00:04;1.17069;;;;cancelled
2018.07.20 15:45:00;Buy Stop;0.41;EURUSD;1.17450;1.17430;1.18450;2018.07.20 18:00:03;1.17071;;;;cancelled
2018.07.19 21:00:00;Sell Stop;0.38;EURUSD;1.15749;1.15849;1.14749;2018.07.20 18:00:03;1.17069;;;;cancelled
2018.07.16 00:05:15;Buy Stop;0.36;EURUSD;1.17911;1.17811;1.18911;2018.07.20 18:00:03;1.17071;;;;cancelled
2018.07.16 00:05:13;Buy Stop;0.36;EURUSD;1.17586;1.17486;1.18586;2018.07.20 18:00:03;1.17071;;;;cancelled
2018.07.19 20:00:01;Buy Stop;0.30;USDJPY;113.180;113.040;114.180;2018.07.20 18:00:00;111.835;;;;cancelled
2018.07.19 18:00:07;Sell Stop;0.38;EURUSD;1.15749;1.16249;1.14749;2018.07.20 18:00:00;1.17073;;;;cancelled
2018.07.17 16:00:10;Buy Stop;0.36;EURUSD;1.17450;1.17350;1.18450;2018.07.20 18:00:00;1.17074;;;;cancelled
2018.07.17 15:00:00;Buy Stop;0.36;EURUSD;1.17450;1.16950;1.18450;2018.07.20 18:00:00;1.17074;;;;cancelled
2018.07.20 15:30:10;Buy;0.38;EURUSD;1.16790;1.16902;1.17790;2018.07.20 15:44:02;1.16902;-0.89;;42.56;[sl]
2018.07.20 15:30:10;Buy;0.38;EURUSD;1.16790;1.16911;1.17790;2018.07.20 15:43:50;1.16911;-0.89;;45.98;[sl]
2018.07.20 15:43:21;Sell;0.31;USDJPY;112.058;111.977;111.058;2018.07.20 15:43:32;111.977;-0.62;;22.42;[sl]
2018.07.20 15:30:10;Buy;0.38;EURUSD;1.16790;1.16775;1.17790;2018.07.20 15:31:18;1.16775;-0.89;;-5.70;[sl]
2018.07.17 15:00:00;Buy Stop;0.36;EURUSD;1.17450;1.17430;1.18450;2018.07.19 23:00:04;1.16370;;;;cancelled
2018.07.19 20:18:07;Sell;0.28;USDJPY;112.226;112.145;111.226;2018.07.19 20:20:50;112.145;-0.56;;20.22;[sl]
2018.07.19 20:19:37;Sell;0.28;USDJPY;112.164;112.083;111.164;2018.07.19 20:19:49;112.083;-0.56;;20.24;[sl]
2018.07.19 20:02:38;Sell;0.28;USDJPY;112.650;112.569;111.650;2018.07.19 20:03:54;112.569;-0.56;;20.15;[sl]
2018.07.19 15:31:16;Buy;0.28;USDJPY;113.140;113.000;114.140;2018.07.19 16:14:05;113.000;-0.56;;-34.69;[sl]
2018.07.19 12:31:14;Sell;0.37;EURUSD;1.16020;1.15979;1.15020;2018.07.19 12:32:23;1.15979;-0.86;;15.17;[sl]
2018.07.19 12:31:14;Sell;0.37;EURUSD;1.16020;1.15975;1.15020;2018.07.19 12:32:14;1.15975;-0.86;;16.65;[sl]
2018.07.19 12:31:14;Sell;0.37;EURUSD;1.16020;1.15998;1.15020;2018.07.19 12:31:53;1.15998;-0.86;;8.14;[sl]
2018.07.19 00:05:01;Sell Stop;0.28;USDJPY;112.714;112.854;111.714;2018.07.19 00:07:15;112.729;;;;cancelled
2018.07.18 11:30:19;Sell;0.36;EURUSD;1.16131;1.16091;1.15131;2018.07.18 11:33:44;1.16091;-0.84;;14.40;[sl]
2018.07.18 11:30:19;Sell;0.36;EURUSD;1.16131;1.16091;1.15131;2018.07.18 11:33:44;1.16091;-0.84;;14.40;[sl]
2018.07.18 11:30:19;Sell;0.36;EURUSD;1.16131;1.16150;1.15131;2018.07.18 11:30:38;1.16150;-0.84;;-6.84;[sl]
2018.07.17 17:30:04;Buy;0.28;USDJPY;112.804;112.885;113.804;2018.07.17 17:36:43;112.885;-0.56;;20.09;[sl]
2018.07.17 14:58:13;Buy;0.28;USDJPY;112.571;112.652;113.571;2018.07.17 15:48:07;112.652;-0.56;;20.13;[sl]
2018.07.16 00:05:15;Buy Stop;0.36;EURUSD;1.17586;1.17566;1.18586;2018.07.17 15:00:01;1.17054;;;;cancelled
2018.07.17 10:20:23;Sell;0.28;USDJPY;112.228;112.368;111.228;2018.07.17 11:02:55;112.368;-0.56;;-34.89;[sl]
2018.07.13 16:00:08;Sell Stop;0.36;EURUSD;1.16131;1.16631;1.15131;2018.07.13 18:00:35;1.16651;;;;cancelled
2018.07.13 16:00:08;Sell Stop;0.36;EURUSD;1.16131;1.16151;1.15131;2018.07.13 18:00:35;1.16651;;;;cancelled
2018.07.13 10:00:12;Buy Stop;0.36;EURUSD;1.16960;1.16860;1.17960;2018.07.13 18:00:35;1.16653;;;;cancelled
2018.07.13 02:00:08;Buy Stop;0.35;EURUSD;1.16960;1.16460;1.17960;2018.07.13 18:00:35;1.16653;;;;cancelled
2018.07.13 01:45:04;Buy Stop;0.35;EURUSD;1.16960;1.16940;1.17960;2018.07.13 18:00:35;1.16653;;;;cancelled
2018.07.11 20:00:11;Buy Stop;0.33;EURUSD;1.17586;1.17486;1.18586;2018.07.13 18:00:35;1.16653;;;;cancelled
2018.07.11 19:00:03;Buy Stop;0.33;EURUSD;1.17586;1.17086;1.18586;2018.07.13 18:00:35;1.16653;;;;cancelled
2018.07.09 19:00:14;Buy Stop;0.32;EURUSD;1.17911;1.17811;1.18911;2018.07.13 18:00:35;1.16653;;;;cancelled
2018.07.09 18:00:00;Buy Stop;0.32;EURUSD;1.17911;1.17411;1.18911;2018.07.13 18:00:35;1.16653;;;;cancelled
2018.07.09 00:06:10;Sell Stop;0.32;EURUSD;1.15912;1.16012;1.14912;2018.07.13 18:00:35;1.16651;;;;cancelled
2018.07.13 16:00:03;Buy Stop;0.28;USDJPY;112.804;112.664;113.804;2018.07.13 18:00:34;112.414;;;;cancelled
2018.07.11 12:00:00;Sell Stop;0.26;USDJPY;110.767;110.907;109.767;2018.07.13 18:00:34;112.411;;;;cancelled
2018.07.09 16:00:04;Sell Stop;0.25;USDJPY;110.351;110.491;109.351;2018.07.13 18:00:34;112.411;;;;cancelled
2018.07.13 10:17:08;Sell;0.32;EURUSD;1.16306;1.16266;1.15306;2018.07.13 10:45:24;1.16266;-0.74;;12.80;[sl]
2018.07.13 09:53:48;Sell;0.35;EURUSD;1.16497;1.16469;1.15497;2018.07.13 09:53:59;1.16469;-0.82;;9.80;[sl]
2018.07.13 09:53:48;Sell;0.35;EURUSD;1.16497;1.16457;1.15497;2018.07.13 09:53:55;1.16457;-0.82;;14.00;[sl]
2018.07.13 09:53:48;Sell;0.35;EURUSD;1.16497;1.16457;1.15497;2018.07.13 09:53:55;1.16457;-0.82;;14.00;[sl]
2018.07.13 01:48:31;Buy;0.28;USDJPY;112.627;112.708;113.627;2018.07.13 03:22:42;112.708;-0.56;;20.12;[sl]
2018.07.11 19:00:03;Buy Stop;0.33;EURUSD;1.17586;1.17566;1.18586;2018.07.13 01:45:04;1.16646;;;;cancelled
2018.07.11 20:02:51;Sell;0.32;EURUSD;1.16906;1.16801;1.15906;2018.07.11 20:09:02;1.16801;-0.75;;33.60;[sl]
2018.07.11 20:02:51;Sell;0.32;EURUSD;1.16906;1.16832;1.15906;2018.07.11 20:06:43;1.16832;-0.75;;23.68;[sl]
2018.07.11 20:02:51;Sell;0.32;EURUSD;1.16906;1.16888;1.15906;2018.07.11 20:03:26;1.16888;-0.75;;5.76;[sl]
2018.07.11 20:01:51;Sell;0.32;EURUSD;1.16950;1.16905;1.15950;2018.07.11 20:02:57;1.16905;-0.75;;14.40;[sl]
2018.07.09 18:00:06;Buy Stop;0.32;EURUSD;1.17911;1.17891;1.18911;2018.07.11 19:00:03;1.17222;;;;cancelled
2018.07.11 18:13:10;Buy;0.26;USDJPY;111.357;111.438;112.357;2018.07.11 18:18:04;111.438;-0.52;;18.90;[sl]
2018.07.09 00:06:10;Sell Stop;0.32;EURUSD;1.16306;1.16326;1.15306;2018.07.10 18:15:02;1.17243;;;;cancelled
2018.07.09 18:59:47;Buy;0.25;USDJPY;110.789;110.870;111.789;2018.07.09 20:28:27;110.870;-0.50;;18.26;[sl]
2018.07.06 17:00:23;Sell Stop;0.32;EURUSD;1.15912;1.16012;1.14912;2018.07.06 18:00:03;1.17566;;;;cancelled
2018.07.06 17:00:23;Sell Stop;0.32;EURUSD;1.16306;1.16406;1.15306;2018.07.06 18:00:03;1.17566;;;;cancelled
2018.07.06 17:00:21;Buy Stop;0.25;USDJPY;110.789;110.649;111.789;2018.07.06 18:00:01;110.455;;;;cancelled
2018.07.06 17:00:16;Sell Stop;0.32;EURUSD;1.16306;1.16326;1.15306;2018.07.06 18:00:01;1.17570;;;;cancelled
2018.07.02 00:05:21;Sell Stop;0.30;EURUSD;1.15272;1.15372;1.14272;2018.07.06 14:00:04;1.17056;;;;cancelled
2018.07.03 00:05:03;Sell Stop;0.30;EURUSD;1.15912;1.16412;1.14912;2018.07.06 14:00:03;1.17056;;;;cancelled
2018.07.03 00:05:03;Sell Stop;0.30;EURUSD;1.15912;1.16012;1.14912;2018.07.06 14:00:03;1.17056;;;;cancelled
2018.07.05 12:00:03;Sell Stop;0.25;USDJPY;110.289;110.429;109.289;2018.07.06 14:00:02;110.639;;;;cancelled
2018.07.04 08:00:00;Sell Stop;0.24;USDJPY;110.280;110.420;109.280;2018.07.06 14:00:02;110.639;;;;cancelled
2018.07.03 12:00:04;Buy Stop;0.24;USDJPY;111.138;110.998;112.138;2018.07.06 14:00:02;110.642;;;;cancelled
2018.07.05 09:00:14;Sell Stop;0.30;EURUSD;1.16306;1.16406;1.15306;2018.07.06 14:00:00;1.17062;;;;cancelled
2018.07.04 20:00:04;Sell Stop;0.30;EURUSD;1.16306;1.16806;1.15306;2018.07.06 14:00:00;1.17062;;;;cancelled
2018.07.04 19:30:02;Sell Stop;0.30;EURUSD;1.16306;1.16326;1.15306;2018.07.06 14:00:00;1.17062;;;;cancelled
2018.07.06 09:57:18;Buy;0.31;EURUSD;1.17206;1.17246;1.18206;2018.07.06 09:57:23;1.17246;-0.73;;12.40;[sl]
2018.07.06 09:57:18;Buy;0.31;EURUSD;1.17206;1.17254;1.18206;2018.07.06 09:57:23;1.17254;-0.73;;14.88;[sl]
2018.07.06 09:57:18;Buy;0.30;EURUSD;1.17209;1.17249;1.18209;2018.07.06 09:57:23;1.17249;-0.70;;12.00;[sl]
2018.07.05 08:47:15;Buy;0.24;USDJPY;110.619;110.615;111.619;2018.07.05 09:03:20;110.615;-0.48;;-0.87;[sl]
2018.07.05 08:56:04;Buy;0.30;EURUSD;1.16906;1.16995;1.17906;2018.07.05 09:01:16;1.16995;-0.70;;26.70;[sl]
2018.07.05 08:56:04;Buy;0.30;EURUSD;1.16906;1.16996;1.17906;2018.07.05 09:01:16;1.16996;-0.70;;27.00;[sl]
2018.07.05 08:56:04;Buy;0.30;EURUSD;1.16906;1.16902;1.17906;2018.07.05 08:56:37;1.16902;-0.70;;-1.20;[sl]
2018.07.05 08:45:40;Buy;0.30;EURUSD;1.16823;1.16863;1.17823;2018.07.05 08:47:44;1.16863;-0.70;;12.00;[sl]
2018.07.05 08:45:40;Buy;0.30;EURUSD;1.16823;1.16863;1.17823;2018.07.05 08:47:44;1.16863;-0.70;;12.00;[sl]
2018.07.02 22:30:01;Sell Stop;0.30;EURUSD;1.15912;1.15932;1.14912;2018.07.04 19:30:03;1.16613;;;;cancelled
2018.07.03 04:07:49;Buy;0.24;USDJPY;111.066;111.058;112.066;2018.07.03 04:17:27;111.058;-0.48;;-1.73;[sl]
2018.07.02 00:05:21;Sell Stop;0.30;EURUSD;1.15272;1.15292;1.14272;2018.07.02 22:30:02;1.16214;;;;cancelled
2018.07.02 00:05:21;Buy Stop;0.30;EURUSD;1.17209;1.17189;1.18209;2018.07.02 04:45:03;1.16577;;;;cancelled
2018.06.28 13:00:06;Sell Stop;0.28;EURUSD;1.15272;1.15772;1.14272;2018.06.29 18:00:12;1.16751;;;;cancelled
2018.06.28 13:00:01;Sell Stop;0.28;EURUSD;1.15272;1.15372;1.14272;2018.06.29 18:00:12;1.16751;;;;cancelled
2018.06.26 12:00:00;Buy Stop;0.28;EURUSD;1.17209;1.17109;1.18209;2018.06.29 18:00:12;1.16751;;;;cancelled
2018.06.26 11:00:00;Buy Stop;0.28;EURUSD;1.17209;1.16709;1.18209;2018.06.29 18:00:12;1.16751;;;;cancelled
2018.06.25 00:05:00;Sell Stop;0.28;EURUSD;1.15086;1.15186;1.14086;2018.06.29 18:00:12;1.16751;;;;cancelled
2018.06.26 04:00:04;Sell Stop;0.23;USDJPY;109.367;109.507;108.367;2018.06.29 18:00:11;110.750;;;;cancelled
2018.06.28 12:15:02;Sell Stop;0.28;EURUSD;1.15272;1.15292;1.14272;2018.06.29 18:00:00;1.16757;;;;cancelled
2018.06.29 17:53:50;Buy;0.30;EURUSD;1.16668;1.16709;1.17668;2018.06.29 17:57:05;1.16709;-0.70;;12.30;[sl]
2018.06.29 17:53:50;Buy;0.30;EURUSD;1.16668;1.16714;1.17668;2018.06.29 17:56:50;1.16714;-0.70;;13.80;[sl]
2018.06.29 17:53:50;Buy;0.30;EURUSD;1.16668;1.16651;1.17668;2018.06.29 17:53:56;1.16651;-0.70;;-5.10;[sl]
2018.06.29 16:48:23;Buy;0.24;USDJPY;110.792;110.652;111.792;2018.06.29 17:26:19;110.652;-0.48;;-30.37;[sl]
2018.06.29 05:45:07;Buy Stop;0.30;EURUSD;1.17209;1.17189;1.18209;2018.06.29 10:00:02;1.16356;;;;cancelled
2018.06.29 06:00:06;Buy;0.23;USDJPY;110.762;110.622;111.762;2018.06.29 09:33:46;110.622;-0.46;;-29.11;[sl]
2018.06.29 05:50:38;Buy;0.23;USDJPY;110.653;110.734;111.653;2018.06.29 06:01:01;110.734;-0.46;;16.82;[sl]
2018.06.29 05:36:43;Buy;0.28;EURUSD;1.16000;1.16126;1.17000;2018.06.29 05:37:14;1.16126;-0.65;;35.28;[sl]
2018.06.29 05:36:43;Buy;0.28;EURUSD;1.16000;1.16040;1.17000;2018.06.29 05:36:49;1.16040;-0.65;;11.20;[sl]
2018.06.29 05:36:43;Buy;0.28;EURUSD;1.16000;1.16040;1.17000;2018.06.29 05:36:49;1.16040;-0.65;;11.20;[sl]
2018.06.28 21:28:40;Buy;0.23;USDJPY;110.494;110.575;111.494;2018.06.28 21:47:41;110.575;-0.46;;16.85;[sl]
2018.06.26 11:00:04;Buy Stop;0.28;EURUSD;1.17209;1.17189;1.18209;2018.06.28 21:15:01;1.15696;;;;cancelled
2018.06.27 11:45:00;Sell Stop;0.28;EURUSD;1.15086;1.15106;1.14086;2018.06.28 12:15:02;1.15576;;;;cancelled
2018.06.27 14:45:21;Buy;0.23;USDJPY;110.222;110.303;111.222;2018.06.27 14:45:31;110.303;-0.46;;16.89;[sl]
2018.06.27 11:32:07;Sell;0.28;EURUSD;1.16350;1.16310;1.15350;2018.06.27 11:32:52;1.16310;-0.65;;11.20;[sl]
2018.06.27 11:32:07;Sell;0.28;EURUSD;1.16350;1.16335;1.15350;2018.06.27 11:32:09;1.16335;-0.65;;4.20;[sl]
2018.06.25 00:05:00;Sell Stop;0.28;EURUSD;1.15086;1.15106;1.14086;2018.06.27 10:00:05;1.16678;;;;cancelled
2018.06.26 17:22:15;Buy;0.23;USDJPY;110.040;109.900;111.040;2018.06.26 17:47:31;109.900;-0.46;;-29.30;[sl]
2018.06.25 21:51:12;Sell;0.23;USDJPY;109.375;109.515;108.375;2018.06.25 22:35:31;109.515;-0.46;;-29.40;[sl]
2018.06.25 14:15:32;Buy;0.28;EURUSD;1.16752;1.16795;1.17752;2018.06.25 14:21:02;1.16795;-0.65;;12.04;[sl]
2018.06.25 14:15:32;Buy;0.28;EURUSD;1.16752;1.16808;1.17752;2018.06.25 14:21:00;1.16808;-0.65;;15.68;[sl]
2018.06.25 14:15:32;Buy;0.28;EURUSD;1.16752;1.16781;1.17752;2018.06.25 14:15:35;1.16781;-0.65;;8.12;[sl]
2018.06.22 17:47:27;Sell;0.22;USDJPY;109.839;109.979;108.839;2018.06.22 18:46:06;109.979;-0.44;;-28.01;[sl]
2018.06.21 15:00:01;Sell Stop;0.27;EURUSD;1.15086;1.15586;1.14086;2018.06.22 18:00:05;1.16390;;;;cancelled
2018.06.21 16:00:11;Sell Stop;0.28;EURUSD;1.15086;1.15186;1.14086;2018.06.22 18:00:04;1.16390;;;;cancelled
2018.06.21 15:00:01;Sell Stop;0.27;EURUSD;1.15086;1.15106;1.14086;2018.06.22 18:00:04;1.16390;;;;cancelled
2018.06.19 16:00:02;Sell Stop;0.20;USDJPY;109.551;109.691;108.551;2018.06.22 18:00:04;109.894;;;;cancelled
2018.06.18 00:05:01;Buy Stop;0.19;USDJPY;110.906;110.766;111.906;2018.06.22 18:00:04;109.898;;;;cancelled
2018.06.22 15:00:06;Buy Stop;0.28;EURUSD;1.16752;1.16252;1.17752;2018.06.22 18:00:01;1.16384;;;;cancelled
2018.06.22 15:00:00;Buy Stop;0.28;EURUSD;1.16752;1.16732;1.17752;2018.06.22 18:00:01;1.16384;;;;cancelled
2018.06.21 16:00:06;Buy Stop;0.22;USDJPY;110.762;110.622;111.762;2018.06.22 18:00:01;109.900;;;;cancelled
2018.06.18 00:05:02;Buy Stop;0.24;EURUSD;1.18516;1.18416;1.19516;2018.06.22 18:00:01;1.16384;;;;cancelled
2018.06.22 10:00:10;Buy;0.25;EURUSD;1.16450;1.16490;1.17450;2018.06.22 10:00:27;1.16490;-0.58;;10.00;[sl]
2018.06.22 10:00:10;Buy;0.25;EURUSD;1.16450;1.16490;1.17450;2018.06.22 10:00:27;1.16490;-0.58;;10.00;[sl]
2018.06.22 08:30:50;Buy;0.28;EURUSD;1.16338;1.16359;1.17338;2018.06.22 08:31:00;1.16359;-0.65;;5.88;[sl]
2018.06.22 08:30:50;Buy;0.28;EURUSD;1.16338;1.16372;1.17338;2018.06.22 08:30:59;1.16372;-0.65;;9.52;[sl]
2018.06.21 16:00:11;Buy Stop;0.28;EURUSD;1.16450;1.16430;1.17450;2018.06.22 05:00:01;1.16009;;;;cancelled
2018.06.21 15:47:47;Buy;0.26;EURUSD;1.16005;1.16088;1.17005;2018.06.21 15:48:08;1.16088;-0.60;;21.58;[sl]
2018.06.21 15:47:47;Buy;0.26;EURUSD;1.16005;1.16088;1.17005;2018.06.21 15:48:08;1.16088;-0.60;;21.58;[sl]
2018.06.21 15:47:47;Buy;0.26;EURUSD;1.16005;1.16021;1.17005;2018.06.21 15:47:50;1.16021;-0.60;;4.16;[sl]
2018.06.21 11:50:34;Sell;0.25;EURUSD;1.15308;1.15267;1.14308;2018.06.21 11:50:52;1.15267;-0.58;;10.25;[sl]
2018.06.21 11:50:34;Sell;0.25;EURUSD;1.15308;1.15266;1.14308;2018.06.21 11:50:52;1.15266;-0.58;;10.50;[sl]
2018.06.21 11:50:34;Sell;0.26;EURUSD;1.15308;1.15229;1.14308;2018.06.21 11:50:43;1.15229;-0.60;;20.54;[sl]
2018.06.19 09:15:00;Buy Stop;0.25;EURUSD;1.16450;1.16430;1.17450;2018.06.21 04:30:02;1.15659;;;;cancelled
2018.06.20 21:04:02;Buy;0.20;USDJPY;110.254;110.335;111.254;2018.06.20 21:17:49;110.335;-0.40;;14.68;[sl]
2018.06.19 11:45:20;Sell;0.24;EURUSD;1.15432;1.15392;1.14432;2018.06.19 12:15:10;1.15392;-0.55;;9.60;[sl]
2018.06.19 11:45:20;Sell;0.24;EURUSD;1.15432;1.15532;1.14432;2018.06.19 11:46:11;1.15532;-0.55;;-24.00;[sl]
2018.06.19 11:24:32;Sell;0.24;EURUSD;1.15654;1.15614;1.14654;2018.06.19 11:24:51;1.15614;-0.56;;9.60;[sl]
2018.06.19 11:24:32;Sell;0.24;EURUSD;1.15654;1.15614;1.14654;2018.06.19 11:24:51;1.15614;-0.56;;9.60;[sl]
2018.06.19 11:24:32;Sell;0.24;EURUSD;1.15654;1.15639;1.14654;2018.06.19 11:24:38;1.15639;-0.56;;3.60;[sl]
2018.06.19 02:45:04;Buy Stop;0.24;EURUSD;1.18516;1.18496;1.19516;2018.06.19 09:15:02;1.16138;;;;cancelled
2018.06.19 04:53:45;Sell;0.19;USDJPY;109.917;109.836;108.917;2018.06.19 05:12:44;109.836;-0.38;;14.01;[sl]
2018.06.19 02:37:27;Sell;0.19;USDJPY;110.299;110.218;109.299;2018.06.19 02:45:48;110.218;-0.38;;13.96;[sl]
2018.06.19 02:41:35;Buy;0.24;EURUSD;1.16274;1.16369;1.17274;2018.06.19 02:44:03;1.16369;-0.56;;22.80;[sl]
2018.06.19 02:41:35;Buy;0.24;EURUSD;1.16274;1.16369;1.17274;2018.06.19 02:41:51;1.16369;-0.56;;22.80;[sl]
2018.06.19 02:41:35;Buy;0.24;EURUSD;1.16274;1.16383;1.17274;2018.06.19 02:41:47;1.16383;-0.56;;26.16;[sl]
2018.06.18 00:05:02;Sell Stop;0.24;EURUSD;1.15432;1.15452;1.14432;2018.06.18 13:00:03;1.15977;;;;cancelled
2018.06.15 16:00:00;Buy Stop;0.19;USDJPY;110.906;110.766;111.906;2018.06.15 18:00:06;110.499;;;;cancelled
2018.06.15 13:00:00;Sell Stop;0.24;EURUSD;1.15432;1.15932;1.14432;2018.06.15 18:00:06;1.16172;;;;cancelled
2018.06.14 16:00:11;Sell Stop;0.19;USDJPY;109.917;110.057;108.917;2018.06.15 18:00:06;110.496;;;;cancelled
2018.06.13 21:57:53;Sell Stop;0.19;USDJPY;109.198;109.338;108.198;2018.06.15 18:00:06;110.496;;;;cancelled
2018.06.15 13:00:06;Sell Stop;0.24;EURUSD;1.15432;1.15452;1.14432;2018.06.15 18:00:05;1.16172;;;;cancelled
2018.06.14 17:00:09;Buy Stop;0.24;EURUSD;1.18516;1.18016;1.19516;2018.06.15 18:00:05;1.16174;;;;cancelled
2018.06.14 17:00:09;Buy Stop;0.24;EURUSD;1.18516;1.18496;1.19516;2018.06.15 18:00:05;1.16174;;;;cancelled
2018.06.15 13:00:07;Sell Stop;0.24;EURUSD;1.15432;1.15532;1.14432;2018.06.15 18:00:04;1.16173;;;;cancelled
2018.06.14 17:00:09;Buy Stop;0.24;EURUSD;1.18516;1.18416;1.19516;2018.06.15 18:00:00;1.16178;;;;cancelled
2018.06.15 08:31:26;Buy;0.19;USDJPY;110.850;110.710;111.850;2018.06.15 10:24:18;110.710;-0.38;;-24.03;[sl]
2018.06.15 05:41:37;Buy;0.19;USDJPY;110.696;110.777;111.696;2018.06.15 05:45:46;110.777;-0.38;;13.89;[sl]
2018.06.14 16:59:58;Sell;0.24;EURUSD;1.16527;1.16438;1.15527;2018.06.14 17:08:57;1.16438;-0.56;;21.36;[sl]
2018.06.14 15:00:29;Sell;0.24;EURUSD;1.17254;1.17236;1.16254;2018.06.14 15:00:36;1.17236;-0.56;;4.32;[sl]
2018.06.14 15:00:29;Sell;0.24;EURUSD;1.17254;1.17228;1.16254;2018.06.14 15:00:36;1.17228;-0.56;;6.24;[sl]
2018.06.14 15:00:29;Sell;0.24;EURUSD;1.17254;1.17228;1.16254;2018.06.14 15:00:36;1.17228;-0.56;;6.24;[sl]
2018.06.14 14:45:22;Buy;0.24;EURUSD;1.18403;1.18445;1.19403;2018.06.14 14:45:27;1.18445;-0.57;;10.08;[sl]
