Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2019.03.22 15:50:01;Buy;0.06;GBPUSD;1.31659;1.31702;1.32659;2019.03.22 15:50:11;1.31702;-0.32;;2.58;[sl]
2019.03.22 12:54:37;Sell Stop;0.06;GBPUSD;1.30809;1.31309;1.29809;2019.03.22 15:19:26;1.31525;;;;cancelled
2019.03.22 14:01:29;Buy;0.06;GBPUSD;1.31588;1.31599;1.32588;2019.03.22 14:01:43;1.31599;-0.32;;0.66;[sl]
2019.03.22 10:53:04;Buy;0.06;GBPUSD;1.31559;1.31067;1.32559;2019.03.22 11:31:43;1.31067;-0.32;;-29.52;[sl]
2019.03.21 22:45:53;Buy;0.06;GBPUSD;1.30949;1.30963;1.31949;2019.03.21 22:48:02;1.30963;-0.31;;0.84;[sl]
2019.03.21 19:28:40;Sell;0.06;GBPUSD;1.30048;1.30548;1.29048;2019.03.21 19:50:27;1.30548;-0.31;;-30.00;[sl]
2019.03.21 18:11:00;Sell;0.06;GBPUSD;1.30856;1.30832;1.29856;2019.03.21 18:11:39;1.30832;-0.31;;1.44;[sl]
2019.03.21 18:02:19;Sell;0.06;GBPUSD;1.31057;1.31036;1.30057;2019.03.21 18:07:30;1.31036;-0.31;;1.26;[sl]
2019.02.19 16:47:21;Sell Stop;0.05;GBPUSD;1.28958;1.29458;1.27958;2019.03.21 16:47:00;1.31527;;;;expiration
2019.03.21 13:31:18;Sell;0.06;GBPUSD;1.31305;1.31244;1.30305;2019.03.21 13:32:18;1.31244;-0.32;;3.66;[sl]
2019.03.21 13:26:25;Sell;0.06;GBPUSD;1.31460;1.31413;1.30460;2019.03.21 13:28:22;1.31413;-0.32;;2.82;[sl]
2019.03.21 13:23:27;Sell;0.06;GBPUSD;1.31499;1.31469;1.30499;2019.03.21 13:26:31;1.31469;-0.32;;1.80;[sl]
2019.03.20 21:13:08;Buy;0.06;GBPUSD;1.32189;1.32267;1.33189;2019.03.20 21:14:23;1.32267;-0.32;;4.68;[sl]
2019.03.20 21:00:01;Buy;0.06;GBPUSD;1.31906;1.31962;1.32906;2019.03.20 21:00:14;1.31962;-0.32;;3.36;[sl]
2019.03.20 18:07:15;Buy;0.06;GBPUSD;1.32091;1.32123;1.33091;2019.03.20 18:07:18;1.32123;-0.32;;1.92;[sl]
2019.03.20 17:23:17;Buy;0.06;GBPUSD;1.31896;1.31916;1.32896;2019.03.20 17:24:24;1.31916;-0.32;;1.20;[sl]
2019.03.20 15:52:00;Sell;0.06;GBPUSD;1.31576;1.31506;1.30576;2019.03.20 15:53:06;1.31506;-0.32;;4.20;[sl]
2019.03.20 15:46:30;Sell;0.06;GBPUSD;1.31845;1.31774;1.30845;2019.03.20 15:46:59;1.31774;-0.32;;4.26;[sl]
2019.03.20 15:09:30;Sell;0.06;GBPUSD;1.32120;1.32061;1.31120;2019.03.20 15:10:34;1.32061;-0.32;;3.54;[sl]
2019.02.18 11:01:07;Sell Stop;0.05;GBPUSD;1.28916;1.29416;1.27916;2019.03.20 11:01:00;1.32419;;;;expiration
2019.03.20 10:33:52;Sell;0.06;GBPUSD;1.32408;1.32367;1.31408;2019.03.20 10:36:26;1.32367;-0.32;;2.46;[sl]
2019.03.19 14:23:08;Buy Stop;0.06;GBPUSD;1.33112;1.32612;1.34112;2019.03.19 17:16:41;1.32657;;;;cancelled
2019.03.19 16:30:47;Sell;0.06;GBPUSD;1.32580;1.32555;1.31580;2019.03.19 16:51:09;1.32555;-0.32;;1.50;[sl]
2019.03.19 14:04:54;Buy;0.06;GBPUSD;1.33009;1.33054;1.34009;2019.03.19 14:05:00;1.33054;-0.32;;2.70;[sl]
2019.03.19 12:18:57;Buy;0.06;GBPUSD;1.32814;1.32837;1.33814;2019.03.19 13:26:42;1.32837;-0.32;;1.38;[sl]
2019.03.18 18:36:28;Sell;0.06;GBPUSD;1.32027;1.31960;1.31027;2019.03.18 18:37:31;1.31960;-0.32;;4.02;[sl]
2019.03.18 18:37:09;Sell;0.06;GBPUSD;1.32014;1.31960;1.31014;2019.03.18 18:37:31;1.31960;-0.32;;3.24;[sl]
2019.03.18 18:13:31;Sell;0.06;GBPUSD;1.32219;1.32201;1.31219;2019.03.18 18:13:45;1.32201;-0.32;;1.08;[sl]
2019.03.18 16:47:27;Sell;0.06;GBPUSD;1.32281;1.32255;1.31281;2019.03.18 16:48:10;1.32255;-0.32;;1.56;[sl]
2019.03.18 13:30:24;Sell;0.06;GBPUSD;1.32365;1.32346;1.31365;2019.03.18 13:31:16;1.32346;-0.32;;1.14;[sl]
2019.03.18 11:25:22;Sell;0.06;GBPUSD;1.32712;1.32644;1.31712;2019.03.18 11:25:49;1.32644;-0.32;;4.08;[sl]
2019.02.15 12:00:02;Sell Stop;0.05;GBPUSD;1.27845;1.28345;1.26845;2019.03.17 12:00:00;1.32901;;;;expiration
2019.02.14 21:55:12;Sell Stop;0.05;GBPUSD;1.27729;1.28229;1.26729;2019.03.16 21:55:00;1.32901;;;;expiration
2019.03.15 19:20:19;Buy;0.06;GBPUSD;1.32947;1.32980;1.33947;2019.03.15 19:25:02;1.32980;-0.32;;1.98;[sl]
2019.03.15 18:49:01;Buy;0.06;GBPUSD;1.32878;1.32908;1.33878;2019.03.15 18:49:38;1.32908;-0.32;;1.80;[sl]
2019.03.15 18:48:57;Buy;0.06;GBPUSD;1.32876;1.32908;1.33876;2019.03.15 18:49:38;1.32908;-0.32;;1.92;[sl]
2019.03.15 17:12:32;Buy;0.06;GBPUSD;1.32786;1.32819;1.33786;2019.03.15 18:39:38;1.32819;-0.32;;1.98;[sl]
2019.03.15 13:56:43;Buy Stop;0.06;GBPUSD;1.32786;1.32286;1.33786;2019.03.15 17:00:04;1.32761;;;;cancelled
2019.03.15 13:08:36;Buy;0.06;GBPUSD;1.32666;1.32688;1.33666;2019.03.15 13:14:35;1.32688;-0.32;;1.32;[sl]
2019.03.15 11:12:56;Sell Stop;0.06;GBPUSD;1.32027;1.32527;1.31027;2019.03.15 12:58:45;1.32617;;;;cancelled
2019.03.15 12:52:41;Buy;0.06;GBPUSD;1.32572;1.32584;1.33572;2019.03.15 12:52:49;1.32584;-0.32;;0.72;[sl]
2019.03.15 10:47:31;Sell;0.06;GBPUSD;1.32073;1.32053;1.31073;2019.03.15 10:53:13;1.32053;-0.32;;1.20;[sl]
2019.03.14 21:23:25;Buy;0.06;GBPUSD;1.32812;1.32840;1.33812;2019.03.14 21:23:51;1.32840;-0.32;;1.68;[sl]
2019.03.14 16:07:55;Buy;0.06;GBPUSD;1.32770;1.32270;1.33770;2019.03.14 17:15:44;1.32270;-0.32;;-30.00;[sl]
2019.03.14 13:20:54;Sell;0.06;GBPUSD;1.32261;1.32245;1.31261;2019.03.14 13:21:12;1.32245;-0.32;;0.96;[sl]
2019.03.14 13:01:14;Sell;0.06;GBPUSD;1.32398;1.32302;1.31398;2019.03.14 13:01:17;1.32302;-0.32;;5.76;[sl]
2019.03.14 12:44:24;Sell;0.06;GBPUSD;1.32575;1.32492;1.31575;2019.03.14 13:01:06;1.32492;-0.32;;4.98;[sl]
2019.03.14 12:26:04;Sell;0.06;GBPUSD;1.32609;1.32598;1.31609;2019.03.14 12:44:33;1.32598;-0.32;;0.66;[sl]
2019.03.13 23:32:19;Buy;0.05;GBPUSD;1.33506;1.33765;1.34506;2019.03.13 23:33:08;1.33765;-0.27;;12.95;[sl]
2019.03.13 23:28:16;Buy;0.05;GBPUSD;1.33193;1.33266;1.34193;2019.03.13 23:29:00;1.33266;-0.27;;3.65;[sl]
2019.02.28 19:47:41;Buy Stop;0.05;GBPUSD;1.33193;1.32693;1.34193;2019.03.13 23:28:13;1.33183;;;;cancelled
2019.03.13 23:12:32;Buy;0.06;GBPUSD;1.32871;1.32973;1.33871;2019.03.13 23:15:42;1.32973;-0.32;;6.12;[sl]
2019.03.13 23:11:57;Buy;0.06;GBPUSD;1.32807;1.32843;1.33807;2019.03.13 23:13:17;1.32843;-0.32;;2.16;[sl]
2019.03.13 22:54:07;Buy;0.06;GBPUSD;1.32781;1.32843;1.33781;2019.03.13 23:13:17;1.32843;-0.32;;3.72;[sl]
2019.03.13 22:50:06;Buy;0.06;GBPUSD;1.32755;1.32843;1.33755;2019.03.13 23:13:17;1.32843;-0.32;;5.28;[sl]
2019.03.13 21:58:12;Buy;0.06;GBPUSD;1.32319;1.32324;1.33319;2019.03.13 21:58:16;1.32324;-0.32;;0.30;[sl]
2019.03.13 18:50:11;Buy;0.06;GBPUSD;1.32175;1.32205;1.33175;2019.03.13 18:51:53;1.32205;-0.32;;1.80;[sl]
2019.03.13 16:29:44;Buy;0.06;GBPUSD;1.31748;1.31770;1.32748;2019.03.13 16:35:32;1.31770;-0.32;;1.32;[sl]
2019.03.13 13:26:17;Buy;0.06;GBPUSD;1.31568;1.31599;1.32568;2019.03.13 13:31:22;1.31599;-0.32;;1.86;[sl]
2019.03.13 10:55:38;Buy;0.06;GBPUSD;1.31394;1.31433;1.32394;2019.03.13 10:59:03;1.31433;-0.32;;2.34;[sl]
2019.03.13 10:36:36;Buy;0.06;GBPUSD;1.31225;1.31241;1.32225;2019.03.13 10:36:49;1.31241;-0.31;;0.96;[sl]
2019.03.12 22:27:44;Buy;0.06;GBPUSD;1.31279;1.31312;1.32279;2019.03.12 22:27:47;1.31312;-0.32;;1.98;[sl]
2019.03.12 22:24:41;Buy;0.06;GBPUSD;1.30947;1.31193;1.31947;2019.03.12 22:24:54;1.31193;-0.31;;14.76;[sl]
2019.03.12 14:36:22;Sell Stop;0.06;GBPUSD;1.30048;1.30548;1.29048;2019.03.12 14:47:46;1.30400;;;;cancelled
2019.03.12 01:04:54;Buy Stop;0.05;GBPUSD;1.32871;1.32371;1.33871;2019.03.12 14:47:46;1.30409;;;;cancelled
2019.03.12 14:15:54;Sell;0.06;GBPUSD;1.30427;1.30381;1.29427;2019.03.12 14:16:58;1.30381;-0.31;;2.76;[sl]
2019.03.12 14:06:21;Sell;0.06;GBPUSD;1.30700;1.30691;1.29700;2019.03.12 14:06:25;1.30691;-0.31;;0.54;[sl]
2019.03.12 14:04:10;Sell;0.05;GBPUSD;1.31380;1.30763;1.30380;2019.03.12 14:04:23;1.30763;-0.26;;30.85;[sl]
2019.03.12 13:22:29;Sell;0.05;GBPUSD;1.31800;1.31568;1.30800;2019.03.12 13:25:32;1.31568;-0.26;;11.60;[sl]
2019.03.12 12:43:18;Sell;0.05;GBPUSD;1.31959;1.31894;1.30959;2019.03.12 12:43:40;1.31894;-0.26;;3.25;[sl]
2019.03.12 01:04:05;Buy;0.05;GBPUSD;1.32871;1.32371;1.33871;2019.03.12 01:12:26;1.32371;-0.27;;-25.00;[sl]
2019.03.12 01:03:50;Buy;0.05;GBPUSD;1.32551;1.32804;1.33551;2019.03.12 01:04:03;1.32804;-0.27;;12.65;[sl]
2019.03.01 18:59:45;Buy Stop;0.05;GBPUSD;1.32871;1.32371;1.33871;2019.03.12 01:04:03;1.32789;;;;cancelled
2019.03.12 01:02:15;Buy;0.05;GBPUSD;1.31995;1.32034;1.32995;2019.03.12 01:02:25;1.32034;-0.26;;1.95;[sl]
2019.03.12 00:53:31;Buy;0.06;GBPUSD;1.31858;1.31875;1.32858;2019.03.12 00:54:04;1.31875;-0.32;;1.02;[sl]
2019.03.07 09:48:00;Buy Stop;0.06;GBPUSD;1.31858;1.31358;1.32858;2019.03.12 00:53:16;1.31843;;;;cancelled
2019.03.12 00:52:45;Buy;0.05;GBPUSD;1.31709;1.31785;1.32709;2019.03.12 00:53:13;1.31785;-0.26;;3.80;[sl]
2019.03.11 21:33:21;Buy;0.05;GBPUSD;1.31695;1.31785;1.32695;2019.03.12 00:53:13;1.31785;-0.26;-0.51;4.50;[sl]
2019.03.11 19:53:02;Buy;0.05;GBPUSD;1.31138;1.31227;1.32138;2019.03.11 19:53:22;1.31227;-0.26;;4.45;[sl]
2019.03.11 19:13:04;Buy;0.05;GBPUSD;1.31091;1.31106;1.32091;2019.03.11 19:23:55;1.31106;-0.26;;0.75;[sl]
2019.03.11 18:58:48;Buy;0.05;GBPUSD;1.30975;1.30986;1.31975;2019.03.11 19:02:51;1.30986;-0.26;;0.55;[sl]
2019.03.11 14:58:04;Buy;0.05;GBPUSD;1.30189;1.30197;1.31189;2019.03.11 14:58:11;1.30197;-0.26;;0.40;[sl]
2019.03.11 03:56:03;Sell;0.05;GBPUSD;1.29607;1.30107;1.28607;2019.03.11 10:56:35;1.30107;-0.26;;-25.00;[sl]
2019.03.11 00:00:14;Sell;0.05;GBPUSD;1.29682;1.29649;1.28682;2019.03.11 03:39:09;1.29649;-0.26;;1.65;[sl]
2019.03.11 00:00:14;Sell;0.05;GBPUSD;1.29898;1.29752;1.28898;2019.03.11 00:01:45;1.29752;-0.26;;7.30;[sl]
2019.03.08 19:10:05;Sell;0.05;GBPUSD;1.30023;1.30021;1.29023;2019.03.08 19:10:07;1.30021;-0.26;;0.10;[sl]
2019.03.08 17:59:12;Sell;0.05;GBPUSD;1.30153;1.30092;1.29153;2019.03.08 17:59:21;1.30092;-0.26;;3.05;[sl]
2019.03.08 16:28:30;Sell;0.05;GBPUSD;1.30520;1.30450;1.29520;2019.03.08 17:14:21;1.30450;-0.26;;3.50;[sl]
2019.03.08 16:29:23;Sell;0.05;GBPUSD;1.30507;1.30450;1.29507;2019.03.08 17:14:20;1.30450;-0.26;;2.85;[sl]
2019.03.08 13:25:36;Sell;0.05;GBPUSD;1.30685;1.30632;1.29685;2019.03.08 14:18:26;1.30632;-0.26;;2.65;[sl]
2019.03.08 04:00:01;Sell Stop;0.06;GBPUSD;1.30685;1.31185;1.29685;2019.03.08 11:28:17;1.30929;;;;cancelled
2019.03.07 18:51:53;Sell;0.06;GBPUSD;1.30886;1.31386;1.29886;2019.03.07 19:38:09;1.31386;-0.31;;-30.00;[sl]
2019.03.07 16:42:50;Sell;0.05;GBPUSD;1.30982;1.30944;1.29982;2019.03.07 16:43:57;1.30944;-0.26;;1.90;[sl]
2019.03.07 15:56:25;Sell;0.06;GBPUSD;1.31110;1.31104;1.30110;2019.03.07 16:07:58;1.31104;-0.31;;0.36;[sl]
2019.03.07 14:31:17;Sell;0.05;GBPUSD;1.31240;1.31151;1.30240;2019.03.07 14:35:32;1.31151;-0.26;;4.45;[sl]
2019.03.07 12:33:01;Sell;0.06;GBPUSD;1.31524;1.31506;1.30524;2019.03.07 13:14:19;1.31506;-0.32;;1.08;[sl]
2019.03.06 22:25:29;Buy;0.05;GBPUSD;1.31746;1.31770;1.32746;2019.03.06 22:59:25;1.31770;-0.26;;1.20;[sl]
2019.03.06 17:03:18;Buy;0.05;GBPUSD;1.31620;1.31701;1.32620;2019.03.06 17:05:51;1.31701;-0.26;;4.05;[sl]
2019.03.06 15:10:33;Buy;0.05;GBPUSD;1.31556;1.31566;1.32556;2019.03.06 15:10:48;1.31566;-0.26;;0.50;[sl]
2019.03.05 14:40:11;Sell;0.05;GBPUSD;1.31431;1.31419;1.30431;2019.03.05 14:40:22;1.31419;-0.26;;0.60;[sl]
2019.03.05 14:37:19;Sell;0.05;GBPUSD;1.31501;1.31479;1.30501;2019.03.05 14:38:38;1.31479;-0.26;;1.10;[sl]
2019.03.05 10:01:00;Buy;0.05;GBPUSD;1.31757;1.31838;1.32757;2019.03.05 10:04:08;1.31838;-0.26;;4.05;[sl]
2019.03.04 17:59:22;Sell;0.05;GBPUSD;1.31718;1.31693;1.30718;2019.03.04 18:01:55;1.31693;-0.26;;1.25;[sl]
2019.03.04 16:35:19;Sell;0.05;GBPUSD;1.31814;1.31775;1.30814;2019.03.04 17:38:26;1.31775;-0.26;;1.95;[sl]
2019.03.01 17:28:25;Buy Stop;0.05;GBPUSD;1.32871;1.32371;1.33871;2019.03.01 18:59:44;1.32218;;;;cancelled
2019.03.01 18:20:08;Sell;0.05;GBPUSD;1.32192;1.32152;1.31192;2019.03.01 18:20:36;1.32152;-0.26;;2.00;[sl]
2019.03.01 16:32:57;Buy;0.05;GBPUSD;1.32631;1.32673;1.33631;2019.03.01 16:35:27;1.32673;-0.27;;2.10;[sl]
2019.03.01 16:26:19;Buy;0.05;GBPUSD;1.32548;1.32568;1.33548;2019.03.01 16:26:51;1.32568;-0.27;;1.00;[sl]
2019.03.01 14:47:46;Buy;0.05;GBPUSD;1.32508;1.32568;1.33508;2019.03.01 16:26:51;1.32568;-0.27;;3.00;[sl]
2019.03.01 10:38:13;Sell;0.05;GBPUSD;1.32333;1.32317;1.31333;2019.03.01 13:46:37;1.32317;-0.26;;0.80;[sl]
2019.02.28 14:34:42;Buy Stop;0.05;GBPUSD;1.33193;1.32693;1.34193;2019.02.28 19:47:41;1.32596;;;;cancelled
2019.02.28 19:01:42;Sell;0.05;GBPUSD;1.32638;1.32626;1.31638;2019.02.28 19:03:06;1.32626;-0.27;;0.60;[sl]
2019.02.28 16:10:43;Sell;0.05;GBPUSD;1.32730;1.32687;1.31730;2019.02.28 16:12:35;1.32687;-0.27;;2.15;[sl]
2019.02.28 13:23:51;Buy;0.05;GBPUSD;1.33123;1.33161;1.34123;2019.02.28 13:29:48;1.33161;-0.27;;1.90;[sl]
2019.02.27 18:14:40;Buy Stop;0.05;GBPUSD;1.33506;1.33006;1.34506;2019.02.27 21:57:11;1.33077;;;;cancelled
2019.02.27 09:33:32;Sell Stop;0.05;GBPUSD;1.32333;1.32833;1.31333;2019.02.27 21:57:11;1.33072;;;;cancelled
2019.02.27 17:43:41;Buy;0.05;GBPUSD;1.33373;1.33384;1.34373;2019.02.27 17:44:05;1.33384;-0.27;;0.55;[sl]
2019.02.27 12:25:22;Buy;0.05;GBPUSD;1.32888;1.32930;1.33888;2019.02.27 12:30:08;1.32930;-0.27;;2.10;[sl]
2019.02.27 05:44:47;Sell;0.05;GBPUSD;1.32414;1.32385;1.31414;2019.02.27 08:16:12;1.32385;-0.26;;1.45;[sl]
2019.02.26 21:39:50;Buy;0.05;GBPUSD;1.32845;1.32873;1.33845;2019.02.26 21:43:27;1.32873;-0.27;;1.40;[sl]
2019.02.26 17:58:27;Buy;0.05;GBPUSD;1.32379;1.32395;1.33379;2019.02.26 17:59:26;1.32395;-0.26;;0.80;[sl]
2019.02.26 11:40:46;Buy;0.05;GBPUSD;1.31621;1.31716;1.32621;2019.02.26 11:48:29;1.31716;-0.26;;4.75;[sl]
2019.02.25 22:12:51;Buy;0.05;GBPUSD;1.31099;1.31113;1.32099;2019.02.25 22:13:31;1.31113;-0.26;;0.70;[sl]
2019.02.25 21:25:11;Buy;0.05;GBPUSD;1.31007;1.31040;1.32007;2019.02.25 21:58:49;1.31040;-0.26;;1.65;[sl]
2019.02.25 19:42:24;Buy;0.05;GBPUSD;1.30993;1.31031;1.31993;2019.02.25 21:57:57;1.31031;-0.26;;1.90;[sl]
2019.02.25 10:22:54;Buy;0.05;GBPUSD;1.30952;1.30968;1.31952;2019.02.25 19:42:30;1.30968;-0.26;;0.80;[sl]
2019.02.25 19:01:19;Sell;0.05;GBPUSD;1.30553;1.30524;1.29553;2019.02.25 19:05:43;1.30524;-0.26;;1.45;[sl]
2019.02.25 11:10:30;Sell;0.05;GBPUSD;1.30598;1.30570;1.29598;2019.02.25 17:05:51;1.30570;-0.26;;1.40;[sl]
2019.02.25 15:52:04;Sell;0.05;GBPUSD;1.30627;1.30612;1.29627;2019.02.25 17:05:03;1.30612;-0.26;;0.75;[sl]
2019.02.25 10:46:25;Buy Stop;0.05;GBPUSD;1.30993;1.30493;1.31993;2019.02.25 15:20:45;1.30739;;;;cancelled
2019.02.25 14:01:55;Sell Stop;0.05;GBPUSD;1.30627;1.31127;1.29627;2019.02.25 15:01:22;1.30910;;;;cancelled
2019.02.25 09:58:46;Buy;0.05;GBPUSD;1.30807;1.30829;1.31807;2019.02.25 09:59:54;1.30829;-0.26;;1.10;[sl]
2019.02.22 17:43:34;Buy;0.05;GBPUSD;1.30520;1.30589;1.31520;2019.02.22 17:44:30;1.30589;-0.26;;3.45;[sl]
2019.02.22 12:17:24;Sell;0.05;GBPUSD;1.30117;1.30091;1.29117;2019.02.22 13:58:54;1.30091;-0.26;;1.30;[sl]
2019.02.22 10:31:06;Sell;0.05;GBPUSD;1.30248;1.30224;1.29248;2019.02.22 11:21:06;1.30224;-0.26;;1.20;[sl]
2019.02.22 00:01:54;Sell;0.05;GBPUSD;1.30260;1.30226;1.29260;2019.02.22 11:21:02;1.30226;-0.26;;1.70;[sl]
2019.02.20 19:52:53;Buy;0.05;GBPUSD;1.30881;1.30921;1.31881;2019.02.20 19:54:25;1.30921;-0.26;;2.00;[sl]
2019.02.20 18:16:26;Buy;0.05;GBPUSD;1.30791;1.30834;1.31791;2019.02.20 18:17:39;1.30834;-0.26;;2.15;[sl]
2019.02.20 17:34:24;Buy;0.05;GBPUSD;1.30771;1.30834;1.31771;2019.02.20 18:17:39;1.30834;-0.26;;3.15;[sl]
2019.02.19 10:11:14;Sell Stop;0.05;GBPUSD;1.28958;1.29458;1.27958;2019.02.19 16:47:20;1.29727;;;;cancelled
2019.02.19 16:10:46;Buy;0.05;GBPUSD;1.29597;1.29655;1.30597;2019.02.19 16:16:50;1.29655;-0.26;;2.90;[sl]
2019.02.19 14:57:08;Buy;0.05;GBPUSD;1.29359;1.29444;1.30359;2019.02.19 14:57:56;1.29444;-0.26;;4.25;[sl]
2019.02.19 14:55:11;Buy;0.05;GBPUSD;1.29355;1.29445;1.30355;2019.02.19 14:57:56;1.29445;-0.26;;4.50;[sl]
2019.02.19 14:57:18;Buy;0.05;GBPUSD;1.29392;1.29445;1.30392;2019.02.19 14:57:56;1.29445;-0.26;;2.65;[sl]
2019.02.18 11:01:47;Buy;0.05;GBPUSD;1.29208;1.29236;1.30208;2019.02.18 11:02:27;1.29236;-0.26;;1.40;[sl]
2019.02.15 19:51:24;Buy;0.05;GBPUSD;1.28790;1.28825;1.29790;2019.02.15 20:40:46;1.28825;-0.26;;1.75;[sl]
2019.02.15 17:55:51;Buy;0.05;GBPUSD;1.28402;1.28410;1.29402;2019.02.15 17:56:10;1.28410;-0.26;;0.40;[sl]
2019.02.15 16:28:16;Buy;0.05;GBPUSD;1.28320;1.28343;1.29320;2019.02.15 16:29:22;1.28343;-0.26;;1.15;[sl]
2019.02.15 12:12:45;Buy;0.05;GBPUSD;1.28232;1.28253;1.29232;2019.02.15 12:14:10;1.28253;-0.26;;1.05;[sl]
2019.02.14 19:06:54;Sell Stop;0.05;GBPUSD;1.27729;1.28229;1.26729;2019.02.14 21:55:12;1.28023;;;;cancelled
2019.02.14 10:04:59;Buy Stop;0.05;GBPUSD;1.28790;1.28290;1.29790;2019.02.14 21:55:11;1.28031;;;;cancelled
2019.02.14 16:26:17;Sell;0.05;GBPUSD;1.27987;1.27949;1.26987;2019.02.14 16:26:32;1.27949;-0.26;;1.90;[sl]
2019.02.14 13:57:17;Sell;0.05;GBPUSD;1.28135;1.28078;1.27135;2019.02.14 13:58:02;1.28078;-0.26;;2.85;[sl]
2019.02.14 10:25:02;Sell;0.05;GBPUSD;1.28327;1.28295;1.27327;2019.02.14 10:25:38;1.28295;-0.26;;1.60;[sl]
2019.02.14 10:12:13;Sell;0.05;GBPUSD;1.28430;1.28385;1.27430;2019.02.14 10:21:31;1.28385;-0.26;;2.25;[sl]
2019.02.13 18:31:34;Sell;0.05;GBPUSD;1.28707;1.28682;1.27707;2019.02.13 18:32:06;1.28682;-0.26;;1.25;[sl]
2019.02.13 16:09:49;Sell;0.05;GBPUSD;1.28737;1.28682;1.27737;2019.02.13 18:32:05;1.28682;-0.26;;2.75;[sl]
2019.02.13 13:56:54;Buy;0.05;GBPUSD;1.29235;1.29373;1.30235;2019.02.13 13:57:26;1.29373;-0.26;;6.90;[sl]
2019.02.13 07:48:21;Buy;0.05;GBPUSD;1.29104;1.29144;1.30104;2019.02.13 07:52:54;1.29144;-0.26;;2.00;[sl]
2019.02.12 20:06:39;Buy;0.05;GBPUSD;1.28965;1.29020;1.29965;2019.02.12 20:09:15;1.29020;-0.26;;2.75;[sl]
2019.02.12 16:30:34;Buy;0.05;GBPUSD;1.28952;1.29020;1.29952;2019.02.12 20:09:15;1.29020;-0.26;;3.40;[sl]
2019.02.12 15:06:15;Buy;0.05;GBPUSD;1.28856;1.28885;1.29856;2019.02.12 16:05:00;1.28885;-0.26;;1.45;[sl]
2019.02.12 10:43:37;Sell;0.05;GBPUSD;1.28447;1.28401;1.27447;2019.02.12 10:45:58;1.28401;-0.26;;2.30;[sl]
2019.02.11 15:45:19;Balance;;;;;;;;;;1000.00;
