Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2018.01.26 02:59:59;Buy Stop;0.06;USDJPY;109.773;109.586;;2018.01.26 18:30:00;108.412;;;;expiration
2018.01.25 10:59:59;Sell Stop;0.07;EURUSD;1.23891;1.24200;;2018.01.25 18:30:00;1.25066;;;;expiration
2018.01.25 11:22:07;Buy;0.07;EURUSD;1.24201;1.23891;;2018.01.25 18:30:00;1.25066;-0.39;;60.55;
2018.01.25 03:59:32;Sell;0.04;USDJPY;109.219;109.476;;2018.01.25 18:30:00;108.607;-0.22;;22.54;
2018.01.25 02:59:59;Buy Stop;0.04;USDJPY;109.477;109.219;;2018.01.25 18:30:00;108.608;;;;expiration
2018.01.24 10:59:59;Sell Stop;0.06;EURUSD;1.23115;1.23450;;2018.01.24 18:30:03;1.23963;;;;expiration
2018.01.24 11:03:09;Buy;0.06;EURUSD;1.23448;1.23115;;2018.01.24 18:30:03;1.23963;-0.33;;30.90;
2018.01.24 03:53:03;Sell;0.06;USDJPY;110.098;110.287;;2018.01.24 18:30:03;109.005;-0.33;;60.16;
2018.01.24 03:03:53;Buy;0.06;USDJPY;110.288;110.098;;2018.01.24 03:53:03;110.096;-0.33;;-10.46;[sl]
2018.01.23 12:06:26;Buy;0.07;EURUSD;1.22529;1.22231;;2018.01.23 18:30:02;1.22802;-0.39;;19.11;
2018.01.23 10:59:59;Sell Stop;0.07;EURUSD;1.22231;1.22530;;2018.01.23 18:30:00;1.22803;;;;expiration
2018.01.23 04:57:29;Sell;0.08;USDJPY;110.853;110.988;;2018.01.23 05:14:13;110.993;-0.44;;-10.09;[sl]
2018.01.23 03:46:42;Buy;0.08;USDJPY;110.990;110.853;;2018.01.23 04:57:29;110.853;-0.44;;-9.89;[sl]
2018.01.22 03:14:19;Buy;0.08;USDJPY;110.748;110.594;;2018.01.22 18:30:01;110.813;-0.44;;4.69;
2018.01.22 02:59:59;Sell Stop;0.07;USDJPY;110.594;110.749;;2018.01.22 18:30:00;110.814;;;;expiration
2018.01.22 15:09:13;Sell;0.14;EURUSD;1.22352;1.22502;;2018.01.22 15:45:48;1.22504;-0.77;;-21.28;[sl]
2018.01.22 11:11:29;Buy;0.14;EURUSD;1.22504;1.22352;;2018.01.22 15:09:13;1.22352;-0.77;;-21.28;[sl]
2018.01.19 13:32:04;Sell;0.09;EURUSD;1.22622;1.22851;;2018.01.19 18:30:01;1.22282;-0.50;;30.60;
2018.01.19 05:56:54;Sell;0.04;USDJPY;110.845;111.096;;2018.01.19 18:30:01;110.650;-0.22;;7.05;
2018.01.19 11:35:40;Buy;0.09;EURUSD;1.22852;1.22622;;2018.01.19 13:32:04;1.22622;-0.50;;-20.70;[sl]
2018.01.19 03:30:36;Buy;0.04;USDJPY;111.099;110.849;;2018.01.19 05:56:54;110.845;-0.22;;-9.17;[sl]
2018.01.18 11:34:57;Buy;0.13;EURUSD;1.22181;1.22019;;2018.01.18 18:30:01;1.22466;-0.72;;37.05;
2018.01.18 07:21:38;Sell;0.06;USDJPY;111.194;111.373;;2018.01.18 18:30:01;110.764;-0.33;;23.29;
2018.01.18 11:02:04;Sell;0.13;EURUSD;1.22019;1.22177;;2018.01.18 11:34:57;1.22177;-0.72;;-20.54;[sl]
2018.01.18 03:04:55;Buy;0.06;USDJPY;111.369;111.194;;2018.01.18 07:21:38;111.193;-0.33;;-9.50;[sl]
2018.01.17 03:07:27;Buy;0.05;USDJPY;110.435;110.193;;2018.01.17 18:30:01;110.759;-0.28;;14.63;
2018.01.17 02:59:59;Sell Stop;0.05;USDJPY;110.193;110.434;;2018.01.17 18:30:00;110.758;;;;expiration
2018.01.17 13:54:55;Sell;0.06;EURUSD;1.22112;1.22442;;2018.01.17 17:53:40;1.22444;-0.33;;-19.92;[sl]
2018.01.17 12:02:40;Buy;0.06;EURUSD;1.22442;1.22113;;2018.01.17 13:54:55;1.22112;-0.33;;-19.80;[sl]
2018.01.16 11:31:47;Sell;0.04;EURUSD;1.22226;1.22678;;2018.01.16 18:30:00;1.22275;-0.22;;-1.96;
2018.01.16 10:59:59;Buy Stop;0.04;EURUSD;1.22678;1.22227;;2018.01.16 18:30:00;1.22275;;;;expiration
2018.01.16 10:56:43;Sell;0.05;USDJPY;110.605;110.844;;2018.01.16 16:45:08;110.845;-0.28;;-10.83;[sl]
2018.01.16 03:00:01;Buy;0.05;USDJPY;110.844;110.605;;2018.01.16 10:56:43;110.605;-0.28;;-10.80;[sl]
2018.01.15 10:59:59;Sell Stop;0.08;EURUSD;1.22097;1.22348;;2018.01.15 18:30:00;1.22635;;;;expiration
2018.01.15 11:03:00;Buy;0.08;EURUSD;1.22348;1.22097;;2018.01.15 18:30:00;1.22632;-0.44;;22.72;
2018.01.15 03:05:09;Sell;0.03;USDJPY;110.795;111.187;;2018.01.15 18:30:00;110.564;-0.17;;6.27;
2018.01.15 03:00:00;Buy Stop;0.03;USDJPY;111.187;110.798;;2018.01.15 18:30:00;110.564;;;;expiration
2018.01.12 11:02:23;Buy;0.03;EURUSD;1.21208;1.20522;;2018.01.12 18:30:01;1.21537;-0.17;;9.87;
2018.01.12 17:50:32;Sell Stop;0.03;EURUSD;1.20522;1.21208;;2018.01.12 18:30:00;1.21538;;;;expiration
2018.01.12 10:59:59;Sell Stop;0.03;EURUSD;1.20522;1.21208;;2018.01.12 18:30:00;1.21538;;;;expiration
2018.01.12 11:31:46;Sell;0.05;USDJPY;111.061;111.300;;2018.01.12 15:30:03;111.465;-0.28;;-18.12;[sl]
2018.01.12 03:48:38;Buy;0.05;USDJPY;111.300;111.061;;2018.01.12 11:31:46;111.061;-0.28;;-10.76;[sl]
2018.01.11 11:14:23;Buy;0.15;EURUSD;1.19429;1.19293;;2018.01.11 18:30:01;1.20472;-0.83;;156.45;
2018.01.11 11:00:00;Sell Stop;0.15;EURUSD;1.19293;1.19423;;2018.01.11 18:30:00;1.20473;;;;expiration
2018.01.11 17:37:14;Sell;0.04;USDJPY;111.332;111.566;;2018.01.11 18:30:00;111.374;-0.22;;-1.51;
2018.01.11 03:02:40;Buy;0.04;USDJPY;111.568;111.332;;2018.01.11 17:37:14;111.332;-0.22;;-8.48;[sl]
2018.01.10 12:38:07;Buy;0.09;EURUSD;1.19554;1.19343;;2018.01.10 18:30:00;1.19723;-0.50;;15.21;
2018.01.10 03:03:16;Sell;0.02;USDJPY;112.331;112.787;;2018.01.10 18:30:00;111.436;-0.11;;16.06;
2018.01.10 02:59:59;Buy Stop;0.02;USDJPY;112.786;112.331;;2018.01.10 18:30:00;111.436;;;;expiration
2018.01.10 12:28:58;Sell;0.09;EURUSD;1.19343;1.19551;;2018.01.10 12:38:07;1.19554;-0.50;;-18.99;[sl]
2018.01.09 11:40:31;Sell;0.09;EURUSD;1.19324;1.19531;;2018.01.09 18:30:00;1.19220;-0.50;;9.36;
2018.01.09 10:59:59;Buy Stop;0.09;EURUSD;1.19530;1.19324;;2018.01.09 18:30:00;1.19219;;;;expiration
2018.01.09 03:17:08;Sell;0.15;USDJPY;113.111;113.182;;2018.01.09 18:30:00;112.519;-0.83;;78.92;
2018.01.09 03:00:00;Buy Stop;0.16;USDJPY;113.180;113.111;;2018.01.09 18:30:00;112.521;;;;expiration
2018.01.08 14:00:57;Sell;0.11;EURUSD;1.19834;1.20010;;2018.01.08 18:30:00;1.19777;-0.61;;6.27;
2018.01.08 12:41:42;Buy;0.11;EURUSD;1.20010;1.19834;;2018.01.08 14:00:57;1.19834;-0.61;;-19.36;[sl]
2018.01.08 04:32:14;Buy;0.17;USDJPY;113.162;113.096;;2018.01.08 12:49:10;113.096;-0.94;;-9.92;[sl]
2018.01.08 03:00:03;Sell;0.17;USDJPY;113.096;113.161;;2018.01.08 04:32:13;113.161;-0.94;;-9.76;[sl]
2018.01.05 04:04:01;Buy;0.14;USDJPY;112.809;112.727;;2018.01.05 18:30:01;113.217;-0.77;;50.45;
2018.01.05 15:30:02;Buy;0.17;EURUSD;1.20626;1.20512;;2018.01.05 15:58:32;1.20508;-0.94;;-20.06;[sl]
2018.01.05 11:00:46;Sell;0.17;EURUSD;1.20512;1.20625;;2018.01.05 15:30:03;1.20626;-0.94;;-19.38;[sl]
2018.01.05 04:03:05;Sell;0.13;USDJPY;112.727;112.808;;2018.01.05 04:04:01;112.809;-0.72;;-9.45;[sl]
2018.01.04 11:00:00;Sell Stop;0.14;EURUSD;1.20214;1.20352;;2018.01.04 18:30:00;1.20688;;;;expiration
2018.01.04 11:36:22;Buy;0.14;EURUSD;1.20352;1.20214;;2018.01.04 18:30:00;1.20687;-0.77;;46.90;
2018.01.04 08:08:20;Sell;0.09;USDJPY;112.607;112.730;;2018.01.04 15:15:00;112.732;-0.50;;-9.98;[sl]
2018.01.04 03:23:59;Buy;0.09;USDJPY;112.730;112.607;;2018.01.04 08:08:20;112.607;-0.50;;-9.83;[sl]
2018.01.03 12:21:07;Sell;0.16;EURUSD;1.20310;1.20430;;2018.01.03 18:30:00;1.20211;-0.88;;15.84;
2018.01.03 12:56:57;Sell;0.07;USDJPY;112.217;112.364;;2018.01.03 17:00:15;112.365;-0.39;;-9.22;[sl]
2018.01.03 04:51:26;Buy;0.07;USDJPY;112.364;112.216;;2018.01.03 12:56:57;112.215;-0.39;;-9.29;[sl]
2018.01.03 11:01:02;Buy;0.16;EURUSD;1.20430;1.20310;;2018.01.03 12:21:07;1.20310;-0.88;;-19.20;[sl]
2018.01.02 03:06:00;Sell;0.15;USDJPY;112.720;112.794;;2018.01.02 18:30:00;112.211;-0.83;;68.04;
2018.01.02 02:59:59;Buy Stop;0.15;USDJPY;112.794;112.721;;2018.01.02 18:30:00;112.212;;;;expiration
2018.01.02 17:22:36;Sell;0.12;EURUSD;1.20320;1.20478;;2018.01.02 18:01:39;1.20478;-0.66;;-18.96;[sl]
2018.01.02 11:03:53;Buy;0.12;EURUSD;1.20480;1.20323;;2018.01.02 17:22:36;1.20320;-0.66;;-19.20;[sl]
2017.12.11 17:24:47;Balance;;;;;;;;;;2000.00;
