Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2018.01.08 04:45:11;Sell;0.13;USDSGD;1.32850;;1.33286;2018.01.10 12:44:04;1.33332;-0.42;-1.00;-47.00;
2018.01.08 09:42:00;Sell;0.26;USDSGD;1.33121;;1.33286;2018.01.10 12:44:03;1.33332;-0.83;-1.99;-41.15;
2018.01.08 06:25:01;Sell;0.13;USDSGD;1.32975;;1.33286;2018.01.10 12:44:03;1.33332;-0.42;-1.00;-34.81;
2018.01.08 14:48:25;Sell;0.33;USDSGD;1.33257;;1.33286;2018.01.10 12:44:02;1.33340;-1.06;-2.54;-20.54;
2018.01.09 10:28:35;Sell;0.85;USDSGD;1.33532;;1.33286;2018.01.10 12:44:01;1.33347;-2.72;-3.72;117.93;
2018.01.09 09:52:28;Sell;0.53;USDSGD;1.33392;;1.33286;2018.01.10 12:44:01;1.33347;-1.70;-2.32;17.89;
2018.01.10 02:00:20;Sell;1.36;USDSGD;1.33665;;1.33286;2018.01.10 12:44:00;1.33342;-4.35;;329.44;
2018.01.09 21:22:55;Sell;0.12;AUDNZD;1.09137;;1.08887;2018.01.10 10:21:30;1.08887;-0.30;0.05;21.57;[tp]
2018.01.09 22:45:13;Sell;0.14;EURCAD;1.48754;;1.48604;2018.01.10 09:01:29;1.48691;-0.53;0.31;7.07;
2018.01.10 08:00:31;Balance;;;;;;;;;;10.00;
2018.01.10 01:00:51;Balance;;;;;;;;;;10.00;
2018.01.09 12:00:39;Balance;;;;;;;;;;50.00;
2018.01.09 11:00:36;Balance;;;;;;;;;;-9.81;
2018.01.09 07:00:26;Balance;;;;;;;;;;-10.30;
2018.01.09 04:00:21;Balance;;;;;;;;;;-641.33;
2018.01.08 23:00:28;Balance;;;;;;;;;;-1990.08;
2018.01.08 16:00:30;Balance;;;;;;;;;;-10.11;
2018.01.08 08:00:29;Balance;;;;;;;;;;52.00;
2018.01.08 04:00:26;Balance;;;;;;;;;;10.00;
2018.01.05 23:52:37;Buy;0.08;EURCHF;1.17260;;1.17446;2018.01.08 03:11:32;1.17446;-0.31;-0.03;15.26;[tp]
2018.01.05 23:30:10;Buy;0.08;EURCHF;1.17331;;1.17446;2018.01.08 03:11:32;1.17446;-0.31;-0.03;9.43;[tp]
2018.01.08 02:01:39;Balance;;;;;;;;;;-301.08;
2018.01.06 00:00:50;Balance;;;;;;;;;;-404.23;
2018.01.05 20:00:10;Sell;0.08;EURCHF;1.17533;;1.17383;2018.01.05 23:15:52;1.17383;-0.31;;12.31;[tp]
2018.01.05 22:00:52;Balance;;;;;;;;;;-102.07;
2018.01.05 15:30:02;Buy;0.15;EURCAD;1.50510;;1.49421;2018.01.05 19:33:57;1.49418;-0.58;;-132.01;
2018.01.04 21:40:20;Buy;0.15;EURCAD;1.50817;;1.49421;2018.01.05 19:33:57;1.49417;-0.58;-0.64;-169.25;
2018.01.05 15:35:37;Buy;0.61;EURCAD;1.49595;;1.49421;2018.01.05 19:33:56;1.49417;-2.36;;-87.51;
2018.01.05 15:32:18;Buy;0.38;EURCAD;1.49875;;1.49421;2018.01.05 19:33:56;1.49418;-1.47;;-139.96;
2018.01.05 15:30:24;Buy;0.15;EURCAD;1.50171;;1.49421;2018.01.05 19:33:56;1.49418;-0.58;;-91.03;
2018.01.05 16:05:04;Buy;1.57;EURCAD;1.48987;;1.49421;2018.01.05 19:33:55;1.49417;-6.06;;544.10;
2018.01.05 15:38:42;Buy;0.98;EURCAD;1.49298;;1.49421;2018.01.05 19:33:55;1.49417;-3.78;;93.99;
2018.01.05 18:00:33;Balance;;;;;;;;;;-6.03;
2018.01.05 17:00:37;Balance;;;;;;;;;;795.84;
2018.01.05 16:00:29;Balance;;;;;;;;;;-85.67;
2018.01.05 14:00:30;Balance;;;;;;;;;;-630.20;
2018.01.05 11:00:28;Balance;;;;;;;;;;2000.00;
2018.01.05 09:00:26;Balance;;;;;;;;;;13.43;
2018.01.05 01:00:38;Balance;;;;;;;;;;-0.42;
2018.01.05 00:00:54;Balance;;;;;;;;;;730.00;
2018.01.04 21:00:38;Balance;;;;;;;;;;-205.63;
2018.01.04 01:00:42;Balance;;;;;;;;;;-7.72;
2018.01.03 19:00:28;Balance;;;;;;;;;;100.00;
2018.01.03 18:00:31;Balance;;;;;;;;;;-101.24;
2018.01.03 12:00:31;Balance;;;;;;;;;;-830.00;
2018.01.02 15:00:34;Balance;;;;;;;;;;-9.99;
2018.01.02 13:00:47;Balance;;;;;;;;;;10.00;
2018.01.02 10:02:37;Balance;;;;;;;;;;9.64;
2017.12.29 21:00:33;Balance;;;;;;;;;;830.00;
2017.12.29 16:00:32;Balance;;;;;;;;;;10.00;
2017.12.29 12:00:33;Balance;;;;;;;;;;20.00;
2017.12.29 10:00:52;Balance;;;;;;;;;;500.00;
2017.12.29 07:00:29;Balance;;;;;;;;;;-20.00;
2017.12.29 01:00:42;Balance;;;;;;;;;;-0.19;
2017.12.28 19:00:27;Balance;;;;;;;;;;-11.18;
2017.12.28 13:00:29;Balance;;;;;;;;;;-1109.15;
2017.12.28 09:00:35;Balance;;;;;;;;;;-20.10;
2017.12.28 01:00:36;Balance;;;;;;;;;;-28.14;
2017.12.27 18:00:27;Balance;;;;;;;;;;-20.33;
2017.12.27 13:00:29;Balance;;;;;;;;;;14.00;
2017.12.27 01:00:52;Balance;;;;;;;;;;-10.52;
2017.12.22 23:15:17;Buy;0.10;GBPAUD;1.73090;;1.73390;2017.12.26 18:14:21;1.73064;-0.43;-0.72;-2.01;
2017.12.21 21:15:14;Sell;0.12;AUDNZD;1.09903;;1.09653;2017.12.26 18:14:18;1.09929;-0.30;0.32;-2.19;
2017.12.22 21:00:01;Buy;0.13;AUDNZD;1.09816;;1.10066;2017.12.26 18:14:15;1.09912;-0.32;-0.60;8.76;
2017.12.26 18:00:27;Balance;;;;;;;;;;35.00;
2017.12.26 13:00:44;Balance;;;;;;;;;;500.00;
2017.12.26 10:09:04;Balance;;;;;;;;;;7.04;
2017.12.21 14:31:32;Buy;0.17;GBPCAD;1.71220;;1.71064;2017.12.22 15:31:05;1.70998;-0.73;-0.38;-29.56;
2017.12.20 21:30:42;Buy;0.17;GBPCAD;1.71931;;1.71064;2017.12.22 15:31:05;1.70998;-0.73;-1.43;-124.20;
2017.12.21 15:30:48;Buy;0.34;GBPCAD;1.70313;;1.71064;2017.12.22 15:31:04;1.71002;-1.45;-0.77;183.44;
2017.12.22 13:00:33;Balance;;;;;;;;;;100.00;
2017.12.22 10:00:35;Balance;;;;;;;;;;-110.00;
2017.12.22 01:00:38;Balance;;;;;;;;;;-3.09;
2017.12.21 16:00:27;Balance;;;;;;;;;;-27.69;
2017.12.20 23:49:19;Sell;0.09;NZDCAD;0.89836;;0.89536;2017.12.21 15:30:02;0.89457;-0.20;-0.93;26.70;[tp]
2017.12.21 10:00:29;Balance;;;;;;;;;;18.00;
2017.12.21 01:00:37;Balance;;;;;;;;;;-1.21;
2017.12.19 23:00:10;Buy;0.09;NZDCAD;0.89887;;0.90042;2017.12.20 23:58:31;0.89975;-0.20;0.13;6.17;
2017.12.20 05:25:54;Buy;0.09;NZDCAD;0.89656;;0.90042;2017.12.20 23:58:30;0.89976;-0.20;;22.44;
2017.12.20 19:00:29;Balance;;;;;;;;;;50.00;
2017.12.20 14:00:27;Balance;;;;;;;;;;400.00;
2017.12.20 01:00:42;Balance;;;;;;;;;;-4.55;
2017.12.19 23:00:28;Balance;;;;;;;;;;-528.69;
2017.12.19 20:15:16;Sell;0.17;GBPCAD;1.72385;;1.72235;2017.12.19 20:45:03;1.72320;-0.73;;8.58;
2017.12.19 15:00:30;Balance;;;;;;;;;;1404.00;
2017.12.19 12:00:31;Balance;;;;;;;;;;1630.00;
2017.12.18 20:00:18;Buy;0.05;EURCHF;1.16178;;1.16328;2017.12.19 10:23:00;1.16328;-0.19;-0.02;7.61;[tp]
2017.12.19 10:00:30;Balance;;;;;;;;;;20.00;
2017.12.18 22:13:59;Sell;0.10;AUDNZD;1.09613;;1.09363;2017.12.19 02:59:54;1.09363;-0.25;0.06;17.52;[tp]
2017.12.15 20:15:01;Sell;0.08;GBPCAD;1.71220;;1.72028;2017.12.19 02:08:51;1.72103;-0.34;0.08;-54.91;
2017.12.18 16:23:15;Sell;0.16;GBPCAD;1.72704;;1.72028;2017.12.19 02:08:50;1.72102;-0.69;0.08;74.88;
2017.12.18 12:15:06;Sell;0.08;GBPCAD;1.71962;;1.72028;2017.12.19 02:08:50;1.72103;-0.34;0.04;-8.76;
2017.12.18 23:00:27;Balance;;;;;;;;;;12.00;
2017.12.18 22:00:26;Balance;;;;;;;;;;-14.12;
2017.12.18 18:00:32;Balance;;;;;;;;;;10.00;
2017.12.18 12:00:36;Balance;;;;;;;;;;30.00;
2017.12.18 11:00:30;Balance;;;;;;;;;;1143.00;
2017.12.18 10:00:34;Balance;;;;;;;;;;800.00;
2017.12.18 00:18:55;Buy;0.11;EURCAD;1.51157;;1.51307;2017.12.18 02:18:56;1.51244;-0.41;;7.43;
2017.12.18 01:01:43;Balance;;;;;;;;;;38.76;
2017.12.15 19:00:35;Balance;;;;;;;;;;40.00;
2017.12.15 16:00:39;Balance;;;;;;;;;;20.00;
2017.12.15 15:00:49;Balance;;;;;;;;;;200.00;
2017.12.15 10:00:38;Balance;;;;;;;;;;1650.00;
2017.12.14 23:15:02;Sell;0.03;AUDCAD;0.98198;;0.97998;2017.12.15 03:00:07;0.97998;-0.07;-0.07;4.70;[tp]
2017.12.15 02:00:42;Balance;;;;;;;;;;1100.00;
2017.12.14 20:41:48;Buy;0.12;GBPCAD;1.71490;;1.71640;2017.12.14 23:07:17;1.71553;-0.52;;5.92;
2017.12.14 20:39:03;Buy;0.12;GBPCAD;1.71412;;1.71562;2017.12.14 20:41:34;1.71471;-0.52;;5.54;
2017.12.14 20:01:06;Buy;0.06;GBPCAD;1.71766;;1.71492;2017.12.14 20:38:57;1.71396;-0.26;;-17.40;
2017.12.14 20:15:22;Buy;0.06;GBPCAD;1.70948;;1.71492;2017.12.14 20:38:55;1.71417;-0.26;;22.06;
2017.12.14 20:00:02;Buy;0.06;GBPCAD;1.71702;;1.71852;2017.12.14 20:00:54;1.71768;-0.26;;3.10;
2017.12.14 12:14:42;Sell;0.08;EURCHF;1.16902;;1.16597;2017.12.14 17:35:29;1.16597;-0.30;;24.64;[tp]
2017.12.14 10:33:33;Sell;0.03;EURCHF;1.16728;;1.16597;2017.12.14 17:35:29;1.16597;-0.11;;3.96;[tp]
2017.12.14 00:40:08;Sell;0.03;EURCHF;1.16624;;1.16597;2017.12.14 17:35:29;1.16597;-0.11;;0.81;[tp]
2017.12.13 22:30:07;Sell;0.03;EURCHF;1.16477;;1.16597;2017.12.14 17:35:29;1.16597;-0.11;-0.18;-3.64;[tp]
2017.12.14 14:00:32;Balance;;;;;;;;;;10.00;
2017.12.14 13:00:29;Balance;;;;;;;;;;89.00;
2017.12.14 11:00:29;Balance;;;;;;;;;;1600.00;
2017.12.13 21:52:58;Sell;0.02;NZDUSD;0.70171;;0.69971;2017.12.14 07:52:42;0.69971;-0.04;-0.14;4.00;[tp]
2017.12.14 01:00:35;Balance;;;;;;;;;;-0.49;
2017.12.13 21:06:11;Sell;0.06;EURCAD;1.51551;;1.51401;2017.12.13 21:28:50;1.51399;-0.23;;7.10;[tp]
2017.12.13 21:16:46;Buy;0.04;GBPCHF;1.31732;;1.32132;2017.12.13 21:22:13;1.31906;-0.17;;7.06;
2017.12.13 17:00:50;Balance;;;;;;;;;;-34.17;
2017.12.13 15:00:35;Balance;;;;;;;;;;1587.98;
2017.12.13 12:00:31;Balance;;;;;;;;;;10.00;
2017.12.13 01:00:35;Balance;;;;;;;;;;-7.74;
2017.12.12 23:00:26;Balance;;;;;;;;;;-11.00;
2017.12.12 21:30:08;Buy;0.03;GBPCAD;1.71311;;1.71461;2017.12.12 21:39:54;1.71372;-0.13;;1.43;
2017.12.12 14:00:28;Balance;;;;;;;;;;10.00;
2017.12.12 13:00:27;Balance;;;;;;;;;;50.00;
2017.12.12 12:00:27;Balance;;;;;;;;;;11.00;
2017.12.12 10:00:51;Balance;;;;;;;;;;11.00;
2017.12.11 23:15:00;Buy;0.01;EURUSD;1.17646;;1.17796;2017.12.12 02:15:01;1.17774;-0.04;-0.06;1.28;
2017.12.12 02:00:25;Balance;;;;;;;;;;11.00;
2017.12.11 21:32:56;Buy;0.03;GBPCAD;1.71485;;1.71635;2017.12.11 23:29:27;1.71543;-0.13;;1.35;
2017.12.11 20:15:02;Buy;0.03;GBPCAD;1.71504;;1.71654;2017.12.11 20:40:18;1.71566;-0.13;;1.45;
2017.12.11 17:00:30;Balance;;;;;;;;;;31.00;
2017.12.11 16:00:28;Balance;;;;;;;;;;10.00;
2017.12.08 02:24:16;Sell;0.03;USDSGD;1.35254;;1.35001;2017.12.11 11:57:21;1.35085;-0.10;-0.03;3.75;
2017.12.07 22:00:12;Sell;0.03;USDSGD;1.35139;;1.35001;2017.12.11 11:57:11;1.35086;-0.10;-0.06;1.18;
2017.12.11 11:00:36;Balance;;;;;;;;;;300.00;
2017.12.11 01:01:46;Balance;;;;;;;;;;98.91;
2017.12.08 21:00:32;Balance;;;;;;;;;;-10.23;
2017.12.08 15:00:28;Balance;;;;;;;;;;-103.82;
2017.12.08 01:07:26;Sell;0.03;GBPCHF;1.34046;;1.33851;2017.12.08 09:05:54;1.34082;-0.13;;-1.09;
2017.12.07 20:33:42;Sell;0.03;GBPCHF;1.33607;;1.33851;2017.12.08 09:05:54;1.34082;-0.13;-0.11;-14.31;
2017.12.08 06:17:17;Sell;0.05;GBPCHF;1.34179;;1.33851;2017.12.08 09:05:53;1.34080;-0.22;;4.97;
2017.12.08 06:47:33;Sell;0.08;GBPCHF;1.34308;;1.33851;2017.12.08 09:05:52;1.34081;-0.35;;18.23;
2017.12.08 07:22:17;Sell;0.12;GBPCHF;1.34455;;1.33851;2017.12.08 09:05:50;1.34080;-0.52;;45.18;
2017.12.08 09:00:33;Balance;;;;;;;;;;50.00;
2017.12.07 20:30:06;Sell;0.03;GBPCHF;1.33774;;1.33374;2017.12.07 20:33:26;1.33323;-0.13;;13.63;[tp]
2017.12.07 20:30:06;Sell;0.03;GBPCAD;1.72861;;1.72711;2017.12.07 20:31:46;1.72757;-0.13;;2.44;
2017.12.07 20:00:31;Balance;;;;;;;;;;20.00;
2017.12.07 12:22:49;Sell;0.05;GBPAUD;1.78099;;1.77354;2017.12.07 13:57:19;1.77350;-0.21;;28.17;[tp]
2017.12.07 09:20:12;Sell;0.03;GBPAUD;1.77554;;1.77354;2017.12.07 13:57:19;1.77350;-0.13;;4.61;[tp]
2017.12.06 23:02:42;Sell;0.03;GBPAUD;1.77014;;1.77354;2017.12.07 13:57:19;1.77350;-0.13;0.17;-7.58;[tp]
2017.12.07 13:00:26;Balance;;;;;;;;;;-15.17;
2017.12.07 03:00:21;Balance;;;;;;;;;;-100.12;
2017.12.05 22:36:10;Sell;0.04;EURCAD;1.50108;;1.49958;2017.12.06 10:29:18;1.50042;-0.15;0.09;2.08;
2017.12.06 01:45:12;Buy;0.03;GBPCAD;1.70344;;1.70494;2017.12.06 02:35:44;1.70406;-0.13;;1.46;
2017.12.06 01:00:39;Balance;;;;;;;;;;-2.48;
2017.12.05 18:00:32;Balance;;;;;;;;;;100.00;
2017.12.05 11:00:30;Balance;;;;;;;;;;22.00;
2017.12.05 03:30:06;Buy;0.03;USDSGD;1.34569;;1.34769;2017.12.05 09:30:09;1.34708;-0.10;;3.10;
2017.12.05 01:00:27;Balance;;;;;;;;;;20.00;
2017.12.04 23:15:02;Buy;0.03;GBPCAD;1.70826;;1.70976;2017.12.05 00:22:41;1.70890;-0.13;-0.08;1.51;
2017.12.04 19:35:09;Buy Limit;0.01;USDRUB;56.000;;;2017.12.04 19:41:54;58.787;;;;cancelled
2017.12.04 15:00:31;Balance;;;;;;;;;;-60.95;
2017.12.04 11:00:30;Balance;;;;;;;;;;80.00;
2017.12.04 01:00:02;Sell;0.03;USDSGD;1.34816;;1.34706;2017.12.04 10:57:26;1.34778;-0.10;;0.85;
2017.12.04 09:30:35;Sell;0.03;USDSGD;1.34988;;1.34706;2017.12.04 10:57:21;1.34782;-0.10;;4.59;
2017.12.04 09:00:28;Balance;;;;;;;;;;130.00;
2017.12.04 06:00:24;Balance;;;;;;;;;;150.00;
2017.12.01 22:00:18;Buy;0.03;EURCAD;1.51023;;1.50975;2017.12.04 01:09:19;1.50922;-0.11;-0.11;-2.38;
2017.12.04 00:37:37;Buy;0.03;EURCAD;1.50687;;1.50975;2017.12.04 01:09:18;1.50922;-0.11;;5.55;
2017.12.04 01:01:41;Balance;;;;;;;;;;608.86;
2017.12.01 17:00:35;Balance;;;;;;;;;;-70.92;
2017.12.01 11:00:33;Balance;;;;;;;;;;-11.00;
2017.12.01 08:00:25;Balance;;;;;;;;;;-46.03;
2017.11.30 20:03:02;Sell;0.03;GBPCAD;1.74202;;1.74052;2017.12.01 06:44:00;1.74141;-0.13;0.01;1.42;
2017.12.01 06:00:24;Balance;;;;;;;;;;11.00;
2017.12.01 00:40:41;Buy;0.04;EURCAD;1.53410;;1.53560;2017.12.01 02:40:48;1.53498;-0.15;;2.72;
2017.12.01 01:00:32;Balance;;;;;;;;;;-0.15;
2017.11.30 21:00:31;Balance;;;;;;;;;;-100.61;
2017.11.30 20:00:21;Sell;0.03;GBPCAD;1.74279;;1.74129;2017.11.30 20:02:31;1.74232;-0.13;;1.09;
2017.11.30 14:00:31;Balance;;;;;;;;;;46.00;
2017.11.30 09:00:24;Balance;;;;;;;;;;160.00;
2017.11.30 08:00:22;Balance;;;;;;;;;;59.00;
2017.11.29 16:00:26;Balance;;;;;;;;;;-10.05;
2017.11.28 23:12:19;Buy;0.01;NZDUSD;0.69023;;0.69234;2017.11.29 11:01:32;0.69234;-0.02;0.01;2.11;[tp]
2017.11.28 21:00:07;Buy;0.02;EURCHF;1.16552;;1.16702;2017.11.29 06:38:50;1.16702;-0.08;-0.01;3.04;[tp]
2017.11.29 01:00:27;Balance;;;;;;;;;;-0.23;
2017.11.28 07:59:25;Sell;0.02;NZDCAD;0.88575;;0.88406;2017.11.28 23:15:31;0.88438;-0.04;;2.13;
2017.11.28 00:46:31;Sell;0.02;NZDCAD;0.88314;;0.88406;2017.11.28 23:15:31;0.88438;-0.04;;-1.94;
2017.11.28 15:39:02;Sell;0.05;NZDCAD;0.88808;;0.88406;2017.11.28 23:15:30;0.88438;-0.11;;14.43;
2017.11.28 21:56:12;Buy;0.01;NZDUSD;0.69057;;0.69298;2017.11.28 22:02:29;0.69301;-0.02;;2.44;[tp]
2017.11.28 21:00:32;Balance;;;;;;;;;;-1023.07;
2017.11.28 20:45:01;Sell;0.03;GBPCHF;1.31340;;1.30940;2017.11.28 20:48:39;1.31183;-0.13;;4.79;
2017.11.28 20:00:05;Sell;0.03;GBPCHF;1.31085;;1.30882;2017.11.28 20:20:12;1.30876;-0.13;;6.37;[tp]
2017.11.28 20:13:47;Sell;0.03;GBPCHF;1.31478;;1.30882;2017.11.28 20:20:11;1.31010;-0.13;;14.26;
2017.11.28 18:00:28;Balance;;;;;;;;;;-33.09;
2017.11.28 17:00:27;Balance;;;;;;;;;;-385.00;
2017.11.28 14:00:26;Balance;;;;;;;;;;500.00;
2017.11.28 13:00:26;Balance;;;;;;;;;;-21.00;
2017.11.28 11:00:30;Balance;;;;;;;;;;100.00;
2017.11.28 09:00:24;Balance;;;;;;;;;;22.00;
2017.11.27 20:08:24;Sell;0.02;GBPCAD;1.70110;;1.69960;2017.11.27 20:16:01;1.70049;-0.09;;0.96;
2017.11.27 20:00:13;Sell;0.02;GBPCAD;1.70149;;1.69999;2017.11.27 20:06:45;1.70090;-0.09;;0.93;
2017.11.27 16:00:31;Balance;;;;;;;;;;600.00;
2017.11.27 09:00:28;Balance;;;;;;;;;;30.00;
2017.11.27 01:44:38;Sell;0.03;USDSGD;1.34731;;1.34531;2017.11.27 07:44:40;1.34571;-0.10;;3.57;
2017.11.27 01:01:44;Balance;;;;;;;;;;100.00;
2017.11.24 23:08:16;Sell;0.02;EURCAD;1.51746;;1.51596;2017.11.27 00:00:17;1.51595;-0.08;0.05;2.37;[tp]
2017.11.24 22:00:31;Balance;;;;;;;;;;231.00;
2017.11.24 17:00:31;Balance;;;;;;;;;;-10.04;
2017.11.24 16:00:28;Balance;;;;;;;;;;60.00;
2017.11.23 12:36:15;Sell;0.01;NZDUSD;0.68989;;0.68665;2017.11.24 13:14:21;0.68665;-0.02;-0.02;3.24;[tp]
2017.11.22 21:10:08;Sell;0.01;NZDUSD;0.68687;;0.68665;2017.11.24 13:14:21;0.68665;-0.02;-0.10;0.22;[tp]
2017.11.23 20:46:07;Sell;0.01;GBPCAD;1.69279;;1.69029;2017.11.23 21:51:25;1.69179;-0.04;;0.78;
2017.11.22 22:37:39;Buy;0.01;GBPCAD;1.69080;;1.69330;2017.11.22 22:51:34;1.69180;-0.04;;0.79;
2017.11.21 20:06:38;Sell;0.01;GBPCAD;1.69095;;1.68845;2017.11.22 10:01:09;1.69007;-0.04;0.01;0.69;
2017.11.22 06:00:22;Balance;;;;;;;;;;400.00;
2017.11.21 19:00:29;Balance;;;;;;;;;;33.00;
2017.11.20 21:20:59;Sell;0.01;GBPCAD;1.69441;;1.69515;2017.11.21 11:33:41;1.69643;-0.04;0.01;-1.57;
2017.11.21 09:46:05;Sell;0.01;GBPCAD;1.69988;;1.69515;2017.11.21 11:33:38;1.69641;-0.04;;2.71;
2017.11.21 01:00:25;Balance;;;;;;;;;;98.91;
2017.11.20 23:00:27;Balance;;;;;;;;;;10.00;
2017.11.20 22:00:24;Balance;;;;;;;;;;40.00;
2017.11.20 21:00:30;Balance;;;;;;;;;;10.00;
2017.11.20 00:59:30;Buy;0.02;EURCAD;1.50374;;1.50352;2017.11.20 10:16:15;1.50268;-0.08;;-1.66;
2017.11.20 01:29:35;Buy;0.02;EURCAD;1.50089;;1.50352;2017.11.20 10:16:00;1.50282;-0.08;;3.02;
2017.11.20 08:00:24;Balance;;;;;;;;;;60.00;
2017.11.20 00:33:05;Sell;0.02;GBPAUD;1.74919;;1.74619;2017.11.20 03:04:00;1.74619;-0.08;;4.53;[tp]
2017.11.20 01:01:40;Balance;;;;;;;;;;149.72;
2017.11.17 22:01:13;Buy;0.01;EURCAD;1.50522;;1.50752;2017.11.17 23:29:53;1.50614;-0.04;;0.72;
2017.11.17 08:12:51;Sell;0.01;EURCAD;1.50373;;1.50374;2017.11.17 22:02:57;1.50444;-0.04;;-0.55;
2017.11.17 15:42:01;Sell;0.02;EURCAD;1.50790;;1.50374;2017.11.17 22:02:56;1.50444;-0.08;;5.43;
2017.11.17 09:45:12;Sell;0.05;GBPAUD;1.75372;;1.74566;2017.11.17 19:56:29;1.74564;-0.21;;30.57;[tp]
2017.11.17 08:39:30;Sell;0.03;GBPAUD;1.74919;;1.74566;2017.11.17 19:56:29;1.74564;-0.13;;8.05;[tp]
2017.11.17 03:25:17;Sell;0.02;GBPAUD;1.74452;;1.74566;2017.11.17 19:56:29;1.74564;-0.08;;-1.70;[tp]
2017.11.17 00:59:06;Sell;0.02;GBPAUD;1.73935;;1.74566;2017.11.17 19:56:29;1.74564;-0.08;;-9.52;[tp]
2017.11.17 10:00:30;Balance;;;;;;;;;;-50.27;
2017.11.17 03:24:05;Buy;0.02;USDSGD;1.35485;;1.35685;2017.11.17 09:45:11;1.35615;-0.06;;1.92;
2017.11.15 22:00:15;Buy;0.01;EURCAD;1.50579;;1.50406;2017.11.17 01:50:20;1.50212;-0.04;-0.15;-2.88;
2017.11.16 14:21:03;Buy;0.02;EURCAD;1.50088;;1.50406;2017.11.17 01:50:19;1.50216;-0.08;-0.08;2.00;
2017.11.16 13:00:31;Balance;;;;;;;;;;1000.00;
2017.11.15 20:00:31;Balance;;;;;;;;;;80.00;
2017.11.15 13:00:28;Balance;;;;;;;;;;20.00;
2017.11.14 20:00:16;Sell;0.01;GBPCHF;1.30341;;1.29941;2017.11.15 02:27:06;1.30176;-0.04;-0.04;1.67;
2017.11.14 21:00:33;Balance;;;;;;;;;;13.00;
2017.11.14 17:00:29;Balance;;;;;;;;;;21.60;
2017.11.13 02:30:19;Sell;0.01;USDSGD;1.36177;;1.35977;2017.11.14 14:35:46;1.36057;-0.03;-0.01;0.88;
2017.11.14 00:30:33;Sell;0.01;GBPAUD;1.72268;;1.71968;2017.11.14 03:07:42;1.71966;-0.04;;2.30;[tp]
2017.11.13 12:00:28;Balance;;;;;;;;;;20.00;
2017.11.13 03:00:27;Balance;;;;;;;;;;500.00;
2017.11.13 01:01:36;Balance;;;;;;;;;;9.11;
2017.11.10 00:50:22;Buy;0.01;NZDCAD;0.87934;;0.88234;2017.11.10 17:39:59;0.88176;-0.02;;1.91;
2017.11.10 11:00:29;Balance;;;;;;;;;;-29.99;
2017.11.09 20:00:01;Buy;0.01;EURCHF;1.15648;;1.15798;2017.11.10 03:02:50;1.15798;-0.04;;1.51;[tp]
2017.11.08 23:08:33;Buy;0.01;AUDNZD;1.10225;;1.10724;2017.11.10 00:50:22;1.10727;-0.02;-0.04;3.48;[tp]
2017.11.08 22:15:01;Buy;0.01;AUDNZD;1.10522;;1.10724;2017.11.10 00:50:22;1.10727;-0.02;-0.04;1.43;[tp]
2017.11.08 22:15:00;Sell;0.01;NZDCAD;0.88399;;0.88272;2017.11.09 15:49:21;0.88330;-0.02;-0.08;0.54;
2017.11.09 09:58:48;Sell;0.01;NZDCAD;0.88684;;0.88272;2017.11.09 15:49:20;0.88324;-0.02;;2.83;
2017.11.09 01:00:41;Balance;;;;;;;;;;-0.74;
2017.11.06 23:15:01;Sell;0.01;NZDCAD;0.88315;;0.88015;2017.11.07 08:51:52;0.88076;-0.02;-0.03;1.88;
2017.11.06 01:01:23;Balance;;;;;;;;;;225.68;
2017.11.02 03:40:23;Buy;0.01;USDSGD;1.35765;;1.36044;2017.11.02 10:02:30;1.35970;-0.03;;1.51;
2017.11.02 03:18:12;Buy;0.01;USDSGD;1.35931;;1.36044;2017.11.02 10:02:30;1.35969;-0.03;;0.28;
2017.11.02 03:40:19;Sell;0.01;EURCHF;1.16622;;1.16419;2017.11.02 09:54:47;1.16418;-0.04;;2.04;[tp]
2017.11.01 20:31:01;Sell;0.01;EURCHF;1.16516;;1.16419;2017.11.02 09:54:47;1.16418;-0.04;-0.05;0.98;[tp]
2017.11.02 01:00:37;Balance;;;;;;;;;;-0.94;
2017.11.01 00:15:00;Sell;0.01;NZDCAD;0.88836;;0.88717;2017.11.01 18:47:33;0.88761;-0.02;;0.58;
2017.11.01 05:58:35;Sell;0.01;NZDCAD;0.89137;;0.88717;2017.11.01 18:47:32;0.88762;-0.02;;2.91;
2017.11.01 03:39:51;Sell;0.01;USDSGD;1.36385;;1.36185;2017.11.01 08:07:09;1.36260;-0.03;;0.92;
2017.11.01 01:00:31;Balance;;;;;;;;;;-0.30;
2017.10.30 22:00:04;Sell;0.01;EURUSD;1.16568;;1.16418;2017.10.31 00:30:02;1.16437;-0.04;0.03;1.31;
2017.10.30 17:00:27;Balance;;;;;;;;;;30.00;
2017.10.30 02:30:02;Sell;0.01;USDSGD;1.36671;;1.36471;2017.10.30 03:25:31;1.36551;-0.03;;0.88;
2017.10.30 01:01:14;Balance;;;;;;;;;;-0.34;
2017.10.26 22:48:06;Buy;0.01;EURCHF;1.16187;;1.16418;2017.10.27 13:37:31;1.16419;-0.04;;2.31;[tp]
2017.10.26 20:20:21;Buy;0.01;EURCHF;1.16348;;1.16418;2017.10.27 13:37:31;1.16419;-0.04;;0.71;[tp]
